seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
86.18   	-11.93  	6.31    	1297.82 	-3.00   	2.20    	1248.27 	1.96    	-       	
86.20   	-12.85  	6.60    	1297.58 	-3.00   	2.20    	1248.95 	2.04    	gaze started: billboard_image_7	
86.22   	-13.14  	6.70    	1297.50 	-3.00   	2.20    	1249.32 	2.04    	-       	
86.26   	-13.36  	6.50    	1297.44 	-3.00   	2.20    	1249.65 	1.99    	-       	
86.28   	-13.52  	6.40    	1297.40 	-3.00   	2.20    	1250.11 	2.00    	-       	
86.30   	-13.90  	6.16    	1297.29 	-3.00   	2.20    	1250.46 	2.00    	-       	
86.33   	-13.96  	6.11    	1297.28 	-3.00   	2.20    	1250.79 	2.01    	-       	
86.36   	-13.85  	6.14    	1297.31 	-3.00   	2.20    	1251.28 	2.05    	-       	
86.38   	-13.28  	5.61    	1297.46 	-3.00   	2.20    	1251.64 	1.99    	-       	
86.41   	-13.50  	5.74    	1297.40 	-3.00   	2.20    	1252.01 	1.98    	-       	
86.43   	-13.63  	5.90    	1297.37 	-3.00   	2.20    	1252.45 	1.98    	-       	
86.46   	-13.90  	5.73    	1297.29 	-3.00   	2.20    	1252.79 	1.98    	gaze fixated: billboard_image_7	
86.48   	-13.70  	5.81    	1297.35 	-3.00   	2.20    	1253.11 	1.99    	-       	
86.51   	-13.63  	5.74    	1297.37 	-3.00   	2.20    	1253.47 	1.98    	-       	
86.53   	-13.66  	5.45    	1297.36 	-3.00   	2.20    	1253.95 	2.01    	-       	
86.56   	-13.31  	5.33    	1297.45 	-3.00   	2.20    	1254.29 	1.99    	-       	
86.58   	-13.37  	5.57    	1297.44 	-3.00   	2.20    	1254.61 	2.02    	-       	
86.61   	-13.63  	5.39    	1297.37 	-3.00   	2.20    	1254.96 	2.03    	-       	
86.63   	-13.51  	5.41    	1297.40 	-3.00   	2.20    	1255.46 	2.04    	-       	
86.67   	-13.47  	5.43    	1297.41 	-3.00   	2.20    	1255.78 	2.04    	-       	
86.69   	-13.53  	5.48    	1297.39 	-3.00   	2.20    	1256.28 	2.04    	-       	
86.72   	-13.50  	5.49    	1297.40 	-3.00   	2.20    	1256.62 	2.05    	-       	
86.74   	-13.54  	5.56    	1297.39 	-3.00   	2.20    	1257.12 	2.05    	-       	
86.77   	-13.61  	5.67    	1297.37 	-3.00   	2.20    	1257.45 	2.06    	-       	
86.79   	-13.60  	5.76    	1297.38 	-3.00   	2.20    	1257.77 	2.06    	-       	
86.82   	-13.74  	5.80    	1297.34 	-3.00   	2.20    	1258.11 	2.07    	-       	
86.85   	-13.74  	5.72    	1297.34 	-3.00   	2.20    	1258.61 	2.07    	-       	
86.87   	-13.77  	5.78    	1297.33 	-3.00   	2.20    	1258.96 	2.07    	-       	
86.90   	-13.74  	5.78    	1297.34 	-3.00   	2.20    	1259.29 	2.07    	-       	
86.92   	-13.70  	5.73    	1297.35 	-3.00   	2.20    	1259.78 	2.07    	-       	
86.95   	-12.86  	5.89    	1297.57 	-3.00   	2.20    	1260.12 	2.06    	-       	
86.98   	-12.59  	6.17    	1297.65 	-3.00   	2.20    	1260.47 	2.16    	-       	
87.00   	-12.65  	6.05    	1297.63 	-3.00   	2.20    	1260.95 	2.07    	-       	
87.02   	-12.55  	6.18    	1297.66 	-3.00   	2.20    	1261.30 	2.10    	-       	
87.06   	-12.54  	6.14    	1297.66 	-3.00   	2.20    	1261.62 	2.10    	-       	
87.08   	-12.52  	6.13    	1297.67 	-3.00   	2.20    	1262.11 	2.09    	-       	
87.10   	-12.61  	6.12    	1297.64 	-3.00   	2.20    	1262.45 	2.10    	-       	
87.13   	-12.65  	6.13    	1297.63 	-3.00   	2.20    	1262.81 	2.11    	-       	
87.16   	-12.47  	6.15    	1297.68 	-3.00   	2.20    	1263.28 	2.09    	-       	
87.18   	-12.47  	6.24    	1297.68 	-3.00   	2.20    	1263.62 	2.10    	-       	
87.20   	-12.45  	6.25    	1297.68 	-3.00   	2.20    	1263.94 	2.11    	-       	
87.23   	-12.83  	6.54    	1297.58 	-3.00   	2.20    	1264.30 	2.14    	-       	
87.26   	-12.50  	6.21    	1297.67 	-3.00   	2.20    	1264.79 	2.10    	-       	
87.29   	-12.59  	6.24    	1297.65 	-3.00   	2.20    	1265.12 	2.13    	-       	
87.31   	-12.84  	6.07    	1297.58 	-3.00   	2.20    	1265.61 	2.13    	-       	
87.33   	-12.85  	6.02    	1297.57 	-3.00   	2.20    	1265.96 	2.13    	-       	
87.37   	-12.88  	6.02    	1297.57 	-3.00   	2.20    	1266.29 	2.14    	-       	
87.39   	-12.88  	5.99    	1297.57 	-3.00   	2.20    	1266.78 	2.15    	-       	
87.41   	-12.79  	5.95    	1297.59 	-3.00   	2.20    	1267.12 	2.16    	-       	
87.44   	-12.97  	5.98    	1297.54 	-3.00   	2.20    	1267.46 	2.17    	-       	
87.47   	-12.79  	6.05    	1297.59 	-3.00   	2.20    	1267.95 	2.19    	-       	
87.49   	-12.52  	6.19    	1297.66 	-3.00   	2.20    	1268.29 	2.18    	-       	
87.52   	-12.58  	6.22    	1297.65 	-3.00   	2.20    	1268.62 	2.22    	-       	
87.54   	-12.96  	6.48    	1297.55 	-3.00   	2.20    	1269.11 	2.24    	-       	
87.58   	-13.01  	6.09    	1297.53 	-3.00   	2.20    	1269.45 	2.22    	-       	
87.60   	-13.01  	5.94    	1297.53 	-3.00   	2.20    	1269.95 	2.20    	-       	
87.63   	-14.57  	5.42    	1297.12 	-3.00   	2.20    	1270.28 	2.24    	-       	
87.66   	-14.32  	5.39    	1297.18 	-3.00   	2.20    	1270.78 	2.22    	-       	
87.68   	-14.30  	5.45    	1297.19 	-3.00   	2.20    	1271.11 	2.22    	-       	
87.70   	-14.30  	5.47    	1297.19 	-3.01   	2.20    	1271.45 	2.24    	-       	
87.73   	-14.23  	5.44    	1297.21 	-3.01   	2.20    	1271.79 	2.24    	-       	
87.75   	-14.20  	5.41    	1297.21 	-3.01   	2.20    	1272.15 	2.24    	-       	
87.78   	-14.34  	5.31    	1297.18 	-3.01   	2.20    	1272.50 	2.31    	-       	
87.80   	-14.28  	5.27    	1297.19 	-3.01   	2.20    	1272.96 	2.29    	-       	
87.82   	-14.15  	5.32    	1297.23 	-3.01   	2.20    	1273.28 	2.30    	-       	
87.85   	-12.46  	5.54    	1297.68 	-3.01   	2.20    	1273.61 	2.27    	-       	
87.88   	-12.18  	5.56    	1297.76 	-3.01   	2.20    	1274.11 	2.33    	-       	
87.90   	-12.01  	5.65    	1297.80 	-3.01   	2.20    	1274.45 	2.28    	-       	
87.93   	-11.75  	5.79    	1297.87 	-3.01   	2.20    	1274.78 	2.24    	-       	
87.96   	-11.63  	5.66    	1297.90 	-3.01   	2.20    	1275.28 	2.24    	-       	
87.98   	-11.75  	5.49    	1297.87 	-3.01   	2.20    	1275.62 	2.25    	-       	
88.01   	-11.86  	5.69    	1297.84 	-3.01   	2.20    	1275.99 	2.25    	-       	
88.03   	-11.84  	5.61    	1297.85 	-3.01   	2.20    	1276.44 	2.27    	-       	
88.06   	-11.76  	5.71    	1297.87 	-3.01   	2.20    	1276.79 	2.25    	-       	
88.09   	0.00    	0.00    	0.00    	-3.01   	2.20    	1277.11 	2.25    	-       	
88.11   	-11.30  	5.64    	1297.99 	-3.01   	2.20    	1277.62 	2.22    	gaze ended: billboard_image_7	
88.14   	0.00    	0.00    	0.00    	-3.01   	2.20    	1277.96 	2.22    	gaze started: billboard_image_7	
88.17   	-11.35  	5.63    	1297.98 	-3.01   	2.20    	1278.31 	2.20    	-       	
88.19   	0.00    	0.00    	0.00    	-3.01   	2.20    	1278.78 	2.22    	gaze started: billboard_image_7	
88.21   	0.00    	0.00    	0.00    	-3.01   	2.20    	1279.11 	2.24    	-       	
88.24   	0.00    	0.00    	0.00    	-3.01   	2.20    	1279.45 	2.16    	-       	
88.29   	-1.24   	0.27    	1278.70 	-3.00   	2.20    	1279.95 	0.00    	-       	
88.33   	-1.24   	0.27    	1279.01 	-3.00   	2.20    	1280.28 	0.00    	-       	
88.37   	-1.25   	0.27    	1279.65 	-3.00   	2.20    	1280.95 	0.00    	-       	
88.42   	-1.25   	0.27    	1280.25 	-3.00   	2.20    	1281.59 	0.00    	-       	
88.46   	-3.51   	0.27    	1327.88 	-3.00   	2.20    	1282.29 	2.10    	-       	
88.51   	-3.33   	0.27    	1313.07 	-3.00   	2.20    	1282.91 	2.08    	-       	
88.56   	-2.74   	0.27    	1310.03 	-3.00   	2.20    	1283.61 	2.14    	-       	
88.61   	-2.32   	0.27    	1318.48 	-3.00   	2.20    	1284.30 	2.15    	-       	
88.65   	-2.72   	0.27    	1318.75 	-3.00   	2.20    	1285.13 	2.15    	-       	
88.70   	-2.72   	0.27    	1319.83 	-3.00   	2.20    	1285.74 	2.20    	-       	
88.74   	-2.50   	0.27    	1319.23 	-3.00   	2.20    	1286.46 	2.20    	-       	
88.79   	-2.43   	0.27    	1317.61 	-3.00   	2.19    	1287.07 	2.18    	-       	
88.84   	-2.39   	0.27    	1319.22 	-3.00   	2.19    	1287.79 	2.17    	-       	
88.89   	-2.53   	0.27    	1320.55 	-3.00   	2.19    	1288.49 	2.14    	-       	
88.94   	-2.46   	0.27    	1322.08 	-3.00   	2.19    	1289.29 	2.11    	-       	
88.99   	-2.51   	0.27    	1322.88 	-3.00   	2.19    	1290.00 	2.07    	-       	
89.03   	-2.58   	0.27    	1322.18 	-3.00   	2.19    	1290.80 	2.07    	-       	
89.08   	-2.54   	0.27    	1322.85 	-2.99   	2.19    	1291.43 	2.06    	-       	
89.12   	-2.54   	0.27    	1323.80 	-2.99   	2.19    	1292.13 	2.04    	-       	
89.16   	-2.74   	0.27    	1328.75 	-2.99   	2.19    	1292.75 	2.03    	-       	
89.21   	-2.15   	0.27    	1325.70 	-2.99   	2.19    	1293.46 	2.01    	-       	
89.25   	-2.47   	0.27    	1326.71 	-2.99   	2.19    	1294.09 	2.00    	-       	
89.30   	-2.57   	0.27    	1328.32 	-2.99   	2.19    	1294.79 	1.98    	-       	
89.34   	-2.57   	0.27    	1328.57 	-2.99   	2.19    	1295.44 	1.97    	-       	
89.39   	-2.59   	0.27    	1328.79 	-2.99   	2.19    	1296.12 	1.94    	-       	
89.43   	-2.47   	0.27    	1330.07 	-2.99   	2.19    	1296.79 	1.95    	-       	
89.48   	-2.51   	0.27    	1330.23 	-2.99   	2.19    	1297.46 	1.93    	-       	
89.53   	-2.52   	0.27    	1329.97 	-2.99   	2.19    	1298.17 	1.94    	-       	
89.58   	-2.53   	0.27    	1330.59 	-2.99   	2.19    	1298.96 	1.94    	-       	
89.63   	-2.56   	0.27    	1331.51 	-2.99   	2.19    	1299.61 	1.95    	-       	
89.67   	-2.65   	0.27    	1331.49 	-2.99   	2.19    	1300.45 	1.95    	-       	
89.72   	-2.64   	0.27    	1330.79 	-2.99   	2.19    	1301.06 	1.95    	-       	
89.76   	-2.57   	0.27    	1330.70 	-2.99   	2.19    	1301.79 	1.94    	-       	
89.82   	-2.55   	0.27    	1331.55 	-2.99   	2.19    	1302.44 	1.94    	-       	
89.86   	-2.61   	0.27    	1332.05 	-2.99   	2.19    	1303.13 	1.94    	-       	
89.91   	-2.63   	0.27    	1332.25 	-2.99   	2.19    	1303.88 	1.94    	-       	
89.95   	-2.58   	0.27    	1333.26 	-2.99   	2.19    	1304.62 	1.93    	-       	
90.00   	-2.59   	0.27    	1333.52 	-2.99   	2.19    	1305.23 	1.94    	-       	
90.04   	-2.64   	0.27    	1335.56 	-2.99   	2.19    	1305.96 	1.93    	-       	
90.09   	-2.67   	0.27    	1335.51 	-2.99   	2.19    	1306.56 	1.93    	-       	
90.13   	-2.67   	0.27    	1335.90 	-2.99   	2.19    	1307.30 	1.93    	-       	
90.19   	-2.68   	0.27    	1335.02 	-2.99   	2.19    	1307.98 	1.92    	-       	
90.24   	-2.65   	0.27    	1334.50 	-2.99   	2.19    	1308.80 	1.91    	-       	
90.29   	-2.41   	0.27    	1336.71 	-2.99   	2.19    	1309.47 	1.91    	-       	
90.33   	-2.49   	0.27    	1334.70 	-2.99   	2.19    	1310.30 	1.93    	-       	
90.37   	-2.66   	0.27    	1335.02 	-2.99   	2.19    	1310.90 	1.94    	-       	
90.42   	-2.70   	0.27    	1335.07 	-2.99   	2.19    	1311.63 	1.94    	-       	
90.47   	-2.75   	0.27    	1336.69 	-2.99   	2.19    	1312.25 	1.94    	-       	
90.51   	-2.63   	0.27    	1337.90 	-2.99   	2.19    	1312.97 	1.95    	-       	
90.56   	-2.61   	0.27    	1339.10 	-2.99   	2.19    	1313.62 	1.93    	-       	
90.61   	-2.58   	0.27    	1338.15 	-2.99   	2.19    	1314.30 	1.93    	-       	
90.66   	-2.60   	0.27    	1337.95 	-2.99   	2.19    	1314.99 	1.93    	-       	
90.70   	-2.65   	0.27    	1338.01 	-2.99   	2.19    	1315.80 	1.93    	-       	
90.75   	-2.67   	0.27    	1338.76 	-2.99   	2.19    	1316.52 	1.93    	-       	
90.80   	-2.69   	0.27    	1338.66 	-2.99   	2.19    	1317.30 	1.95    	-       	
90.85   	-2.81   	0.29    	1339.90 	-2.99   	2.19    	1317.91 	1.94    	-       	
90.90   	-3.10   	0.27    	1340.49 	-2.99   	2.19    	1318.79 	1.94    	-       	
90.94   	-2.76   	0.27    	1340.11 	-2.99   	2.19    	1319.42 	1.94    	-       	
90.98   	-2.77   	0.28    	1339.97 	-2.99   	2.19    	1320.13 	1.94    	-       	
91.03   	-2.72   	0.27    	1340.41 	-2.99   	2.19    	1320.74 	1.93    	-       	
91.07   	-2.71   	0.27    	1340.52 	-2.99   	2.19    	1321.46 	1.93    	-       	
91.12   	-2.58   	0.27    	1340.14 	-2.99   	2.19    	1322.10 	1.92    	-       	
91.16   	-2.61   	0.27    	1339.95 	-2.99   	2.19    	1322.79 	1.89    	-       	
91.22   	-2.71   	0.27    	1339.81 	-2.99   	2.19    	1323.42 	1.89    	-       	
91.26   	-2.73   	0.27    	1340.39 	-2.99   	2.19    	1324.28 	1.89    	-       	
91.31   	-2.84   	0.29    	1339.91 	-2.99   	2.19    	1324.90 	1.88    	-       	
91.35   	-2.98   	0.29    	1340.00 	-2.99   	2.19    	1325.64 	1.86    	-       	
91.40   	-2.73   	0.27    	1339.53 	-2.99   	2.19    	1326.24 	1.87    	-       	
91.44   	-2.84   	0.27    	1339.87 	-2.99   	2.19    	1326.96 	1.85    	-       	
91.50   	-2.81   	0.27    	1339.79 	-2.99   	2.19    	1327.57 	1.85    	-       	
91.54   	-2.81   	0.34    	1339.88 	-2.99   	2.19    	1328.47 	1.86    	-       	
91.59   	-2.78   	0.27    	1339.86 	-2.99   	2.19    	1329.08 	1.85    	-       	
91.63   	-2.70   	0.27    	1340.06 	-2.99   	2.19    	1329.80 	1.86    	-       	
91.67   	-2.82   	0.28    	1339.91 	-2.99   	2.19    	1330.41 	1.84    	-       	
91.72   	-2.97   	0.40    	1339.95 	-2.99   	2.19    	1331.13 	1.86    	-       	
91.76   	-2.93   	0.27    	1340.88 	-2.99   	2.19    	1331.73 	1.88    	-       	
91.80   	-2.83   	0.42    	1339.93 	-2.99   	2.19    	1332.46 	1.89    	-       	
91.85   	-2.86   	0.42    	1339.96 	-2.99   	2.19    	1333.05 	1.84    	-       	
91.89   	-2.81   	0.27    	1340.83 	-2.99   	2.19    	1333.79 	1.85    	-       	
91.94   	-2.85   	0.37    	1339.90 	-2.99   	2.19    	1334.38 	1.87    	-       	
91.98   	-2.83   	0.27    	1340.73 	-2.99   	2.19    	1335.12 	1.84    	-       	
92.04   	-2.87   	0.27    	1340.95 	-2.99   	2.19    	1335.77 	1.89    	-       	
92.08   	-2.85   	0.27    	1341.50 	-2.99   	2.19    	1336.45 	1.88    	-       	
92.13   	-2.88   	0.27    	1341.83 	-2.99   	2.19    	1337.19 	1.89    	-       	
92.17   	-2.84   	0.27    	1342.50 	-2.99   	2.19    	1337.96 	1.90    	-       	
92.22   	-1.16   	0.27    	1336.62 	-2.99   	2.19    	1338.56 	0.00    	-       	
92.26   	-1.16   	0.27    	1337.36 	-2.99   	2.19    	1339.29 	0.00    	-       	
92.31   	-1.17   	0.27    	1338.04 	-2.99   	2.19    	1339.95 	0.00    	-       	
92.35   	-1.99   	0.27    	1368.52 	-2.99   	2.19    	1340.63 	1.85    	-       	
92.40   	-1.89   	0.27    	1362.62 	-2.99   	2.19    	1341.23 	1.84    	-       	
92.44   	-1.66   	0.27    	1365.02 	-2.99   	2.19    	1341.97 	1.83    	-       	
92.49   	-1.82   	0.27    	1370.14 	-2.99   	2.19    	1342.55 	1.89    	-       	
92.53   	-1.50   	0.27    	1370.51 	-2.99   	2.19    	1343.29 	1.88    	-       	
92.59   	-2.00   	0.28    	1421.49 	-2.99   	2.19    	1343.98 	1.89    	-       	
92.65   	-1.56   	0.27    	1407.46 	-2.99   	2.19    	1344.62 	1.90    	-       	
92.72   	-1.24   	0.27    	1409.66 	-2.99   	2.19    	1345.52 	1.91    	-       	
92.78   	-1.13   	0.27    	1413.28 	-2.99   	2.19    	1346.46 	1.91    	-       	
92.83   	-1.18   	0.27    	1412.16 	-2.99   	2.19    	1347.36 	1.91    	-       	
92.89   	-1.26   	0.27    	1412.95 	-2.99   	2.19    	1348.29 	1.91    	-       	
92.94   	10.26   	0.25    	1501.54 	-2.99   	2.19    	1349.11 	1.95    	-       	
92.99   	13.98   	0.18    	1538.94 	-2.99   	2.19    	1350.12 	1.92    	-       	
93.01   	0.00    	0.00    	0.00    	-2.99   	2.19    	1350.72 	1.92    	-       	
93.03   	0.00    	0.00    	0.00    	-2.99   	2.19    	1351.46 	1.92    	-       	
93.09   	0.00    	0.00    	0.00    	-2.99   	2.19    	1351.79 	1.92    	-       	
93.11   	0.00    	0.00    	0.00    	-2.99   	2.19    	1352.11 	1.94    	-       	
93.14   	0.00    	0.00    	0.00    	-2.99   	2.19    	1353.01 	1.94    	-       	
93.17   	0.00    	0.00    	0.00    	-2.99   	2.19    	1353.46 	1.95    	-       	
93.21   	10.87   	0.19    	1557.43 	-2.99   	2.19    	1353.78 	1.94    	-       	
93.27   	-4.21   	0.27    	1408.06 	-2.99   	2.19    	1354.11 	1.94    	-       	
93.33   	-4.13   	0.27    	1406.34 	-2.99   	2.19    	1354.79 	1.95    	-       	
93.39   	-4.30   	0.27    	1405.39 	-2.99   	2.19    	1355.59 	1.95    	-       	
93.45   	-3.73   	0.27    	1404.86 	-2.99   	2.19    	1356.62 	1.98    	-       	
93.50   	-4.11   	0.27    	1381.62 	-2.99   	2.19    	1357.47 	2.01    	-       	
93.54   	-3.49   	0.27    	1367.32 	-2.99   	2.19    	1358.46 	2.00    	-       	
93.59   	-3.23   	0.27    	1367.68 	-3.00   	2.19    	1359.05 	2.04    	-       	
93.63   	-3.38   	0.27    	1368.21 	-3.00   	2.19    	1359.79 	2.03    	-       	
93.67   	-3.37   	0.27    	1368.50 	-3.00   	2.19    	1360.42 	2.04    	-       	
93.72   	-3.36   	0.27    	1368.82 	-3.00   	2.19    	1361.12 	2.04    	-       	
93.76   	-1.19   	0.27    	1359.96 	-3.00   	2.19    	1361.72 	0.00    	-       	
93.81   	-1.19   	0.27    	1360.70 	-3.00   	2.19    	1362.46 	0.00    	-       	
93.86   	-1.20   	0.27    	1361.30 	-3.00   	2.19    	1363.05 	0.00    	-       	
93.90   	-6.06   	0.28    	1499.78 	-3.00   	2.19    	1363.79 	2.06    	-       	
93.94   	-5.15   	0.28    	1476.13 	-3.00   	2.19    	1364.51 	2.08    	-       	
94.00   	-4.89   	0.28    	1466.10 	-3.00   	2.19    	1365.12 	2.05    	-       	
94.05   	-4.52   	0.28    	1477.53 	-3.00   	2.19    	1365.76 	2.07    	-       	
94.09   	-4.75   	0.28    	1493.39 	-3.00   	2.19    	1366.63 	2.06    	-       	
94.13   	-3.89   	0.28    	1485.22 	-3.00   	2.19    	1367.31 	2.05    	-       	
94.17   	-4.46   	0.28    	1490.57 	-3.00   	2.19    	1367.95 	2.04    	-       	
94.22   	-5.26   	0.28    	1499.35 	-3.00   	2.19    	1368.55 	2.05    	-       	
94.26   	-4.06   	0.28    	1481.84 	-3.00   	2.19    	1369.29 	2.07    	-       	
94.32   	-3.66   	0.28    	1488.30 	-3.00   	2.19    	1369.90 	2.09    	-       	
94.37   	-3.36   	0.28    	1473.67 	-3.00   	2.19    	1370.62 	2.11    	-       	
94.41   	-3.30   	0.28    	1484.53 	-3.00   	2.19    	1371.41 	2.10    	-       	
94.45   	8.12    	0.25    	1513.11 	-3.00   	2.19    	1372.11 	2.06    	-       	
94.52   	45.69   	0.30    	2047.35 	-3.00   	2.19    	1372.78 	2.10    	-       	
94.56   	7.33    	0.26    	1484.29 	-3.00   	2.19    	1373.46 	2.10    	-       	
94.61   	8.18    	0.26    	1494.33 	-3.00   	2.19    	1374.45 	2.09    	-       	
94.66   	10.18   	1.17    	1532.63 	-3.00   	2.19    	1375.12 	2.09    	-       	
94.71   	21.16   	0.18    	1658.37 	-3.00   	2.19    	1375.78 	2.09    	-       	
94.75   	20.71   	0.18    	1647.89 	-3.00   	2.19    	1376.62 	2.09    	-       	
94.80   	11.04   	0.20    	1557.58 	-3.00   	2.19    	1377.25 	2.14    	-       	
94.87   	-0.93   	0.28    	1434.63 	-3.00   	2.19    	1377.95 	2.09    	-       	
94.94   	-0.87   	0.28    	1432.90 	-3.00   	2.19    	1378.62 	2.10    	-       	
95.00   	-0.94   	0.28    	1434.08 	-3.00   	2.19    	1379.79 	2.10    	-       	
95.07   	-0.67   	0.28    	1431.99 	-3.00   	2.19    	1380.73 	2.10    	-       	
95.11   	-1.18   	0.27    	1379.88 	-3.00   	2.19    	1381.62 	0.00    	-       	
95.16   	-1.17   	0.27    	1380.88 	-3.00   	2.19    	1382.61 	0.00    	-       	
95.20   	-1.17   	0.27    	1381.57 	-3.00   	2.19    	1383.29 	0.00    	-       	
95.25   	-6.50   	0.28    	1503.27 	-3.00   	2.19    	1383.95 	2.09    	-       	
95.29   	-3.78   	0.28    	1464.65 	-3.00   	2.19    	1384.78 	2.14    	-       	
95.35   	-4.85   	0.28    	1473.84 	-3.00   	2.19    	1385.38 	2.14    	-       	
95.39   	-5.46   	0.28    	1503.99 	-3.00   	2.19    	1386.12 	2.12    	-       	
95.44   	-7.72   	0.27    	2008.40 	-3.00   	2.19    	1386.82 	2.16    	-       	
95.46   	-14.76  	1.81    	1687.67 	-3.00   	2.19    	1387.45 	2.16    	-       	
95.51   	-15.62  	0.23    	1792.01 	-3.00   	2.19    	1388.20 	2.15    	-       	
95.56   	-11.48  	0.26    	1685.18 	-3.00   	2.19    	1388.62 	2.16    	-       	
95.61   	-11.39  	0.27    	1674.58 	-3.00   	2.19    	1389.30 	2.16    	-       	
95.66   	-12.88  	0.26    	1701.13 	-3.00   	2.19    	1390.12 	2.15    	-       	
95.68   	0.00    	0.00    	0.00    	-3.00   	2.19    	1390.78 	2.14    	-       	
95.73   	-5.64   	0.28    	1465.06 	-3.00   	2.19    	1391.46 	2.12    	-       	
95.78   	-4.13   	0.28    	1458.71 	-3.00   	2.19    	1391.82 	2.10    	-       	
95.83   	-4.64   	0.28    	1460.90 	-3.00   	2.19    	1392.61 	2.11    	-       	
95.88   	-4.69   	0.28    	1467.15 	-3.00   	2.19    	1393.46 	2.11    	-       	
95.93   	-4.42   	0.28    	1468.40 	-3.00   	2.19    	1394.14 	2.13    	-       	
95.98   	-4.39   	0.28    	1457.14 	-3.00   	2.19    	1394.95 	2.13    	-       	
96.02   	-4.53   	0.28    	1457.81 	-3.00   	2.19    	1395.57 	2.14    	-       	
96.07   	-4.77   	0.28    	1449.15 	-3.00   	2.19    	1396.29 	2.14    	-       	
96.12   	-4.71   	0.28    	1454.64 	-3.00   	2.19    	1396.91 	2.14    	-       	
96.17   	-4.64   	0.28    	1453.57 	-3.00   	2.19    	1397.79 	2.15    	-       	
96.22   	6.77    	0.25    	1542.80 	-3.00   	2.19    	1398.48 	2.20    	-       	
96.26   	7.33    	0.22    	1562.25 	-3.00   	2.19    	1399.29 	2.16    	-       	
96.31   	3.83    	0.26    	1485.03 	-3.00   	2.19    	1399.92 	2.15    	-       	
96.35   	3.91    	0.26    	1481.76 	-3.00   	2.19    	1400.63 	2.14    	-       	
96.40   	6.05    	0.23    	1505.85 	-3.00   	2.19    	1401.19 	2.13    	-       	
96.42   	0.00    	0.00    	0.00    	-3.00   	2.19    	1401.95 	2.12    	-       	
96.46   	10.37   	4.64    	1532.90 	-3.00   	2.19    	1402.58 	2.12    	-       	
96.48   	0.00    	0.00    	0.00    	-3.00   	2.19    	1403.11 	2.11    	gaze started: billboard_image_8	
96.50   	10.94   	3.97    	1533.27 	-3.00   	2.19    	1403.46 	2.11    	-       	
96.53   	11.04   	4.00    	1533.24 	-3.00   	2.19    	1403.81 	2.11    	-       	
96.56   	11.00   	4.06    	1533.25 	-3.00   	2.19    	1404.28 	2.11    	-       	
96.58   	11.07   	4.14    	1533.23 	-3.00   	2.19    	1404.63 	2.12    	-       	
96.61   	0.00    	0.00    	0.00    	-3.00   	2.19    	1404.95 	2.12    	-       	
96.63   	0.00    	0.00    	0.00    	-3.00   	2.19    	1405.45 	2.12    	-       	
96.66   	9.29    	5.61    	1533.19 	-3.00   	2.19    	1405.79 	2.12    	-       	
96.69   	8.62    	6.42    	1533.37 	-3.00   	2.19    	1406.12 	2.14    	gaze started: billboard_image_8	
96.71   	8.98    	5.98    	1533.27 	-3.00   	2.19    	1406.61 	2.14    	-       	
96.73   	0.00    	0.00    	0.00    	-3.00   	2.19    	1406.96 	2.14    	-       	
96.76   	10.04   	4.66    	1532.99 	-3.00   	2.19    	1407.27 	2.14    	-       	
96.78   	9.81    	4.82    	1533.05 	-3.00   	2.19    	1407.62 	2.14    	gaze started: billboard_image_8	
96.80   	0.00    	0.00    	0.00    	-3.00   	2.19    	1407.96 	2.14    	-       	
96.82   	10.05   	4.20    	1533.52 	-3.00   	2.19    	1408.29 	2.14    	-       	
96.84   	9.36    	4.83    	1533.17 	-3.00   	2.19    	1408.62 	2.13    	-       	
96.87   	8.83    	4.67    	1533.31 	-3.00   	2.19    	1408.95 	2.13    	gaze started: billboard_image_8	
96.89   	9.95    	4.56    	1533.01 	-3.00   	2.19    	1409.29 	2.27    	-       	
96.94   	-1.19   	0.27    	1407.90 	-3.00   	2.19    	1409.62 	0.00    	-       	
96.99   	-1.19   	0.27    	1408.21 	-3.00   	2.19    	1409.94 	0.00    	-       	
97.05   	-1.19   	0.27    	1409.04 	-3.00   	2.19    	1410.78 	0.00    	-       	
97.10   	41.42   	0.12    	1806.47 	-3.00   	2.19    	1411.52 	2.09    	-       	
97.12   	0.00    	0.00    	0.00    	-3.00   	2.19    	1412.45 	2.12    	-       	
97.16   	9.61    	5.86    	1533.11 	-3.00   	2.19    	1413.12 	2.11    	-       	
97.18   	9.54    	5.58    	1533.12 	-3.00   	2.19    	1413.62 	2.14    	gaze started: billboard_image_8	
97.20   	9.31    	5.82    	1533.18 	-3.00   	2.19    	1413.95 	2.11    	-       	
97.23   	9.95    	4.85    	1533.01 	-3.00   	2.19    	1414.29 	2.12    	-       	
97.25   	0.00    	0.00    	0.00    	-3.00   	2.19    	1414.79 	2.13    	-       	
97.28   	0.00    	0.00    	0.00    	-3.00   	2.19    	1415.11 	2.14    	-       	
97.30   	9.51    	4.53    	1533.13 	-3.00   	2.19    	1415.43 	2.13    	-       	
97.32   	0.00    	0.00    	0.00    	-3.00   	2.19    	1415.79 	2.14    	gaze started: billboard_image_8	
97.35   	0.00    	0.00    	0.00    	-3.00   	2.19    	1416.12 	2.15    	-       	
97.37   	9.85    	4.63    	1533.04 	-3.00   	2.19    	1416.51 	2.15    	-       	
