seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
90.67   	-3.04   	0.42    	1340.00 	-3.01   	2.18    	1326.97 	3.39    	-       	
90.71   	-1.81   	0.27    	1365.82 	-3.01   	2.18    	1327.71 	3.38    	-       	
90.76   	-1.95   	0.27    	1362.40 	-3.01   	2.18    	1328.31 	3.33    	-       	
90.80   	-3.24   	0.27    	1340.99 	-3.01   	2.18    	1329.04 	3.34    	-       	
90.84   	-3.22   	0.27    	1341.16 	-3.01   	2.18    	1329.65 	3.35    	-       	
90.89   	-3.14   	0.27    	1341.79 	-3.01   	2.18    	1330.37 	3.30    	-       	
90.94   	-3.11   	0.27    	1340.58 	-3.01   	2.18    	1330.96 	3.28    	-       	
90.98   	-3.12   	0.27    	1340.71 	-3.01   	2.18    	1331.70 	3.16    	-       	
91.03   	-3.15   	0.27    	1340.70 	-3.01   	2.18    	1332.33 	3.28    	-       	
91.07   	-3.14   	0.27    	1341.15 	-3.02   	2.18    	1333.04 	3.18    	-       	
91.11   	-3.15   	0.27    	1341.66 	-3.02   	2.18    	1333.70 	3.13    	-       	
91.16   	-3.10   	0.27    	1342.04 	-3.02   	2.18    	1334.37 	3.35    	-       	
91.20   	-3.10   	0.27    	1342.18 	-3.02   	2.18    	1334.98 	3.35    	-       	
91.24   	-3.09   	0.27    	1342.55 	-3.02   	2.18    	1335.70 	3.35    	-       	
91.29   	-2.96   	0.27    	1343.97 	-3.02   	2.18    	1336.31 	3.35    	-       	
91.33   	-3.55   	0.27    	1375.57 	-3.02   	2.18    	1337.03 	3.31    	-       	
91.39   	4.72    	0.24    	1647.45 	-3.02   	2.18    	1337.66 	3.23    	-       	
91.44   	-3.16   	0.27    	1376.75 	-3.02   	2.18    	1338.36 	3.27    	-       	
91.48   	-3.16   	0.27    	1378.43 	-3.02   	2.18    	1339.16 	3.24    	-       	
91.55   	-5.85   	0.28    	1457.86 	-3.02   	2.18    	1339.87 	3.13    	-       	
91.61   	-6.86   	0.28    	1432.15 	-3.02   	2.18    	1340.58 	3.17    	-       	
91.68   	-6.10   	0.28    	1422.02 	-3.02   	2.18    	1341.53 	3.18    	-       	
91.70   	0.00    	0.00    	0.00    	-3.02   	2.18    	1342.49 	3.27    	-       	
91.76   	-15.09  	0.25    	1410.28 	-3.02   	2.18    	1343.53 	3.27    	-       	
91.83   	-24.46  	0.27    	1433.96 	-3.03   	2.18    	1343.87 	2.95    	-       	
91.88   	-48.41  	0.26    	1538.88 	-3.03   	2.18    	1344.72 	3.21    	-       	
91.94   	-25.65  	0.28    	1434.37 	-3.03   	2.18    	1345.86 	3.02    	-       	
92.01   	-16.81  	0.23    	1399.08 	-3.03   	2.18    	1346.54 	3.04    	-       	
92.07   	-15.36  	0.24    	1398.66 	-3.04   	2.18    	1347.54 	3.06    	-       	
92.14   	-8.11   	0.27    	1415.32 	-3.04   	2.18    	1348.45 	3.28    	-       	
92.16   	0.00    	0.00    	0.00    	-3.04   	2.18    	1349.53 	3.26    	-       	
92.19   	-14.85  	4.65    	1688.04 	-3.04   	2.18    	1350.38 	3.47    	-       	
92.21   	0.00    	0.00    	0.00    	-3.03   	2.18    	1350.87 	3.27    	gaze started: billboard_image_9	
92.24   	-15.34  	6.11    	1687.91 	-3.03   	2.18    	1351.19 	3.27    	-       	
92.26   	-18.37  	3.90    	1687.60 	-3.03   	2.18    	1351.53 	3.26    	gaze started: billboard_image_9	
92.32   	0.00    	0.00    	0.00    	-3.03   	2.18    	1351.86 	3.27    	-       	
92.35   	0.00    	0.00    	0.00    	-3.03   	2.18    	1352.20 	3.27    	-       	
92.37   	0.00    	0.00    	0.00    	-3.03   	2.18    	1353.20 	3.26    	-       	
92.39   	0.00    	0.00    	0.00    	-3.03   	2.18    	1353.54 	3.26    	-       	
92.43   	-7.07   	0.28    	1483.26 	-3.03   	2.18    	1353.85 	3.26    	-       	
92.49   	-11.16  	0.26    	1729.34 	-3.03   	2.18    	1354.19 	3.28    	-       	
92.54   	-15.09  	0.24    	1734.49 	-3.02   	2.19    	1354.85 	3.37    	-       	
92.61   	-5.57   	0.27    	1411.01 	-3.02   	2.19    	1355.68 	3.50    	-       	
92.63   	0.00    	0.00    	0.00    	-3.01   	2.19    	1356.53 	3.44    	-       	
92.69   	-1.63   	0.27    	1412.78 	-3.00   	2.19    	1357.46 	3.63    	-       	
92.75   	-1.07   	0.27    	1417.02 	-2.99   	2.19    	1357.86 	3.60    	-       	
92.82   	-2.30   	0.27    	1409.29 	-2.99   	2.18    	1358.62 	3.40    	-       	
92.88   	-2.85   	0.27    	1411.25 	-2.99   	2.18    	1359.70 	3.28    	-       	
92.90   	0.00    	0.00    	0.00    	-2.99   	2.18    	1360.60 	3.38    	-       	
92.96   	2.58    	0.27    	1393.56 	-2.99   	2.18    	1361.52 	3.43    	-       	
93.02   	7.84    	0.24    	1423.33 	-2.99   	2.18    	1361.85 	3.45    	-       	
93.06   	25.60   	0.22    	1504.69 	-2.99   	2.18    	1362.70 	3.42    	-       	
93.09   	0.00    	0.00    	0.00    	-2.99   	2.18    	1363.58 	3.39    	-       	
93.11   	0.00    	0.00    	0.00    	-2.99   	2.18    	1364.35 	3.40    	-       	
93.17   	5.16    	0.23    	1409.70 	-2.99   	2.18    	1364.69 	3.40    	-       	
93.23   	4.38    	0.25    	1402.48 	-2.99   	2.18    	1365.01 	3.32    	-       	
93.29   	-3.99   	0.27    	1402.81 	-2.99   	2.18    	1365.83 	3.61    	-       	
93.33   	-7.50   	0.28    	1492.65 	-2.99   	2.18    	1366.86 	3.49    	-       	
93.36   	0.00    	0.00    	0.00    	-2.99   	2.18    	1367.66 	3.22    	-       	
93.42   	-5.71   	0.27    	1409.56 	-3.00   	2.18    	1368.36 	3.68    	-       	
93.45   	0.00    	0.00    	0.00    	-3.00   	2.18    	1368.69 	3.13    	-       	
93.51   	-5.34   	0.27    	1410.37 	-3.00   	2.18    	1369.69 	3.65    	-       	
93.57   	-6.25   	0.27    	1415.56 	-3.01   	2.18    	1370.03 	3.40    	-       	
93.63   	-8.21   	0.27    	1401.92 	-3.01   	2.18    	1370.90 	3.56    	-       	
93.68   	-10.04  	0.27    	1404.66 	-3.02   	2.18    	1371.86 	3.60    	-       	
93.74   	-44.72  	0.25    	1548.42 	-3.03   	2.18    	1372.70 	3.17    	-       	
93.79   	-11.71  	0.26    	1407.37 	-3.03   	2.18    	1373.69 	3.53    	-       	
93.86   	-11.93  	0.26    	1409.10 	-3.04   	2.18    	1374.41 	3.47    	-       	
93.89   	0.00    	0.00    	0.00    	-3.04   	2.18    	1375.36 	3.54    	-       	
93.95   	-11.72  	0.27    	1411.44 	-3.04   	2.18    	1376.20 	3.16    	-       	
94.01   	-11.60  	0.26    	1413.20 	-3.04   	2.18    	1376.69 	3.54    	-       	
94.07   	-8.68   	0.28    	1427.45 	-3.04   	2.18    	1377.56 	3.25    	-       	
94.13   	-7.21   	0.27    	1419.63 	-3.04   	2.18    	1378.52 	3.30    	-       	
94.18   	-18.66  	0.25    	1565.59 	-3.04   	2.18    	1379.40 	3.27    	-       	
94.20   	0.00    	0.00    	0.00    	-3.03   	2.18    	1380.37 	3.25    	-       	
94.27   	-5.50   	0.27    	1412.20 	-3.03   	2.18    	1381.00 	3.25    	-       	
94.33   	-5.56   	0.27    	1414.24 	-3.03   	2.18    	1381.53 	3.27    	-       	
94.36   	0.00    	0.00    	0.00    	-3.03   	2.18    	1382.40 	3.29    	-       	
94.38   	-13.08  	4.68    	1688.51 	-3.03   	2.18    	1383.36 	3.28    	-       	
94.40   	0.00    	0.00    	0.00    	-3.03   	2.18    	1383.73 	3.30    	gaze started: billboard_image_9	
94.44   	0.00    	0.00    	0.00    	-3.03   	2.18    	1384.04 	3.31    	-       	
94.46   	0.00    	0.00    	0.00    	-3.02   	2.18    	1384.54 	3.29    	-       	
94.48   	0.00    	0.00    	0.00    	-3.02   	2.18    	1384.87 	3.29    	-       	
94.55   	-4.78   	0.28    	1435.43 	-3.02   	2.18    	1385.18 	3.31    	-       	
94.58   	0.00    	0.00    	0.00    	-3.02   	2.18    	1385.54 	3.30    	-       	
94.60   	0.00    	0.00    	0.00    	-3.02   	2.18    	1386.70 	3.38    	-       	
94.64   	0.00    	0.00    	0.00    	-3.01   	2.18    	1387.04 	3.30    	-       	
94.66   	6.64    	6.40    	1533.90 	-3.01   	2.18    	1387.54 	3.35    	-       	
94.68   	11.36   	6.13    	1532.64 	-3.00   	2.18    	1387.87 	3.30    	gaze started: billboard_image_8	
94.70   	12.09   	6.41    	1532.44 	-3.00   	2.18    	1388.20 	3.46    	-       	
94.78   	-3.19   	0.29    	1430.04 	-3.00   	2.18    	1388.52 	3.54    	-       	
94.83   	-4.54   	0.28    	1451.06 	-3.00   	2.18    	1388.87 	3.43    	-       	
94.90   	-5.13   	0.28    	1432.47 	-3.00   	2.18    	1389.91 	3.67    	-       	
94.95   	-5.13   	0.28    	1455.03 	-2.99   	2.18    	1390.86 	3.69    	-       	
95.01   	-4.91   	0.28    	1447.43 	-2.99   	2.18    	1391.80 	3.09    	-       	
95.06   	-5.04   	0.28    	1453.72 	-2.99   	2.18    	1392.54 	3.07    	-       	
95.10   	-3.29   	0.28    	1470.11 	-2.99   	2.18    	1393.39 	3.38    	-       	
95.15   	-2.99   	0.28    	1475.77 	-3.00   	2.18    	1394.20 	3.62    	-       	
95.19   	-3.16   	0.28    	1466.08 	-3.00   	2.18    	1394.86 	3.62    	-       	
95.24   	-3.16   	0.28    	1473.61 	-3.00   	2.18    	1395.53 	3.38    	-       	
95.29   	-2.89   	0.28    	1472.72 	-3.00   	2.18    	1396.16 	3.40    	-       	
95.33   	-2.72   	0.28    	1475.72 	-3.00   	2.18    	1397.03 	3.40    	-       	
95.38   	-2.61   	0.28    	1477.90 	-3.00   	2.18    	1397.63 	3.68    	-       	
95.43   	-2.70   	0.28    	1479.83 	-3.00   	2.18    	1398.36 	3.44    	-       	
95.48   	-2.76   	0.28    	1486.62 	-3.00   	2.18    	1399.06 	3.43    	-       	
95.52   	-2.86   	0.28    	1501.00 	-3.00   	2.18    	1399.86 	3.51    	-       	
95.57   	-2.75   	0.28    	1509.61 	-3.00   	2.18    	1400.44 	3.53    	-       	
95.61   	-2.66   	0.28    	1493.79 	-3.00   	2.18    	1401.19 	3.52    	-       	
95.67   	-4.01   	0.28    	1442.76 	-3.00   	2.18    	1401.81 	3.76    	-       	
95.72   	-4.57   	0.28    	1447.06 	-3.00   	2.18    	1402.52 	3.77    	-       	
95.77   	-4.90   	0.28    	1451.37 	-3.00   	2.18    	1403.33 	3.28    	-       	
95.81   	-5.19   	0.28    	1453.29 	-3.00   	2.18    	1404.20 	3.79    	-       	
95.86   	-4.95   	0.28    	1452.92 	-3.00   	2.18    	1404.86 	3.83    	-       	
95.90   	-5.00   	0.28    	1452.20 	-3.00   	2.18    	1405.54 	3.83    	-       	
95.95   	-5.10   	0.28    	1452.55 	-3.00   	2.18    	1406.19 	3.82    	-       	
96.00   	-5.29   	0.28    	1452.37 	-3.00   	2.18    	1406.86 	3.81    	-       	
96.05   	-4.93   	0.28    	1447.99 	-3.01   	2.18    	1407.56 	3.79    	-       	
96.10   	-5.12   	0.28    	1449.63 	-3.01   	2.18    	1408.37 	3.39    	-       	
96.14   	-6.48   	0.28    	1452.77 	-3.01   	2.18    	1409.10 	3.79    	-       	
96.18   	-7.41   	0.28    	1468.71 	-3.01   	2.18    	1409.86 	3.80    	-       	
96.23   	-7.24   	0.28    	1468.76 	-3.01   	2.18    	1410.46 	3.79    	-       	
96.27   	-7.53   	0.28    	1469.86 	-3.01   	2.18    	1411.20 	3.79    	-       	
96.32   	-7.77   	0.28    	1468.25 	-3.01   	2.18    	1411.77 	3.42    	-       	
96.37   	-11.16  	0.27    	1449.04 	-3.01   	2.18    	1412.54 	3.69    	-       	
96.41   	-13.74  	0.26    	1457.64 	-3.01   	2.18    	1413.14 	3.71    	-       	
96.45   	-14.42  	0.26    	1459.34 	-3.02   	2.18    	1413.86 	3.71    	-       	
96.50   	-16.80  	0.23    	1468.51 	-3.02   	2.18    	1414.43 	3.80    	-       	
96.55   	-16.11  	0.24    	1447.34 	-3.02   	2.18    	1415.20 	3.67    	-       	
96.60   	-13.10  	0.27    	1441.43 	-3.02   	2.18    	1415.77 	3.28    	-       	
96.64   	-16.96  	0.23    	1449.93 	-3.03   	2.18    	1416.54 	3.67    	-       	
96.70   	-13.79  	0.26    	1444.83 	-3.03   	2.18    	1417.24 	3.64    	-       	
96.75   	-13.49  	0.27    	1443.93 	-3.03   	2.18    	1418.04 	3.67    	-       	
96.80   	-12.48  	0.27    	1442.38 	-3.03   	2.18    	1418.76 	3.67    	-       	
96.84   	-12.17  	0.27    	1442.68 	-3.03   	2.18    	1419.53 	3.65    	-       	
96.89   	-13.35  	0.27    	1445.35 	-3.03   	2.18    	1420.27 	3.70    	-       	
96.93   	-14.23  	0.26    	1447.88 	-3.03   	2.18    	1421.03 	3.70    	-       	
96.99   	-10.25  	0.28    	1443.20 	-3.03   	2.18    	1421.68 	3.56    	-       	
97.03   	-7.39   	0.28    	1456.83 	-3.03   	2.18    	1422.36 	3.45    	-       	
97.06   	0.00    	0.00    	0.00    	-3.03   	2.18    	1423.09 	2.41    	-       	
97.11   	-2.16   	0.28    	1434.14 	-3.03   	2.18    	1423.87 	2.53    	-       	
97.15   	-0.70   	0.28    	1444.29 	-3.02   	2.18    	1424.23 	2.85    	-       	
97.19   	0.47    	0.28    	1448.83 	-3.02   	2.18    	1424.90 	2.86    	-       	
97.24   	-1.75   	0.28    	1438.39 	-3.02   	2.18    	1425.53 	2.80    	-       	
97.29   	-2.41   	0.28    	1438.84 	-3.01   	2.18    	1426.16 	3.02    	-       	
97.33   	-1.84   	0.28    	1442.42 	-3.01   	2.18    	1427.03 	2.77    	-       	
97.38   	-1.67   	0.28    	1442.71 	-3.00   	2.18    	1427.67 	3.38    	-       	
97.41   	-0.65   	0.28    	1447.18 	-3.00   	2.18    	1428.36 	3.36    	-       	
97.45   	1.53    	0.28    	1462.07 	-3.00   	2.18    	1428.95 	3.36    	-       	
97.48   	0.00    	0.00    	0.00    	-2.99   	2.18    	1429.53 	3.42    	-       	
97.50   	0.00    	0.00    	0.00    	-2.99   	2.18    	1430.13 	3.47    	-       	
97.53   	0.00    	0.00    	0.00    	-2.99   	2.18    	1430.53 	3.46    	-       	
97.56   	9.98    	0.26    	1486.33 	-2.99   	2.18    	1430.86 	3.42    	-       	
97.61   	4.05    	0.25    	1465.71 	-2.99   	2.18    	1431.18 	3.40    	-       	
97.65   	10.18   	0.26    	1489.03 	-2.99   	2.18    	1431.75 	3.36    	-       	
97.70   	2.12    	0.27    	1460.05 	-2.99   	2.18    	1432.53 	3.36    	-       	
97.74   	3.54    	0.26    	1467.23 	-2.99   	2.18    	1433.12 	3.38    	-       	
97.79   	25.41   	0.18    	1551.23 	-2.99   	2.18    	1433.87 	3.39    	-       	
97.84   	1.46    	0.28    	1459.97 	-2.99   	2.18    	1434.47 	3.41    	-       	
97.88   	2.06    	0.28    	1462.83 	-2.99   	2.18    	1435.21 	3.40    	-       	
97.90   	0.00    	0.00    	0.00    	-2.99   	2.18    	1435.82 	3.22    	-       	
97.94   	-1.53   	0.28    	1463.61 	-2.99   	2.18    	1436.53 	3.58    	-       	
97.98   	-2.89   	0.28    	1480.35 	-2.99   	2.18    	1436.86 	3.71    	-       	
98.02   	-1.60   	0.27    	1570.99 	-2.99   	2.18    	1437.43 	3.22    	-       	
98.06   	-3.03   	0.28    	1483.94 	-2.99   	2.18    	1438.03 	3.22    	-       	
98.11   	-2.96   	0.28    	1478.24 	-2.99   	2.18    	1438.63 	3.16    	-       	
98.15   	-3.02   	0.28    	1480.16 	-2.99   	2.18    	1439.36 	3.67    	-       	
98.19   	-3.52   	0.28    	1480.54 	-2.99   	2.18    	1439.94 	3.15    	-       	
98.23   	-4.78   	0.28    	1484.01 	-2.99   	2.18    	1440.54 	3.21    	-       	
98.27   	-4.09   	0.28    	1492.67 	-2.99   	2.18    	1441.11 	3.00    	-       	
98.31   	-4.30   	0.28    	1494.38 	-2.99   	2.18    	1441.71 	3.13    	-       	
98.36   	-4.02   	0.28    	1492.12 	-2.99   	2.18    	1442.29 	3.62    	-       	
98.40   	-4.02   	0.28    	1492.73 	-2.99   	2.18    	1443.03 	3.13    	-       	
98.45   	-3.63   	0.28    	1489.60 	-2.99   	2.18    	1443.66 	3.12    	-       	
98.49   	-3.83   	0.28    	1493.86 	-2.99   	2.18    	1444.37 	3.55    	-       	
98.54   	-4.20   	0.28    	1495.33 	-3.00   	2.18    	1445.00 	3.15    	-       	
98.58   	-4.60   	0.28    	1483.00 	-3.00   	2.18    	1445.70 	3.62    	-       	
98.62   	-6.06   	0.28    	1507.03 	-3.00   	2.18    	1446.36 	3.63    	-       	
98.66   	-5.66   	0.28    	1501.69 	-3.00   	2.18    	1447.04 	3.35    	-       	
98.71   	-6.18   	0.27    	1516.66 	-3.01   	2.18    	1447.64 	3.41    	-       	
98.75   	-6.84   	0.27    	1507.28 	-3.01   	2.18    	1448.36 	3.41    	-       	
98.80   	-7.37   	0.27    	1513.16 	-3.01   	2.18    	1449.01 	3.38    	-       	
98.85   	-10.51  	0.27    	1557.90 	-3.02   	2.18    	1449.71 	3.66    	-       	
98.89   	-7.45   	0.27    	1514.91 	-3.02   	2.18    	1450.33 	3.36    	-       	
98.93   	-8.21   	0.28    	1485.21 	-3.02   	2.18    	1451.04 	3.66    	-       	
98.98   	-8.50   	0.28    	1483.81 	-3.02   	2.18    	1451.67 	3.64    	-       	
99.02   	-8.82   	0.28    	1481.95 	-3.02   	2.18    	1452.37 	3.12    	-       	
99.06   	-8.95   	0.28    	1482.78 	-3.03   	2.18    	1453.03 	3.18    	-       	
99.10   	-9.05   	0.28    	1483.65 	-3.03   	2.18    	1453.70 	3.16    	-       	
99.14   	-9.01   	0.28    	1484.40 	-3.03   	2.18    	1454.26 	3.75    	-       	
99.18   	-8.96   	0.28    	1485.39 	-3.03   	2.18    	1454.87 	3.73    	-       	
99.22   	-8.91   	0.28    	1486.48 	-3.03   	2.18    	1455.43 	3.12    	-       	
99.26   	-8.90   	0.28    	1487.57 	-3.03   	2.18    	1456.03 	3.12    	-       	
99.31   	-9.01   	0.28    	1488.42 	-3.03   	2.18    	1456.64 	3.72    	-       	
99.35   	-9.20   	0.27    	1489.26 	-3.02   	2.18    	1457.36 	3.72    	-       	
99.39   	-9.40   	0.27    	1491.08 	-3.02   	2.18    	1457.91 	3.14    	-       	
99.43   	-9.13   	0.27    	1489.85 	-3.02   	2.18    	1458.53 	3.14    	-       	
99.47   	-8.98   	0.27    	1489.25 	-3.02   	2.18    	1459.07 	3.13    	-       	
99.51   	-8.34   	0.28    	1484.68 	-3.02   	2.18    	1459.70 	3.04    	-       	
99.55   	-5.59   	0.27    	1516.13 	-3.02   	2.18    	1460.36 	3.42    	-       	
99.59   	-3.56   	0.28    	1483.94 	-3.02   	2.18    	1461.03 	3.40    	-       	
99.63   	-3.91   	0.28    	1490.03 	-3.02   	2.18    	1461.58 	3.36    	-       	
99.68   	-3.98   	0.27    	1534.49 	-3.02   	2.18    	1462.20 	3.32    	-       	
99.70   	7.90    	6.36    	1955.56 	-3.02   	2.18    	1462.80 	3.37    	-       	
99.74   	-2.85   	0.28    	1485.11 	-3.02   	2.18    	1463.53 	3.25    	gaze started: billboard_image_10	
99.76   	0.00    	0.00    	0.00    	-3.01   	2.18    	1463.87 	3.38    	-       	
99.79   	7.29    	4.85    	1533.73 	-3.01   	2.18    	1464.42 	3.53    	-       	
99.83   	-1.05   	0.28    	1501.62 	-3.01   	2.18    	1464.86 	3.47    	gaze started: billboard_image_8	
99.85   	7.52    	3.70    	1532.81 	-3.01   	2.18    	1465.20 	3.38    	-       	
99.88   	10.74   	5.21    	1532.80 	-3.00   	2.18    	1465.79 	3.45    	-       	
99.90   	10.62   	5.10    	1532.83 	-3.00   	2.19    	1466.21 	3.41    	gaze started: billboard_image_8	
99.93   	7.70    	4.03    	1534.18 	-3.00   	2.19    	1466.53 	3.34    	-       	
99.96   	0.00    	0.00    	0.00    	-3.00   	2.19    	1466.88 	3.44    	-       	
99.98   	0.00    	0.00    	0.00    	-3.00   	2.19    	1467.37 	3.43    	-       	
100.02  	13.43   	0.20    	1576.18 	-2.99   	2.19    	1467.69 	3.41    	-       	
100.06  	0.67    	0.27    	1497.49 	-2.99   	2.19    	1467.99 	3.46    	-       	
100.10  	3.87    	0.25    	1515.27 	-2.99   	2.19    	1468.60 	3.41    	-       	
100.14  	2.63    	0.26    	1511.31 	-2.99   	2.19    	1469.20 	3.41    	-       	
100.18  	1.49    	0.27    	1502.75 	-2.99   	2.19    	1469.77 	3.49    	-       	
100.21  	1.16    	0.27    	1500.91 	-2.99   	2.18    	1470.36 	3.51    	-       	
100.26  	0.75    	0.27    	1499.50 	-2.99   	2.18    	1470.91 	3.50    	-       	
100.30  	0.99    	0.27    	1501.46 	-2.99   	2.18    	1471.54 	3.52    	-       	
100.34  	-2.71   	0.28    	1501.04 	-2.98   	2.18    	1472.15 	3.62    	-       	
100.38  	-6.06   	0.27    	1515.29 	-2.99   	2.18    	1472.87 	3.74    	-       	
100.43  	-12.18  	0.27    	1622.19 	-2.99   	2.18    	1473.44 	3.73    	-       	
100.46  	-4.87   	0.28    	1510.88 	-2.99   	2.18    	1474.03 	3.57    	-       	
100.51  	-6.38   	0.27    	1531.87 	-2.99   	2.18    	1474.64 	3.54    	-       	
100.55  	-6.52   	0.27    	1527.28 	-2.99   	2.18    	1475.36 	3.50    	-       	
100.59  	-5.81   	0.27    	1524.29 	-2.99   	2.18    	1475.91 	3.65    	-       	
100.63  	-5.35   	0.28    	1518.37 	-2.99   	2.18    	1476.54 	3.67    	-       	
100.68  	-5.90   	0.27    	1521.32 	-3.00   	2.18    	1477.10 	3.68    	-       	
100.71  	-6.09   	0.27    	1516.39 	-3.00   	2.18    	1477.70 	3.76    	-       	
100.76  	-7.34   	0.27    	1540.01 	-3.00   	2.18    	1478.39 	3.39    	-       	
100.80  	-6.40   	0.28    	1520.05 	-3.00   	2.19    	1479.04 	3.67    	-       	
100.85  	-6.59   	0.27    	1518.49 	-3.00   	2.19    	1479.71 	3.84    	-       	
100.89  	-5.76   	0.27    	1522.05 	-3.01   	2.19    	1480.37 	3.74    	-       	
100.93  	-6.78   	0.27    	1524.83 	-3.01   	2.19    	1480.97 	3.28    	-       	
100.98  	-7.56   	0.27    	1532.89 	-3.01   	2.19    	1481.70 	3.29    	-       	
101.03  	-8.19   	0.27    	1544.45 	-3.02   	2.19    	1482.25 	3.35    	-       	
101.07  	-4.34   	0.27    	1577.05 	-3.02   	2.19    	1483.03 	3.41    	-       	
101.11  	-4.51   	0.27    	1578.20 	-3.02   	2.19    	1483.70 	3.46    	-       	
101.15  	-4.80   	0.28    	1592.77 	-3.02   	2.19    	1484.36 	3.44    	-       	
101.18  	-15.90  	3.96    	2245.28 	-3.02   	2.19    	1484.94 	3.44    	-       	
101.23  	-7.96   	0.27    	1626.10 	-3.03   	2.19    	1485.69 	3.43    	-       	
101.25  	0.00    	0.00    	0.00    	-3.03   	2.19    	1486.02 	3.38    	-       	
101.28  	0.00    	0.00    	0.00    	-3.03   	2.19    	1486.72 	3.38    	-       	
101.30  	0.00    	0.00    	0.00    	-3.03   	2.19    	1487.19 	3.34    	-       	
101.32  	0.00    	0.00    	0.00    	-3.03   	2.19    	1487.52 	3.35    	-       	
101.34  	0.00    	0.00    	0.00    	-3.03   	2.19    	1487.82 	3.33    	-       	
101.39  	-11.14  	0.26    	1679.38 	-3.03   	2.19    	1488.11 	3.32    	-       	
101.43  	-6.57   	0.28    	1592.26 	-3.03   	2.19    	1488.52 	3.41    	-       	
101.46  	0.00    	0.00    	0.00    	-3.03   	2.19    	1489.13 	3.41    	-       	
101.50  	-7.85   	0.27    	1608.19 	-3.04   	2.19    	1489.86 	3.37    	-       	
101.54  	-5.86   	0.27    	1522.66 	-3.04   	2.19    	1490.18 	3.33    	-       	
101.59  	-7.98   	0.27    	1522.05 	-3.04   	2.19    	1490.79 	3.53    	-       	
101.64  	-18.65  	0.21    	1594.84 	-3.04   	2.19    	1491.53 	3.54    	-       	
101.68  	-12.17  	0.26    	1536.66 	-3.05   	2.19    	1492.12 	3.42    	-       	
101.71  	-10.18  	0.27    	1521.56 	-3.05   	2.19    	1492.86 	3.76    	-       	
101.75  	-11.59  	0.27    	1525.88 	-3.05   	2.19    	1493.40 	3.38    	-       	
101.79  	-11.12  	0.27    	1525.19 	-3.05   	2.19    	1494.02 	3.76    	-       	
101.84  	-10.34  	0.27    	1523.15 	-3.05   	2.19    	1494.58 	3.74    	-       	
101.89  	-9.88   	0.27    	1522.79 	-3.05   	2.19    	1495.19 	3.35    	-       	
101.93  	-10.17  	0.27    	1523.00 	-3.05   	2.19    	1495.89 	3.74    	-       	
101.97  	-10.78  	0.27    	1526.05 	-3.05   	2.19    	1496.69 	3.29    	-       	
102.02  	-6.75   	0.27    	1535.90 	-3.05   	2.19    	1497.24 	3.27    	-       	
102.06  	-6.50   	0.27    	1533.32 	-3.05   	2.19    	1498.02 	3.28    	-       	
102.12  	-14.05  	0.26    	1627.12 	-3.05   	2.19    	1498.59 	3.28    	-       	
102.16  	-15.34  	0.24    	1652.81 	-3.04   	2.19    	1499.36 	3.28    	-       	
102.20  	-13.41  	0.26    	1628.23 	-3.04   	2.19    	1500.01 	3.27    	-       	
102.24  	-9.15   	0.27    	1573.99 	-3.04   	2.19    	1500.70 	3.25    	-       	
102.29  	-6.14   	0.27    	1538.44 	-3.04   	2.19    	1501.33 	3.23    	-       	
102.33  	-7.43   	0.27    	1562.08 	-3.04   	2.19    	1502.03 	3.24    	-       	
102.37  	-6.68   	0.27    	1557.39 	-3.04   	2.18    	1502.58 	3.22    	-       	
102.41  	-5.82   	0.27    	1546.07 	-3.04   	2.18    	1503.20 	3.25    	-       	
102.46  	-5.42   	0.27    	1546.75 	-3.03   	2.18    	1503.86 	3.24    	-       	
102.50  	-5.15   	0.27    	1546.48 	-3.03   	2.18    	1504.53 	3.31    	-       	
102.55  	-5.04   	0.27    	1550.35 	-3.03   	2.18    	1505.17 	3.38    	-       	
102.59  	-4.26   	0.27    	1540.16 	-3.02   	2.18    	1505.87 	3.40    	-       	
102.64  	-4.46   	0.27    	1547.03 	-3.02   	2.18    	1506.48 	3.38    	-       	
102.68  	-4.68   	0.27    	1546.57 	-3.02   	2.18    	1507.21 	3.46    	-       	
102.72  	-5.38   	0.27    	1556.52 	-3.02   	2.18    	1507.88 	3.48    	-       	
102.77  	-5.88   	0.27    	1564.33 	-3.02   	2.18    	1508.54 	3.50    	-       	
102.81  	-7.57   	0.27    	1544.53 	-3.02   	2.18    	1509.16 	3.44    	-       	
102.85  	-8.43   	0.27    	1551.60 	-3.02   	2.18    	1509.88 	3.55    	-       	
102.89  	-9.14   	0.27    	1557.51 	-3.02   	2.18    	1510.44 	3.43    	-       	
102.93  	-8.86   	0.27    	1556.40 	-3.02   	2.18    	1511.04 	3.40    	-       	
102.98  	-9.64   	0.27    	1562.61 	-3.02   	2.18    	1511.65 	3.55    	-       	
103.02  	-10.01  	0.27    	1564.87 	-3.02   	2.18    	1512.37 	3.38    	-       	
103.07  	-10.13  	0.27    	1564.71 	-3.02   	2.18    	1512.94 	3.37    	-       	
103.12  	-9.07   	0.27    	1557.74 	-3.02   	2.18    	1513.71 	3.33    	-       	
103.17  	-4.51   	0.27    	1554.81 	-3.02   	2.18    	1514.38 	3.43    	-       	
103.21  	-4.38   	0.27    	1561.24 	-3.02   	2.18    	1515.21 	3.37    	-       	
