seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
56.54   	-4.76   	0.28    	841.64  	-3.49   	2.07    	802.67  	3.44    	-       	
56.58   	-4.44   	0.28    	819.95  	-3.49   	2.07    	803.37  	3.56    	-       	
56.64   	-4.38   	0.28    	820.28  	-3.49   	2.07    	804.09  	3.55    	-       	
56.69   	-3.74   	0.28    	820.30  	-3.49   	2.08    	804.86  	3.55    	-       	
56.73   	-3.82   	0.28    	822.20  	-3.49   	2.08    	805.61  	3.58    	-       	
56.78   	-4.04   	0.28    	822.38  	-3.49   	2.07    	806.37  	3.59    	-       	
56.83   	-4.12   	0.28    	821.76  	-3.49   	2.07    	807.07  	3.51    	-       	
56.88   	-4.19   	0.28    	822.41  	-3.49   	2.07    	807.87  	3.59    	-       	
56.93   	-4.28   	0.28    	825.77  	-3.49   	2.08    	808.53  	3.52    	-       	
56.97   	-4.95   	0.28    	825.18  	-3.49   	2.08    	809.38  	3.49    	-       	
57.02   	-4.42   	0.28    	824.51  	-3.49   	2.07    	810.02  	3.47    	-       	
57.06   	-4.63   	0.28    	824.97  	-3.49   	2.07    	810.71  	3.46    	-       	
57.11   	-4.99   	0.28    	826.25  	-3.49   	2.07    	811.38  	3.40    	-       	
57.16   	-1.84   	0.28    	810.22  	-3.49   	2.07    	812.04  	0.00    	-       	
57.21   	-1.87   	0.28    	810.87  	-3.49   	2.07    	812.69  	0.00    	-       	
57.26   	-1.89   	0.28    	811.71  	-3.49   	2.07    	813.53  	0.00    	-       	
57.31   	-1.91   	0.28    	812.45  	-3.49   	2.07    	814.26  	0.00    	-       	
57.35   	-3.24   	0.28    	838.36  	-3.49   	2.07    	815.04  	3.52    	-       	
57.40   	-4.15   	0.28    	844.25  	-3.49   	2.07    	815.72  	3.50    	-       	
57.44   	-3.33   	0.28    	849.46  	-3.49   	2.07    	816.37  	3.43    	-       	
57.48   	-3.11   	0.28    	850.62  	-3.49   	2.07    	816.98  	3.47    	-       	
57.53   	-3.57   	0.28    	847.64  	-3.49   	2.07    	817.71  	3.46    	-       	
57.57   	-3.79   	0.28    	845.77  	-3.49   	2.07    	818.34  	3.46    	-       	
57.61   	-3.39   	0.28    	849.24  	-3.49   	2.07    	819.04  	3.48    	-       	
57.66   	-4.36   	0.28    	858.48  	-3.49   	2.07    	819.63  	3.56    	-       	
57.70   	-4.40   	0.28    	859.70  	-3.49   	2.07    	820.37  	3.53    	-       	
57.75   	-3.31   	0.28    	866.98  	-3.49   	2.07    	820.98  	3.54    	-       	
57.80   	-3.67   	0.28    	861.32  	-3.49   	2.07    	821.70  	3.53    	-       	
57.84   	-2.89   	0.28    	866.72  	-3.49   	2.07    	822.32  	3.54    	-       	
57.88   	-2.61   	0.28    	872.02  	-3.49   	2.07    	823.03  	3.52    	-       	
57.93   	0.22    	0.27    	935.98  	-3.49   	2.07    	823.61  	3.47    	-       	
57.98   	-0.96   	0.27    	923.29  	-3.49   	2.07    	824.38  	3.38    	-       	
58.03   	-0.78   	0.27    	925.53  	-3.49   	2.07    	825.03  	3.38    	-       	
58.07   	-0.77   	0.28    	890.17  	-3.49   	2.07    	825.87  	3.38    	-       	
58.12   	-0.61   	0.28    	876.59  	-3.49   	2.07    	826.47  	3.37    	-       	
58.16   	-0.78   	0.28    	888.67  	-3.49   	2.07    	827.20  	3.37    	-       	
58.21   	-0.97   	0.27    	894.27  	-3.49   	2.07    	827.80  	3.36    	-       	
58.25   	-0.82   	0.27    	897.09  	-3.49   	2.07    	828.54  	3.35    	-       	
58.30   	5.46    	0.25    	863.13  	-3.49   	2.07    	829.14  	3.41    	-       	
58.34   	3.87    	0.26    	856.98  	-3.49   	2.07    	829.88  	3.40    	-       	
58.38   	2.92    	0.27    	853.40  	-3.49   	2.07    	830.45  	3.39    	-       	
58.43   	2.79    	0.27    	853.51  	-3.49   	2.07    	831.20  	3.39    	-       	
58.47   	2.89    	0.27    	853.92  	-3.49   	2.07    	831.77  	3.40    	-       	
58.52   	3.15    	0.26    	854.97  	-3.49   	2.07    	832.53  	3.40    	-       	
58.56   	3.06    	0.26    	855.01  	-3.49   	2.07    	833.16  	3.39    	-       	
58.60   	3.34    	0.26    	855.89  	-3.49   	2.07    	833.88  	3.37    	-       	
58.66   	1.33    	0.27    	968.84  	-3.49   	2.07    	834.48  	3.41    	-       	
58.70   	-1.82   	0.28    	833.28  	-3.49   	2.07    	835.20  	0.00    	-       	
58.74   	-1.83   	0.28    	833.94  	-3.49   	2.07    	835.86  	0.00    	-       	
58.78   	-1.82   	0.28    	834.61  	-3.49   	2.07    	836.53  	0.00    	-       	
58.84   	0.00    	0.00    	0.00    	-3.49   	2.07    	837.13  	3.50    	-       	
58.88   	2.36    	0.26    	1121.19 	-3.49   	2.07    	837.87  	3.32    	-       	
58.96   	4.64    	0.24    	1632.67 	-3.49   	2.07    	838.57  	3.33    	-       	
59.00   	-4.08   	0.27    	1129.24 	-3.49   	2.07    	839.37  	3.33    	-       	
59.06   	-5.76   	0.27    	1164.30 	-3.49   	2.07    	840.39  	3.31    	-       	
59.10   	-2.16   	0.27    	1191.76 	-3.49   	2.07    	841.20  	3.32    	-       	
59.16   	-3.82   	0.27    	1039.97 	-3.49   	2.07    	841.89  	3.37    	-       	
59.18   	0.00    	0.00    	0.00    	-3.49   	2.07    	842.71  	3.53    	-       	
59.21   	-11.57  	4.56    	958.92  	-3.49   	2.07    	843.35  	3.54    	-       	
59.23   	-12.19  	4.68    	958.75  	-3.49   	2.07    	843.87  	3.52    	gaze started: billboard_image_5	
59.26   	-12.46  	4.64    	958.68  	-3.49   	2.07    	844.20  	3.52    	-       	
59.29   	-13.64  	4.65    	958.36  	-3.49   	2.07    	844.56  	3.55    	-       	
59.31   	-13.50  	4.58    	958.40  	-3.49   	2.07    	845.04  	3.55    	-       	
59.33   	-13.32  	4.52    	958.45  	-3.49   	2.07    	845.37  	3.55    	-       	
59.36   	0.00    	0.00    	0.00    	-3.49   	2.07    	845.68  	3.54    	-       	
59.39   	0.00    	0.00    	0.00    	-3.49   	2.07    	846.04  	3.54    	-       	
59.41   	0.00    	0.00    	0.00    	-3.49   	2.07    	846.54  	3.52    	-       	
59.43   	-11.55  	6.08    	958.92  	-3.49   	2.07    	846.87  	3.48    	-       	
59.47   	-12.90  	6.00    	958.56  	-3.49   	2.07    	847.19  	3.46    	gaze started: billboard_image_5	
59.49   	-13.21  	5.97    	958.48  	-3.49   	2.07    	847.70  	3.46    	-       	
59.51   	-13.16  	6.01    	958.49  	-3.49   	2.07    	848.05  	3.45    	-       	
59.55   	-13.21  	6.03    	958.48  	-3.49   	2.07    	848.39  	3.46    	-       	
59.57   	-13.29  	6.07    	958.46  	-3.49   	2.07    	848.88  	3.45    	-       	
59.60   	-13.30  	6.11    	958.46  	-3.49   	2.07    	849.20  	3.44    	-       	
59.62   	-12.84  	6.09    	958.58  	-3.49   	2.07    	849.69  	3.44    	-       	
59.65   	-12.57  	5.95    	958.65  	-3.49   	2.07    	850.04  	3.45    	-       	
59.68   	-13.04  	5.97    	958.53  	-3.49   	2.07    	850.37  	3.45    	-       	
59.70   	-13.00  	5.98    	958.53  	-3.49   	2.07    	850.86  	3.47    	-       	
59.72   	-13.12  	5.99    	958.50  	-3.49   	2.07    	851.20  	3.47    	gaze fixated: billboard_image_5	
59.75   	-13.26  	6.06    	958.47  	-3.49   	2.07    	851.55  	3.47    	-       	
59.78   	-13.32  	5.82    	958.45  	-3.49   	2.07    	852.03  	3.46    	-       	
59.80   	-13.50  	5.64    	958.40  	-3.49   	2.07    	852.37  	3.46    	-       	
59.82   	0.00    	0.00    	0.00    	-3.49   	2.07    	852.67  	3.44    	-       	
59.87   	2.23    	0.27    	1177.44 	-3.49   	2.07    	853.00  	3.39    	gaze ended: billboard_image_5	
59.92   	5.81    	0.23    	1303.00 	-3.49   	2.07    	853.38  	3.39    	-       	
59.97   	3.50    	0.25    	1005.08 	-3.49   	2.07    	854.11  	3.42    	-       	
60.02   	4.34    	0.24    	1010.07 	-3.49   	2.07    	854.88  	3.45    	-       	
60.07   	7.02    	0.21    	1209.80 	-3.49   	2.07    	855.50  	3.46    	-       	
60.11   	3.16    	0.25    	1080.57 	-3.49   	2.07    	856.37  	3.48    	-       	
60.16   	2.14    	0.27    	1050.52 	-3.49   	2.07    	857.02  	3.48    	-       	
60.21   	1.75    	0.27    	1038.20 	-3.49   	2.07    	857.70  	3.49    	-       	
60.25   	1.30    	0.27    	1028.60 	-3.49   	2.07    	858.40  	3.52    	-       	
60.30   	-0.44   	0.27    	968.02  	-3.49   	2.07    	859.19  	3.51    	-       	
60.35   	-1.75   	0.28    	857.90  	-3.49   	2.07    	859.87  	0.00    	-       	
60.39   	-1.75   	0.28    	858.73  	-3.49   	2.07    	860.71  	0.00    	-       	
60.44   	-1.75   	0.28    	859.31  	-3.49   	2.07    	861.30  	0.00    	-       	
60.48   	-6.30   	0.27    	908.66  	-3.49   	2.07    	862.03  	3.52    	-       	
60.53   	-4.66   	0.27    	911.07  	-3.49   	2.07    	862.64  	3.51    	-       	
60.58   	-4.41   	0.27    	911.37  	-3.49   	2.07    	863.36  	3.58    	-       	
60.62   	-4.43   	0.27    	908.91  	-3.49   	2.07    	864.01  	3.58    	-       	
60.67   	-4.59   	0.27    	907.31  	-3.49   	2.07    	864.70  	3.58    	-       	
60.71   	-5.41   	0.27    	909.60  	-3.49   	2.07    	865.31  	3.58    	-       	
60.75   	-5.53   	0.27    	908.06  	-3.49   	2.07    	866.03  	3.60    	-       	
60.80   	-5.43   	0.27    	908.63  	-3.49   	2.07    	866.66  	3.61    	-       	
60.84   	-2.68   	0.28    	881.60  	-3.49   	2.07    	867.36  	3.63    	-       	
60.89   	-2.39   	0.28    	884.80  	-3.49   	2.07    	868.00  	3.60    	-       	
60.93   	-2.29   	0.28    	885.15  	-3.49   	2.07    	868.70  	3.60    	-       	
60.97   	-2.25   	0.28    	886.07  	-3.49   	2.07    	869.33  	3.59    	-       	
61.01   	-2.20   	0.28    	886.54  	-3.49   	2.07    	870.03  	3.59    	-       	
61.05   	-2.17   	0.28    	884.90  	-3.49   	2.07    	870.59  	3.55    	-       	
61.09   	-2.18   	0.28    	885.01  	-3.49   	2.07    	871.19  	3.52    	-       	
61.14   	-0.79   	0.27    	959.08  	-3.49   	2.07    	871.78  	3.42    	-       	
61.19   	-1.38   	0.27    	928.40  	-3.49   	2.07    	872.53  	3.41    	-       	
61.24   	-1.47   	0.27    	912.86  	-3.49   	2.07    	873.19  	3.41    	-       	
61.28   	-1.44   	0.27    	913.89  	-3.49   	2.07    	874.04  	3.39    	-       	
61.34   	-1.62   	0.27    	914.11  	-3.49   	2.07    	874.63  	3.34    	-       	
61.36   	0.00    	0.00    	0.00    	-3.49   	2.07    	875.37  	3.44    	-       	
61.39   	0.00    	0.00    	0.00    	-3.49   	2.07    	876.14  	3.43    	-       	
61.43   	0.00    	0.00    	0.00    	-3.49   	2.07    	876.54  	3.45    	-       	
61.45   	0.00    	0.00    	0.00    	-3.49   	2.07    	876.87  	3.45    	-       	
61.48   	0.00    	0.00    	0.00    	-3.49   	2.07    	877.48  	3.45    	-       	
61.50   	0.00    	0.00    	0.00    	-3.49   	2.07    	877.87  	3.46    	-       	
61.52   	0.00    	0.00    	0.00    	-3.49   	2.07    	878.20  	3.46    	-       	
61.55   	0.00    	0.00    	0.00    	-3.49   	2.07    	878.53  	3.47    	-       	
61.57   	-14.66  	6.07    	958.09  	-3.49   	2.07    	878.87  	3.64    	-       	
61.59   	-12.19  	4.91    	958.75  	-3.49   	2.07    	879.21  	3.59    	gaze started: billboard_image_5	
61.62   	-13.14  	6.49    	958.50  	-3.49   	2.07    	879.54  	3.61    	-       	
61.65   	-13.57  	6.11    	958.38  	-3.49   	2.07    	880.04  	3.61    	-       	
61.67   	-13.87  	5.97    	958.30  	-3.49   	2.07    	880.41  	3.62    	-       	
61.70   	-13.86  	5.90    	958.30  	-3.49   	2.07    	880.79  	3.63    	-       	
61.72   	-14.52  	5.70    	958.13  	-3.49   	2.07    	881.20  	3.64    	-       	
61.74   	-14.68  	5.51    	958.08  	-3.49   	2.07    	881.53  	3.66    	-       	
61.78   	-14.31  	5.28    	958.18  	-3.49   	2.07    	881.85  	3.72    	-       	
61.80   	-14.53  	5.29    	958.13  	-3.49   	2.07    	882.37  	3.71    	-       	
61.82   	-14.38  	5.46    	958.17  	-3.49   	2.07    	882.70  	3.71    	-       	
61.86   	-14.00  	5.48    	958.27  	-3.49   	2.07    	883.04  	3.72    	gaze fixated: billboard_image_5	
61.88   	-13.96  	5.46    	958.28  	-3.49   	2.07    	883.54  	3.72    	-       	
61.90   	-13.85  	5.31    	958.31  	-3.49   	2.07    	883.86  	3.72    	-       	
61.92   	-13.89  	5.54    	958.30  	-3.49   	2.07    	884.17  	3.74    	-       	
61.96   	-17.36  	6.54    	957.37  	-3.49   	2.07    	884.51  	3.78    	-       	
61.98   	-17.39  	6.39    	957.36  	-3.49   	2.07    	885.04  	3.77    	-       	
62.01   	-17.40  	6.39    	957.36  	-3.49   	2.07    	885.37  	3.77    	-       	
62.03   	-17.38  	6.23    	957.36  	-3.49   	2.07    	885.86  	3.76    	-       	
62.06   	-17.35  	6.12    	957.37  	-3.49   	2.07    	886.21  	3.76    	-       	
62.09   	-17.35  	6.19    	957.37  	-3.49   	2.07    	886.54  	3.77    	-       	
62.11   	-17.54  	6.09    	957.32  	-3.49   	2.07    	887.03  	3.75    	-       	
62.13   	-17.60  	6.16    	957.30  	-3.49   	2.07    	887.36  	3.77    	-       	
62.16   	-17.70  	6.37    	957.28  	-3.49   	2.07    	887.70  	3.76    	-       	
62.19   	-18.16  	6.46    	957.15  	-3.49   	2.07    	888.04  	3.76    	-       	
62.21   	0.00    	0.00    	0.00    	-3.49   	2.07    	888.52  	3.65    	-       	
62.23   	0.00    	0.00    	0.00    	-3.49   	2.07    	888.87  	3.68    	gaze ended: billboard_image_5	
62.27   	-1.41   	0.28    	975.78  	-3.49   	2.07    	889.17  	3.56    	-       	
62.32   	-3.76   	0.27    	948.22  	-3.49   	2.07    	889.50  	3.57    	-       	
62.36   	-2.80   	0.27    	933.50  	-3.49   	2.07    	890.20  	3.58    	-       	
62.41   	-3.02   	0.27    	935.24  	-3.49   	2.07    	890.82  	3.59    	-       	
62.45   	-3.79   	0.27    	944.19  	-3.49   	2.07    	891.53  	3.60    	-       	
62.51   	-3.59   	0.27    	940.45  	-3.49   	2.07    	892.17  	3.63    	-       	
62.55   	-3.45   	0.27    	938.06  	-3.49   	2.07    	893.03  	3.62    	-       	
62.60   	2.34    	0.26    	1023.73 	-3.49   	2.07    	893.66  	3.60    	-       	
62.64   	1.95    	0.27    	1041.58 	-3.49   	2.07    	894.37  	3.64    	-       	
62.70   	2.27    	0.26    	1046.19 	-3.49   	2.07    	894.99  	3.64    	-       	
62.74   	1.45    	0.27    	1031.75 	-3.49   	2.07    	895.71  	3.63    	-       	
62.77   	-16.63  	5.28    	957.56  	-3.49   	2.07    	896.47  	3.57    	-       	
62.79   	-14.75  	4.77    	958.07  	-3.49   	2.07    	897.20  	3.58    	gaze started: billboard_image_5	
62.81   	-15.25  	4.77    	957.93  	-3.49   	2.07    	897.54  	3.55    	-       	
62.83   	-14.39  	4.85    	958.16  	-3.49   	2.07    	897.85  	3.57    	-       	
62.86   	-13.89  	5.05    	958.30  	-3.49   	2.07    	898.18  	3.58    	-       	
62.88   	-15.18  	5.01    	957.95  	-3.49   	2.07    	898.53  	3.57    	-       	
62.90   	-15.32  	5.02    	957.91  	-3.49   	2.07    	898.87  	3.56    	-       	
62.92   	-15.13  	5.01    	957.96  	-3.49   	2.07    	899.17  	3.55    	-       	
62.96   	-17.57  	6.30    	957.31  	-3.49   	2.07    	899.49  	3.66    	-       	
62.98   	-17.28  	6.56    	957.39  	-3.49   	2.07    	900.04  	3.63    	-       	
63.00   	-17.20  	6.07    	957.41  	-3.49   	2.07    	900.37  	3.63    	-       	
63.02   	-17.47  	6.26    	957.34  	-3.49   	2.07    	900.67  	3.65    	-       	
63.04   	-17.22  	6.21    	957.40  	-3.49   	2.07    	901.00  	3.67    	gaze fixated: billboard_image_5	
63.07   	-17.24  	6.46    	957.40  	-3.49   	2.07    	901.37  	3.67    	-       	
63.09   	-17.22  	6.39    	957.41  	-3.49   	2.07    	901.70  	3.67    	-       	
63.11   	-17.34  	6.35    	957.37  	-3.49   	2.07    	902.00  	3.68    	-       	
63.13   	-17.52  	6.62    	957.33  	-3.49   	2.07    	902.33  	3.71    	-       	
63.16   	-17.45  	6.40    	957.34  	-3.49   	2.07    	902.70  	3.74    	-       	
63.18   	-17.60  	6.48    	957.30  	-3.49   	2.07    	903.03  	3.74    	-       	
63.21   	-17.52  	6.62    	957.33  	-3.49   	2.07    	903.36  	3.74    	-       	
63.23   	-17.41  	6.52    	957.35  	-3.49   	2.07    	903.86  	3.75    	-       	
63.26   	-17.38  	6.54    	957.36  	-3.49   	2.07    	904.20  	3.75    	-       	
63.29   	-17.56  	6.47    	957.31  	-3.49   	2.07    	904.54  	3.80    	-       	
63.31   	-17.54  	6.42    	957.32  	-3.49   	2.07    	905.03  	3.79    	-       	
63.33   	-17.43  	6.38    	957.35  	-3.49   	2.07    	905.36  	3.79    	-       	
63.35   	-13.92  	6.86    	958.29  	-3.49   	2.07    	905.67  	3.68    	-       	
63.38   	-14.15  	6.53    	958.23  	-3.49   	2.07    	906.00  	3.76    	-       	
63.40   	-14.08  	6.48    	958.25  	-3.49   	2.07    	906.37  	3.74    	-       	
63.42   	-14.03  	6.42    	958.26  	-3.49   	2.07    	906.71  	3.74    	-       	
63.44   	-14.01  	6.38    	958.27  	-3.49   	2.07    	907.02  	3.73    	-       	
63.48   	-14.03  	6.33    	958.26  	-3.49   	2.07    	907.37  	3.74    	-       	
63.50   	-13.94  	6.30    	958.28  	-3.49   	2.07    	907.87  	3.74    	-       	
63.52   	-13.91  	6.27    	958.29  	-3.49   	2.07    	908.20  	3.73    	-       	
63.54   	-14.08  	6.37    	958.25  	-3.49   	2.07    	908.52  	3.73    	-       	
63.58   	-14.20  	6.20    	958.21  	-3.49   	2.07    	908.84  	3.73    	-       	
63.60   	-14.00  	6.16    	958.27  	-3.49   	2.07    	909.36  	3.73    	-       	
63.62   	-14.01  	6.14    	958.27  	-3.49   	2.07    	909.70  	3.73    	-       	
63.65   	-14.16  	6.15    	958.22  	-3.49   	2.07    	910.04  	3.74    	-       	
63.68   	-14.14  	6.32    	958.23  	-3.49   	2.07    	910.40  	3.74    	-       	
63.70   	-14.34  	6.19    	958.18  	-3.49   	2.07    	910.86  	3.75    	-       	
63.72   	-14.19  	6.36    	958.22  	-3.49   	2.07    	911.21  	3.74    	-       	
63.74   	-14.13  	5.89    	958.23  	-3.49   	2.07    	911.53  	3.70    	-       	
63.78   	-11.40  	6.27    	958.96  	-3.49   	2.07    	911.85  	3.64    	-       	
63.82   	-1.71   	0.27    	910.36  	-3.49   	2.07    	912.37  	0.00    	-       	
63.86   	-1.70   	0.27    	910.68  	-3.49   	2.07    	912.70  	0.00    	gaze ended: billboard_image_5	
63.90   	-1.70   	0.27    	911.35  	-3.50   	2.07    	913.36  	0.00    	-       	
63.94   	-1.69   	0.27    	911.90  	-3.50   	2.07    	913.92  	0.00    	-       	
63.98   	-3.79   	0.28    	969.44  	-3.50   	2.07    	914.54  	3.50    	-       	
64.03   	-2.85   	0.27    	952.99  	-3.50   	2.07    	915.11  	3.51    	-       	
64.08   	-2.81   	0.27    	951.12  	-3.50   	2.07    	915.86  	3.49    	-       	
64.12   	-2.66   	0.27    	952.31  	-3.50   	2.07    	916.48  	3.48    	-       	
64.16   	-3.22   	0.27    	965.80  	-3.50   	2.07    	917.20  	3.49    	-       	
64.21   	-3.88   	0.27    	959.21  	-3.50   	2.07    	917.83  	3.46    	-       	
64.25   	-3.19   	0.27    	962.37  	-3.50   	2.07    	918.53  	3.43    	-       	
64.30   	-0.68   	0.27    	1032.94 	-3.50   	2.07    	919.17  	3.35    	-       	
64.35   	1.12    	0.27    	1039.78 	-3.50   	2.07    	919.88  	3.36    	-       	
64.40   	-0.52   	0.27    	981.75  	-3.50   	2.07    	920.58  	3.34    	-       	
64.44   	-0.20   	0.27    	993.93  	-3.50   	2.07    	921.36  	3.32    	-       	
64.49   	0.59    	0.27    	1030.69 	-3.50   	2.07    	921.97  	3.27    	-       	
64.53   	-0.17   	0.27    	1022.89 	-3.50   	2.07    	922.71  	3.24    	-       	
64.58   	2.47    	0.26    	1036.81 	-3.50   	2.07    	923.34  	3.18    	-       	
64.60   	0.00    	0.00    	0.00    	-3.49   	2.07    	924.03  	3.19    	-       	
64.63   	0.00    	0.00    	0.00    	-3.49   	2.07    	924.71  	3.18    	-       	
64.66   	0.00    	0.00    	0.00    	-3.49   	2.07    	925.20  	3.18    	-       	
64.68   	0.00    	0.00    	0.00    	-3.49   	2.07    	925.53  	3.19    	-       	
64.71   	-15.12  	5.51    	957.97  	-3.49   	2.07    	925.87  	3.39    	-       	
64.73   	-15.52  	5.26    	957.86  	-3.49   	2.07    	926.37  	3.41    	gaze started: billboard_image_5	
64.75   	-15.49  	5.38    	957.87  	-3.49   	2.07    	926.69  	3.39    	-       	
64.78   	-15.16  	5.55    	957.96  	-3.49   	2.07    	927.00  	3.38    	-       	
64.80   	-14.99  	5.31    	958.00  	-3.49   	2.07    	927.33  	3.38    	-       	
64.82   	-14.93  	5.46    	958.02  	-3.49   	2.07    	927.70  	3.37    	-       	
64.85   	-14.85  	5.57    	958.04  	-3.49   	2.07    	928.05  	3.35    	-       	
64.88   	-15.09  	5.45    	957.98  	-3.49   	2.07    	928.38  	3.32    	-       	
64.90   	-15.09  	5.44    	957.98  	-3.49   	2.07    	928.86  	3.32    	-       	
64.92   	-15.01  	5.38    	958.00  	-3.49   	2.07    	929.21  	3.31    	-       	
64.96   	-14.24  	6.20    	958.20  	-3.49   	2.07    	929.53  	3.38    	-       	
64.98   	-13.96  	6.37    	958.28  	-3.49   	2.07    	930.03  	3.32    	-       	
65.00   	-13.78  	6.31    	958.33  	-3.49   	2.07    	930.37  	3.31    	gaze fixated: billboard_image_5	
65.02   	-13.70  	6.24    	958.35  	-3.49   	2.07    	930.68  	3.32    	-       	
65.04   	-13.55  	6.19    	958.39  	-3.49   	2.07    	931.02  	3.34    	-       	
65.07   	-13.83  	6.00    	958.31  	-3.49   	2.07    	931.37  	3.36    	-       	
65.09   	-13.71  	6.22    	958.35  	-3.49   	2.07    	931.71  	3.39    	-       	
65.11   	-13.77  	6.24    	958.33  	-3.49   	2.07    	932.01  	3.46    	-       	
65.14   	-13.68  	6.16    	958.35  	-3.49   	2.07    	932.39  	3.49    	-       	
65.17   	-13.71  	6.37    	958.34  	-3.49   	2.07    	932.87  	3.50    	-       	
65.19   	-13.61  	6.24    	958.37  	-3.49   	2.07    	933.20  	3.53    	-       	
65.22   	-13.69  	6.14    	958.35  	-3.49   	2.07    	933.53  	3.57    	-       	
65.24   	-13.77  	6.16    	958.33  	-3.49   	2.07    	934.04  	3.59    	-       	
65.27   	-13.68  	6.02    	958.35  	-3.49   	2.07    	934.37  	3.62    	-       	
65.30   	-13.73  	5.98    	958.34  	-3.49   	2.07    	934.70  	3.66    	-       	
65.32   	-13.55  	5.90    	958.39  	-3.49   	2.07    	935.20  	3.69    	-       	
65.34   	-13.81  	6.00    	958.32  	-3.49   	2.07    	935.54  	3.72    	-       	
65.38   	-13.88  	5.97    	958.30  	-3.49   	2.07    	935.86  	3.73    	-       	
65.40   	-13.74  	5.97    	958.34  	-3.49   	2.07    	936.37  	3.76    	-       	
65.43   	-14.07  	5.89    	958.25  	-3.49   	2.07    	936.70  	3.79    	-       	
65.46   	-13.93  	5.95    	958.29  	-3.49   	2.07    	937.20  	3.82    	-       	
65.48   	-13.89  	5.94    	958.30  	-3.49   	2.07    	937.54  	3.82    	-       	
65.51   	0.00    	0.00    	0.00    	-3.49   	2.07    	937.87  	3.77    	-       	
65.53   	0.00    	0.00    	0.00    	-3.49   	2.07    	938.36  	3.59    	gaze ended: billboard_image_5	
65.56   	0.00    	0.00    	0.00    	-3.49   	2.07    	938.71  	3.53    	-       	
65.59   	0.00    	0.00    	0.00    	-3.49   	2.07    	939.03  	3.66    	-       	
65.61   	0.00    	0.00    	0.00    	-3.49   	2.07    	939.53  	3.62    	-       	
65.64   	0.00    	0.00    	0.00    	-3.49   	2.07    	939.88  	3.61    	-       	
65.67   	0.00    	0.00    	0.00    	-3.49   	2.07    	940.23  	3.64    	-       	
65.69   	6.77    	3.72    	1180.02 	-3.49   	2.07    	940.69  	3.64    	-       	
65.71   	6.50    	3.50    	1180.10 	-3.49   	2.07    	941.03  	3.66    	-       	
65.73   	6.76    	3.55    	1180.02 	-3.49   	2.07    	941.34  	3.67    	-       	
65.77   	0.00    	0.00    	0.00    	-3.49   	2.07    	941.70  	3.68    	-       	
65.79   	6.62    	3.51    	1180.06 	-3.49   	2.07    	942.20  	3.68    	-       	
65.81   	0.00    	0.00    	0.00    	-3.49   	2.07    	942.53  	3.69    	-       	
65.83   	0.00    	0.00    	0.00    	-3.49   	2.07    	942.85  	3.67    	-       	
65.91   	23.05   	0.27    	1496.09 	-3.49   	2.07    	943.20  	3.64    	-       	
65.95   	5.61    	0.22    	1108.32 	-3.49   	2.07    	943.70  	3.51    	-       	
66.00   	14.33   	0.13    	1363.10 	-3.49   	2.07    	944.66  	3.50    	-       	
66.05   	14.28   	0.12    	1352.00 	-3.49   	2.07    	945.36  	3.49    	-       	
66.10   	13.35   	0.15    	1326.53 	-3.49   	2.07    	946.04  	3.43    	-       	
66.15   	-5.18   	0.28    	972.50  	-3.49   	2.07    	946.86  	3.37    	-       	
66.20   	-5.45   	0.28    	969.18  	-3.49   	2.07    	947.50  	3.36    	-       	
66.24   	-5.33   	0.28    	971.81  	-3.49   	2.07    	948.37  	3.35    	-       	
66.30   	-5.41   	0.28    	971.14  	-3.49   	2.07    	949.04  	3.33    	-       	
66.34   	-5.39   	0.28    	970.67  	-3.49   	2.07    	949.70  	3.33    	-       	
66.38   	-5.33   	0.28    	972.56  	-3.49   	2.07    	950.46  	3.29    	-       	
66.43   	-5.30   	0.28    	972.60  	-3.49   	2.07    	951.20  	3.28    	-       	
66.47   	-5.31   	0.28    	972.30  	-3.49   	2.07    	951.81  	3.27    	-       	
66.52   	-5.21   	0.28    	992.93  	-3.49   	2.07    	952.53  	3.12    	-       	
66.56   	-5.47   	0.28    	986.45  	-3.49   	2.07    	953.15  	3.14    	-       	
66.61   	-5.39   	0.28    	985.15  	-3.49   	2.07    	953.87  	3.13    	-       	
66.65   	-5.67   	0.28    	999.24  	-3.49   	2.07    	954.48  	3.12    	-       	
66.70   	-9.56   	0.27    	1202.62 	-3.49   	2.07    	955.19  	3.12    	-       	
66.72   	0.00    	0.00    	0.00    	-3.49   	2.07    	955.83  	3.04    	-       	
66.75   	0.00    	0.00    	0.00    	-3.49   	2.07    	956.54  	3.03    	-       	
66.77   	0.00    	0.00    	0.00    	-3.49   	2.07    	956.88  	3.02    	-       	
66.79   	0.00    	0.00    	0.00    	-3.49   	2.07    	957.19  	3.02    	-       	
66.82   	0.00    	0.00    	0.00    	-3.49   	2.07    	957.54  	3.02    	-       	
66.84   	0.00    	0.00    	0.00    	-3.49   	2.07    	958.03  	3.01    	-       	
66.87   	0.00    	0.00    	0.00    	-3.49   	2.07    	958.37  	2.98    	-       	
66.90   	0.00    	0.00    	0.00    	-3.49   	2.07    	958.70  	3.05    	-       	
66.92   	0.00    	0.00    	0.00    	-3.49   	2.07    	959.19  	3.05    	-       	
66.96   	-13.13  	5.97    	1297.50 	-3.49   	2.07    	959.54  	3.07    	-       	
