seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
100.06  	-1.79   	0.28    	1506.47 	-3.49   	2.08    	1482.71 	3.25    	-       	
100.11  	-1.81   	0.28    	1506.94 	-3.49   	2.08    	1483.40 	3.26    	-       	
100.15  	-1.77   	0.28    	1507.47 	-3.49   	2.08    	1483.99 	3.27    	-       	
100.19  	-1.79   	0.28    	1508.26 	-3.49   	2.08    	1484.74 	3.28    	-       	
100.23  	-1.71   	0.28    	1508.45 	-3.49   	2.08    	1485.30 	3.29    	-       	
100.27  	-1.59   	0.28    	1510.65 	-3.49   	2.08    	1485.90 	3.32    	-       	
100.32  	-2.10   	0.28    	1485.20 	-3.49   	2.08    	1486.48 	0.00    	-       	
100.36  	-2.10   	0.28    	1485.95 	-3.49   	2.08    	1487.23 	0.00    	-       	
100.41  	-2.10   	0.28    	1486.55 	-3.49   	2.08    	1487.83 	0.00    	-       	
100.45  	-2.10   	0.28    	1487.29 	-3.49   	2.08    	1488.57 	0.00    	-       	
100.50  	-4.16   	0.28    	1509.50 	-3.49   	2.08    	1489.16 	3.28    	-       	
100.54  	-4.11   	0.28    	1509.81 	-3.49   	2.08    	1489.90 	3.42    	-       	
100.59  	-4.10   	0.28    	1509.95 	-3.49   	2.08    	1490.51 	3.44    	-       	
100.63  	-4.10   	0.28    	1509.70 	-3.49   	2.08    	1491.23 	3.42    	-       	
100.67  	-4.05   	0.28    	1509.17 	-3.49   	2.08    	1491.85 	3.40    	-       	
100.72  	-4.04   	0.28    	1510.06 	-3.49   	2.08    	1492.57 	3.40    	-       	
100.76  	-4.00   	0.28    	1510.22 	-3.49   	2.08    	1493.15 	3.37    	-       	
100.80  	-4.01   	0.28    	1510.54 	-3.49   	2.08    	1493.90 	3.36    	-       	
100.85  	-3.99   	0.28    	1510.64 	-3.49   	2.08    	1494.50 	3.34    	-       	
100.89  	-3.99   	0.28    	1511.42 	-3.49   	2.08    	1495.23 	3.31    	-       	
100.93  	-3.50   	0.27    	1517.81 	-3.49   	2.08    	1495.80 	3.34    	-       	
100.97  	-3.44   	0.27    	1517.85 	-3.49   	2.08    	1496.40 	3.35    	-       	
101.02  	-3.46   	0.27    	1518.26 	-3.49   	2.08    	1497.04 	3.36    	-       	
101.06  	-3.42   	0.27    	1518.70 	-3.49   	2.08    	1497.73 	3.36    	-       	
101.10  	-3.41   	0.28    	1519.23 	-3.49   	2.08    	1498.30 	3.35    	-       	
101.13  	-3.42   	0.28    	1519.28 	-3.49   	2.08    	1498.89 	3.34    	-       	
101.18  	-3.42   	0.27    	1519.10 	-3.49   	2.08    	1499.48 	3.35    	-       	
101.22  	-3.39   	0.28    	1519.80 	-3.49   	2.08    	1500.23 	3.34    	-       	
101.27  	-3.40   	0.28    	1520.40 	-3.49   	2.08    	1500.80 	3.34    	-       	
101.32  	-3.41   	0.27    	1520.68 	-3.49   	2.08    	1501.56 	3.36    	-       	
101.37  	-3.42   	0.27    	1521.66 	-3.49   	2.08    	1502.15 	3.37    	-       	
101.41  	-3.42   	0.27    	1521.99 	-3.49   	2.08    	1502.90 	3.37    	-       	
101.45  	-3.39   	0.27    	1522.55 	-3.49   	2.08    	1503.56 	3.36    	-       	
101.49  	-3.39   	0.27    	1522.47 	-3.49   	2.08    	1504.23 	3.37    	-       	
101.53  	-3.36   	0.27    	1523.14 	-3.49   	2.08    	1504.78 	3.37    	-       	
101.57  	-3.36   	0.27    	1523.49 	-3.49   	2.08    	1505.40 	3.36    	-       	
101.61  	-3.36   	0.27    	1523.31 	-3.49   	2.08    	1505.98 	3.37    	-       	
101.64  	-2.32   	0.27    	1534.45 	-3.49   	2.08    	1506.57 	3.42    	-       	
101.68  	-2.33   	0.27    	1535.19 	-3.49   	2.08    	1507.13 	3.38    	-       	
101.72  	-2.34   	0.27    	1536.01 	-3.49   	2.08    	1507.73 	3.39    	-       	
101.77  	-2.26   	0.27    	1537.25 	-3.49   	2.08    	1508.32 	3.38    	-       	
101.81  	-2.31   	0.27    	1536.88 	-3.49   	2.08    	1509.07 	3.37    	-       	
101.86  	-2.34   	0.27    	1536.40 	-3.49   	2.08    	1509.68 	3.37    	-       	
101.90  	-2.30   	0.27    	1537.14 	-3.49   	2.08    	1510.40 	3.35    	-       	
101.95  	-2.27   	0.27    	1538.18 	-3.49   	2.08    	1510.97 	3.36    	-       	
101.99  	-2.27   	0.27    	1539.01 	-3.49   	2.08    	1511.73 	3.36    	-       	
102.03  	-2.34   	0.27    	1539.29 	-3.49   	2.08    	1512.27 	3.36    	-       	
102.07  	-2.40   	0.27    	1538.98 	-3.49   	2.08    	1512.89 	3.35    	-       	
102.12  	-2.37   	0.27    	1539.25 	-3.49   	2.08    	1513.52 	3.36    	-       	
102.16  	-2.40   	0.27    	1541.88 	-3.49   	2.08    	1514.24 	3.37    	-       	
102.21  	-2.09   	0.28    	1513.55 	-3.49   	2.08    	1514.83 	0.00    	-       	
102.25  	-2.09   	0.28    	1514.28 	-3.49   	2.08    	1515.57 	0.00    	-       	
102.29  	-2.09   	0.28    	1514.84 	-3.49   	2.08    	1516.13 	0.00    	-       	
102.33  	-2.09   	0.28    	1515.62 	-3.49   	2.08    	1516.90 	0.00    	-       	
102.38  	-3.57   	0.27    	1564.50 	-3.49   	2.08    	1517.45 	3.33    	-       	
102.43  	-3.90   	0.27    	1562.07 	-3.49   	2.08    	1518.06 	3.37    	-       	
102.48  	-3.59   	0.27    	1560.30 	-3.49   	2.08    	1518.71 	3.36    	-       	
102.52  	-3.62   	0.27    	1560.11 	-3.49   	2.08    	1519.57 	3.32    	-       	
102.56  	-3.61   	0.27    	1559.84 	-3.49   	2.08    	1520.16 	3.32    	-       	
102.61  	-3.49   	0.27    	1558.60 	-3.49   	2.08    	1520.90 	3.33    	-       	
102.66  	-3.61   	0.27    	1554.01 	-3.49   	2.08    	1521.47 	3.34    	-       	
102.71  	-3.53   	0.27    	1555.30 	-3.49   	2.08    	1522.24 	3.37    	-       	
102.77  	-3.66   	0.27    	1555.33 	-3.49   	2.08    	1522.88 	3.38    	-       	
102.81  	-3.64   	0.27    	1555.57 	-3.49   	2.08    	1523.90 	3.38    	-       	
102.85  	-3.67   	0.27    	1555.59 	-3.49   	2.08    	1524.56 	3.37    	-       	
102.90  	-3.64   	0.27    	1555.38 	-3.49   	2.08    	1525.23 	3.37    	-       	
102.95  	-3.67   	0.27    	1556.07 	-3.49   	2.08    	1525.85 	3.36    	-       	
102.99  	-3.61   	0.27    	1555.71 	-3.49   	2.08    	1526.56 	3.36    	-       	
103.04  	-3.58   	0.27    	1556.22 	-3.49   	2.08    	1527.22 	3.35    	-       	
103.09  	-3.56   	0.27    	1557.70 	-3.49   	2.08    	1528.06 	3.38    	-       	
103.13  	-1.95   	0.27    	1573.19 	-3.49   	2.08    	1528.68 	3.44    	-       	
103.17  	-1.69   	0.27    	1575.84 	-3.49   	2.08    	1529.41 	3.40    	-       	
103.22  	-1.80   	0.27    	1572.30 	-3.49   	2.08    	1529.99 	3.40    	-       	
103.26  	-1.69   	0.27    	1574.36 	-3.49   	2.08    	1530.73 	3.39    	-       	
103.31  	-1.74   	0.27    	1574.00 	-3.49   	2.08    	1531.32 	3.40    	-       	
103.35  	-1.84   	0.27    	1573.95 	-3.49   	2.08    	1532.07 	3.41    	-       	
103.40  	-1.90   	0.27    	1573.89 	-3.49   	2.08    	1532.64 	3.41    	-       	
103.45  	-1.92   	0.27    	1573.13 	-3.49   	2.08    	1533.40 	3.41    	-       	
103.50  	-1.96   	0.27    	1573.62 	-3.49   	2.08    	1534.10 	3.44    	-       	
103.54  	-1.82   	0.27    	1576.63 	-3.49   	2.08    	1534.90 	3.50    	-       	
103.59  	-0.96   	0.28    	1607.24 	-3.49   	2.08    	1535.48 	3.57    	-       	
103.63  	-2.10   	0.27    	1534.95 	-3.49   	2.08    	1536.23 	0.00    	-       	
103.67  	-2.10   	0.27    	1535.58 	-3.49   	2.08    	1536.86 	0.00    	-       	
103.71  	-2.10   	0.27    	1536.30 	-3.49   	2.08    	1537.58 	0.00    	-       	
103.75  	-2.10   	0.27    	1536.85 	-3.49   	2.08    	1538.13 	0.00    	-       	
103.80  	-3.65   	0.27    	1576.93 	-3.49   	2.08    	1538.73 	3.58    	-       	
103.84  	-3.54   	0.27    	1564.68 	-3.49   	2.08    	1539.32 	3.54    	-       	
103.89  	-3.98   	0.27    	1566.60 	-3.49   	2.08    	1540.06 	3.55    	-       	
103.93  	-3.86   	0.27    	1566.71 	-3.49   	2.08    	1540.72 	3.57    	-       	
103.97  	-3.85   	0.27    	1565.62 	-3.49   	2.08    	1541.41 	3.57    	-       	
104.02  	-3.87   	0.27    	1566.56 	-3.49   	2.08    	1541.99 	3.57    	-       	
104.07  	-3.89   	0.27    	1566.71 	-3.49   	2.08    	1542.74 	3.56    	-       	
104.13  	-3.85   	0.27    	1565.36 	-3.49   	2.08    	1543.40 	3.54    	-       	
104.17  	-3.81   	0.27    	1565.94 	-3.49   	2.08    	1544.24 	3.52    	-       	
104.21  	-3.80   	0.27    	1565.70 	-3.49   	2.08    	1544.93 	3.50    	-       	
104.25  	-3.77   	0.27    	1566.24 	-3.49   	2.08    	1545.56 	3.48    	-       	
104.30  	-4.08   	0.27    	1574.18 	-3.49   	2.08    	1546.14 	3.42    	-       	
104.34  	-3.95   	0.27    	1577.34 	-3.49   	2.08    	1546.89 	3.41    	-       	
104.38  	-3.96   	0.27    	1577.78 	-3.49   	2.08    	1547.55 	3.40    	-       	
104.43  	-3.95   	0.27    	1577.82 	-3.49   	2.08    	1548.23 	3.39    	-       	
104.47  	-4.02   	0.27    	1577.68 	-3.49   	2.08    	1548.81 	3.35    	-       	
104.52  	-4.05   	0.27    	1578.01 	-3.49   	2.08    	1549.56 	3.34    	-       	
104.56  	-4.05   	0.27    	1578.82 	-3.49   	2.08    	1550.15 	3.34    	-       	
104.61  	-2.33   	0.28    	1599.94 	-3.49   	2.08    	1550.90 	3.34    	-       	
104.65  	-1.21   	0.28    	1613.93 	-3.49   	2.08    	1551.47 	3.38    	-       	
104.70  	-1.19   	0.28    	1615.21 	-3.49   	2.08    	1552.23 	3.36    	-       	
104.76  	-1.26   	0.28    	1614.89 	-3.49   	2.08    	1552.84 	3.34    	-       	
104.80  	-0.80   	0.28    	1623.70 	-3.49   	2.08    	1553.75 	3.33    	-       	
104.83  	0.00    	0.00    	0.00    	-3.49   	2.08    	1554.40 	3.25    	-       	
104.86  	-12.97  	4.48    	1689.17 	-3.49   	2.08    	1555.24 	3.27    	-       	
104.88  	-12.85  	4.57    	1688.58 	-3.49   	2.08    	1555.56 	3.29    	-       	
104.91  	-13.44  	3.58    	1687.54 	-3.49   	2.08    	1555.88 	3.28    	gaze started: billboard_image_9	
104.93  	0.00    	0.00    	0.00    	-3.49   	2.08    	1556.41 	3.28    	-       	
104.96  	-12.52  	5.35    	1688.66 	-3.49   	2.08    	1556.73 	3.29    	-       	
104.99  	-13.75  	3.94    	1688.88 	-3.49   	2.08    	1557.07 	3.27    	gaze started: billboard_image_9	
105.01  	0.00    	0.00    	0.00    	-3.49   	2.08    	1557.57 	3.26    	-       	
105.03  	0.00    	0.00    	0.00    	-3.49   	2.08    	1557.90 	3.25    	-       	
105.08  	-71.07  	0.22    	2354.32 	-3.49   	2.08    	1558.21 	3.24    	-       	
105.11  	0.00    	0.00    	0.00    	-3.49   	2.08    	1558.56 	3.20    	-       	
105.13  	-14.02  	4.98    	1688.26 	-3.49   	2.08    	1559.40 	3.20    	-       	
105.15  	-14.16  	4.75    	1688.23 	-3.49   	2.08    	1559.72 	3.19    	gaze started: billboard_image_9	
105.18  	-14.68  	3.60    	1687.20 	-3.49   	2.08    	1560.01 	3.15    	-       	
105.20  	-14.89  	3.66    	1687.14 	-3.49   	2.08    	1560.38 	3.13    	-       	
105.22  	-15.32  	3.91    	1688.45 	-3.49   	2.08    	1560.73 	3.12    	-       	
105.24  	-14.95  	4.89    	1688.01 	-3.49   	2.08    	1561.07 	3.12    	-       	
105.27  	-15.52  	4.16    	1688.39 	-3.49   	2.08    	1561.38 	3.13    	gaze started: billboard_image_9	
105.31  	-42.76  	0.15    	1941.16 	-3.49   	2.08    	1561.71 	3.19    	-       	
105.35  	-2.09   	0.27    	1560.78 	-3.49   	2.08    	1562.06 	0.00    	-       	
105.40  	-2.09   	0.27    	1561.38 	-3.49   	2.08    	1562.67 	0.00    	-       	
105.44  	-2.09   	0.27    	1562.13 	-3.49   	2.08    	1563.41 	0.00    	-       	
105.49  	-4.14   	0.28    	1597.91 	-3.49   	2.08    	1563.98 	3.18    	-       	
105.53  	-3.58   	0.28    	1592.53 	-3.49   	2.08    	1564.74 	3.14    	-       	
105.59  	-3.57   	0.27    	1594.74 	-3.49   	2.08    	1565.40 	3.22    	-       	
105.63  	-3.52   	0.28    	1596.66 	-3.49   	2.08    	1566.23 	3.22    	-       	
105.67  	-3.75   	0.28    	1596.69 	-3.49   	2.08    	1566.88 	3.24    	-       	
105.72  	-3.78   	0.28    	1595.87 	-3.49   	2.08    	1567.56 	3.26    	-       	
105.76  	-3.61   	0.28    	1595.75 	-3.49   	2.08    	1568.15 	3.28    	-       	
105.81  	-3.57   	0.28    	1595.47 	-3.49   	2.08    	1568.91 	3.27    	-       	
105.85  	-3.60   	0.28    	1594.15 	-3.49   	2.08    	1569.48 	3.24    	-       	
105.90  	-3.55   	0.28    	1594.22 	-3.49   	2.08    	1570.24 	3.19    	-       	
105.95  	-3.55   	0.27    	1594.94 	-3.49   	2.08    	1570.85 	3.16    	-       	
106.00  	-3.62   	0.28    	1595.88 	-3.49   	2.08    	1571.57 	3.14    	-       	
106.05  	-3.63   	0.28    	1596.39 	-3.49   	2.08    	1572.37 	3.13    	-       	
106.09  	-3.62   	0.28    	1596.49 	-3.49   	2.08    	1573.07 	3.13    	-       	
106.14  	-3.56   	0.28    	1596.31 	-3.49   	2.08    	1573.81 	3.13    	-       	
106.18  	-3.59   	0.28    	1596.54 	-3.49   	2.08    	1574.56 	3.14    	-       	
106.23  	-3.54   	0.28    	1596.82 	-3.49   	2.08    	1575.15 	3.14    	-       	
106.28  	-3.51   	0.28    	1597.33 	-3.49   	2.08    	1575.90 	3.16    	-       	
106.32  	-3.50   	0.28    	1597.23 	-3.49   	2.08    	1576.49 	3.17    	-       	
106.36  	-3.53   	0.28    	1597.64 	-3.49   	2.08    	1577.22 	3.19    	-       	
106.41  	-3.58   	0.28    	1598.75 	-3.49   	2.08    	1577.81 	3.21    	-       	
106.45  	-3.57   	0.28    	1599.10 	-3.49   	2.08    	1578.57 	3.23    	-       	
106.50  	-3.56   	0.28    	1599.50 	-3.49   	2.08    	1579.20 	3.23    	-       	
106.54  	-3.57   	0.28    	1600.18 	-3.49   	2.08    	1579.90 	3.24    	-       	
106.59  	-3.56   	0.28    	1600.46 	-3.49   	2.08    	1580.54 	3.33    	-       	
106.64  	-3.46   	0.28    	1608.03 	-3.49   	2.08    	1581.23 	3.39    	-       	
106.68  	-2.10   	0.27    	1580.62 	-3.49   	2.08    	1581.90 	0.00    	-       	
106.73  	-2.10   	0.27    	1581.44 	-3.49   	2.08    	1582.73 	0.00    	-       	
106.77  	-2.10   	0.27    	1582.02 	-3.49   	2.08    	1583.31 	0.00    	-       	
106.82  	-2.10   	0.27    	1582.78 	-3.49   	2.08    	1584.06 	0.00    	-       	
106.87  	-3.04   	0.28    	1636.87 	-3.49   	2.08    	1584.63 	3.42    	-       	
106.91  	-3.07   	0.28    	1645.06 	-3.49   	2.08    	1585.39 	3.39    	-       	
106.95  	-3.09   	0.28    	1643.21 	-3.49   	2.08    	1586.06 	3.40    	-       	
107.00  	-3.33   	0.28    	1629.86 	-3.49   	2.08    	1586.73 	3.43    	-       	
107.04  	-3.17   	0.28    	1633.18 	-3.49   	2.08    	1587.38 	3.41    	-       	
107.16  	-3.14   	0.28    	1628.55 	-3.49   	2.08    	1588.06 	3.34    	-       	
107.21  	-3.24   	0.28    	1627.94 	-3.49   	2.08    	1589.77 	3.32    	-       	
107.25  	-3.29   	0.28    	1626.48 	-3.49   	2.08    	1590.57 	3.31    	-       	
107.30  	-3.29   	0.28    	1626.58 	-3.49   	2.08    	1591.18 	3.30    	-       	
107.34  	-3.22   	0.28    	1628.05 	-3.49   	2.08    	1591.90 	3.27    	-       	
107.39  	-3.20   	0.28    	1629.60 	-3.49   	2.08    	1592.53 	3.24    	-       	
107.43  	-3.26   	0.28    	1629.30 	-3.49   	2.08    	1593.24 	3.25    	-       	
107.48  	-2.96   	0.28    	1636.37 	-3.49   	2.08    	1593.83 	3.32    	-       	
107.52  	-4.43   	0.28    	1620.19 	-3.49   	2.08    	1594.56 	3.26    	-       	
107.56  	-4.42   	0.28    	1616.97 	-3.49   	2.08    	1595.16 	3.25    	-       	
107.60  	-4.40   	0.28    	1617.79 	-3.49   	2.08    	1595.90 	3.27    	-       	
107.66  	-4.42   	0.28    	1618.01 	-3.49   	2.08    	1596.49 	3.27    	-       	
107.70  	-4.40   	0.28    	1617.75 	-3.49   	2.08    	1597.24 	3.28    	-       	
107.74  	-4.41   	0.28    	1618.23 	-3.49   	2.08    	1597.88 	3.27    	-       	
107.78  	-4.46   	0.28    	1618.09 	-3.49   	2.08    	1598.56 	3.28    	-       	
107.83  	-4.40   	0.28    	1618.04 	-3.49   	2.08    	1599.14 	3.28    	-       	
107.87  	-4.41   	0.28    	1618.72 	-3.49   	2.08    	1599.90 	3.27    	-       	
107.92  	-4.39   	0.28    	1618.81 	-3.49   	2.08    	1600.49 	3.26    	-       	
107.96  	-4.40   	0.28    	1619.17 	-3.49   	2.08    	1601.23 	3.26    	-       	
108.01  	-4.45   	0.28    	1621.33 	-3.49   	2.08    	1601.82 	3.26    	-       	
108.05  	-2.09   	0.28    	1601.28 	-3.49   	2.08    	1602.57 	0.00    	-       	
108.10  	-2.08   	0.28    	1601.89 	-3.49   	2.08    	1603.18 	0.00    	-       	
108.14  	-2.08   	0.28    	1602.61 	-3.49   	2.08    	1603.90 	0.00    	-       	
108.20  	-1.92   	0.28    	1635.25 	-3.49   	2.08    	1604.54 	3.20    	-       	
108.24  	-2.06   	0.28    	1632.45 	-3.49   	2.08    	1605.41 	3.29    	-       	
108.29  	-1.98   	0.28    	1637.14 	-3.49   	2.08    	1606.05 	3.31    	-       	
108.33  	-2.27   	0.28    	1632.19 	-3.49   	2.08    	1606.74 	3.27    	-       	
108.38  	-2.37   	0.28    	1632.69 	-3.49   	2.08    	1607.33 	3.32    	-       	
108.42  	-2.37   	0.28    	1633.46 	-3.49   	2.08    	1608.07 	3.34    	-       	
108.46  	-2.33   	0.28    	1633.85 	-3.49   	2.08    	1608.68 	3.35    	-       	
108.50  	-2.33   	0.28    	1635.27 	-3.49   	2.08    	1609.41 	3.36    	-       	
108.55  	-4.32   	0.28    	1661.46 	-3.49   	2.08    	1609.99 	3.30    	-       	
108.57  	-13.77  	4.70    	1688.33 	-3.49   	2.08    	1610.72 	3.27    	-       	
108.60  	-14.83  	5.13    	1688.04 	-3.49   	2.08    	1611.30 	3.24    	gaze started: billboard_image_9	
108.62  	-15.76  	4.91    	1687.80 	-3.50   	2.08    	1611.73 	3.26    	-       	
108.65  	-15.72  	4.94    	1687.81 	-3.50   	2.08    	1612.07 	3.26    	-       	
108.68  	-15.70  	4.81    	1687.81 	-3.50   	2.08    	1612.41 	3.25    	-       	
108.70  	-14.96  	4.58    	1688.01 	-3.50   	2.08    	1612.89 	3.29    	-       	
108.72  	-14.68  	4.77    	1688.09 	-3.50   	2.08    	1613.23 	3.26    	-       	
108.76  	-15.28  	6.60    	1687.92 	-3.50   	2.08    	1613.57 	3.26    	-       	
108.78  	-15.27  	6.42    	1687.93 	-3.50   	2.08    	1614.06 	3.28    	-       	
108.80  	-15.26  	6.19    	1687.93 	-3.50   	2.08    	1614.40 	3.28    	-       	
108.82  	-15.26  	5.26    	1687.93 	-3.50   	2.08    	1614.72 	3.28    	-       	
108.84  	-14.99  	5.37    	1688.00 	-3.50   	2.08    	1615.06 	3.27    	gaze fixated: billboard_image_9	
108.87  	-14.82  	5.06    	1688.05 	-3.50   	2.08    	1615.40 	3.26    	-       	
108.89  	-14.72  	5.06    	1688.08 	-3.50   	2.08    	1615.71 	3.25    	-       	
108.91  	-14.54  	5.04    	1688.12 	-3.50   	2.08    	1616.04 	3.24    	-       	
108.93  	-14.08  	6.13    	1688.25 	-3.50   	2.08    	1616.40 	3.26    	-       	
108.96  	-11.53  	6.35    	1688.93 	-3.50   	2.08    	1616.73 	3.20    	-       	
108.98  	-11.39  	6.02    	1688.97 	-3.50   	2.08    	1617.06 	3.18    	-       	
109.00  	-11.27  	5.94    	1689.00 	-3.50   	2.08    	1617.37 	3.15    	-       	
109.02  	-12.37  	4.59    	1688.70 	-3.50   	2.08    	1617.72 	3.13    	-       	
109.04  	0.00    	0.00    	0.00    	-3.50   	2.08    	1618.06 	3.15    	-       	
109.07  	0.00    	0.00    	0.00    	-3.50   	2.08    	1618.40 	3.15    	gaze ended: billboard_image_9	
109.09  	0.00    	0.00    	0.00    	-3.50   	2.08    	1618.73 	3.14    	-       	
109.11  	-11.29  	5.60    	1688.99 	-3.50   	2.08    	1619.06 	3.12    	-       	
109.13  	-11.37  	5.79    	1688.97 	-3.50   	2.08    	1619.40 	3.12    	gaze started: billboard_image_9	
109.17  	-11.84  	5.66    	1688.85 	-3.50   	2.08    	1619.73 	3.12    	-       	
109.19  	-12.33  	5.64    	1688.71 	-3.50   	2.08    	1620.23 	3.13    	-       	
109.21  	-12.40  	5.61    	1688.70 	-3.49   	2.08    	1620.57 	3.15    	-       	
109.23  	-12.47  	5.85    	1688.68 	-3.49   	2.08    	1620.88 	3.16    	-       	
109.26  	-12.32  	5.83    	1688.72 	-3.49   	2.08    	1621.24 	3.19    	-       	
109.28  	-13.84  	5.30    	1688.31 	-3.49   	2.08    	1621.61 	3.21    	-       	
109.31  	-13.55  	5.53    	1688.39 	-3.49   	2.08    	1621.91 	3.22    	-       	
109.33  	-13.68  	5.41    	1688.35 	-3.49   	2.08    	1622.41 	3.22    	-       	
109.35  	-13.69  	5.47    	1688.35 	-3.49   	2.08    	1622.73 	3.24    	-       	
109.38  	-13.43  	5.54    	1688.42 	-3.49   	2.08    	1623.04 	3.24    	-       	
109.40  	-13.23  	5.65    	1688.48 	-3.49   	2.08    	1623.38 	3.25    	gaze fixated: billboard_image_9	
109.42  	-13.21  	5.75    	1688.48 	-3.49   	2.08    	1623.73 	3.26    	-       	
109.44  	-13.25  	5.96    	1688.47 	-3.49   	2.08    	1624.07 	3.26    	-       	
109.47  	-13.71  	5.79    	1688.34 	-3.49   	2.08    	1624.38 	3.28    	-       	
109.49  	-13.33  	5.64    	1688.45 	-3.49   	2.08    	1624.74 	3.28    	-       	
109.51  	-13.37  	5.73    	1688.44 	-3.49   	2.08    	1625.07 	3.33    	-       	
109.53  	-13.43  	5.93    	1688.42 	-3.49   	2.08    	1625.37 	3.36    	-       	
109.57  	-14.25  	5.24    	1688.20 	-3.49   	2.08    	1625.73 	3.36    	-       	
109.59  	-14.18  	5.25    	1688.22 	-3.49   	2.08    	1626.23 	3.38    	-       	
109.61  	-13.98  	5.30    	1688.27 	-3.49   	2.08    	1626.56 	3.37    	-       	
109.63  	-13.91  	5.41    	1688.29 	-3.49   	2.08    	1626.87 	3.38    	-       	
109.66  	-14.09  	5.37    	1688.24 	-3.49   	2.08    	1627.20 	3.38    	-       	
109.68  	-14.10  	5.29    	1688.24 	-3.49   	2.08    	1627.57 	3.39    	-       	
109.70  	-13.47  	5.81    	1688.41 	-3.49   	2.08    	1627.90 	3.42    	-       	
109.72  	-13.47  	5.37    	1688.41 	-3.49   	2.08    	1628.21 	3.41    	-       	
109.75  	-13.46  	5.33    	1688.41 	-3.49   	2.08    	1628.53 	3.42    	-       	
109.77  	-15.01  	5.26    	1688.00 	-3.49   	2.08    	1628.91 	3.42    	-       	
109.79  	-14.85  	5.23    	1688.04 	-3.49   	2.08    	1629.24 	3.42    	-       	
109.82  	-15.10  	5.17    	1687.97 	-3.49   	2.08    	1629.59 	3.42    	-       	
109.84  	-15.12  	5.07    	1687.97 	-3.49   	2.08    	1630.07 	3.41    	-       	
109.87  	-15.05  	5.06    	1687.99 	-3.49   	2.08    	1630.40 	3.42    	-       	
109.89  	-14.39  	4.93    	1688.16 	-3.49   	2.08    	1630.72 	3.42    	-       	
109.91  	-13.50  	4.86    	1688.40 	-3.49   	2.08    	1631.06 	3.42    	-       	
109.93  	-13.22  	5.86    	1688.48 	-3.49   	2.08    	1631.40 	3.51    	-       	
109.97  	-2.06   	0.28    	1630.51 	-3.49   	2.08    	1631.71 	0.00    	-       	
110.02  	-2.06   	0.28    	1630.85 	-3.49   	2.08    	1632.05 	0.00    	gaze ended: billboard_image_9	
110.06  	-2.06   	0.28    	1631.53 	-3.49   	2.08    	1632.73 	0.00    	-       	
110.09  	-13.09  	6.50    	1688.51 	-3.49   	2.08    	1633.38 	3.47    	-       	
110.11  	-13.95  	6.22    	1688.28 	-3.49   	2.08    	1634.07 	3.48    	gaze started: billboard_image_9	
110.14  	-13.76  	6.43    	1688.33 	-3.49   	2.08    	1634.40 	3.52    	-       	
110.17  	-13.78  	5.85    	1688.33 	-3.49   	2.08    	1634.91 	3.50    	-       	
110.19  	-13.93  	5.98    	1688.29 	-3.49   	2.08    	1635.23 	3.51    	-       	
110.21  	-13.86  	6.02    	1688.30 	-3.49   	2.08    	1635.53 	3.51    	-       	
110.24  	-13.98  	5.99    	1688.27 	-3.49   	2.08    	1635.87 	3.52    	-       	
110.27  	-13.83  	6.03    	1688.31 	-3.49   	2.08    	1636.40 	3.50    	-       	
110.29  	-13.80  	5.93    	1688.32 	-3.49   	2.08    	1636.73 	3.54    	-       	
110.31  	-13.88  	6.01    	1688.30 	-3.49   	2.08    	1637.03 	3.54    	-       	
110.33  	-13.77  	5.94    	1688.33 	-3.49   	2.08    	1637.35 	3.54    	-       	
110.36  	-13.81  	5.81    	1688.32 	-3.49   	2.08    	1637.73 	3.55    	-       	
110.38  	-13.88  	5.79    	1688.30 	-3.49   	2.08    	1638.06 	3.55    	gaze fixated: billboard_image_9	
110.41  	-13.86  	5.74    	1688.31 	-3.49   	2.08    	1638.38 	3.55    	-       	
110.43  	-13.95  	5.65    	1688.28 	-3.49   	2.08    	1638.90 	3.55    	-       	
110.46  	-14.04  	5.64    	1688.26 	-3.49   	2.08    	1639.23 	3.56    	-       	
110.48  	-13.99  	5.61    	1688.27 	-3.49   	2.08    	1639.55 	3.56    	-       	
110.50  	-13.93  	5.60    	1688.29 	-3.49   	2.08    	1639.90 	3.55    	-       	
110.52  	-14.62  	5.75    	1688.10 	-3.49   	2.08    	1640.24 	3.53    	-       	
110.56  	-14.45  	5.68    	1688.15 	-3.49   	2.08    	1640.56 	3.57    	-       	
110.58  	-14.43  	5.62    	1688.15 	-3.49   	2.08    	1641.06 	3.59    	-       	
110.60  	-14.32  	5.59    	1688.18 	-3.49   	2.08    	1641.40 	3.57    	-       	
110.62  	-14.36  	5.54    	1688.17 	-3.49   	2.08    	1641.74 	3.56    	-       	
110.64  	-14.40  	5.53    	1688.16 	-3.49   	2.08    	1642.07 	3.56    	-       	
110.67  	-14.42  	5.51    	1688.16 	-3.49   	2.08    	1642.40 	3.55    	-       	
110.69  	-14.35  	5.46    	1688.17 	-3.49   	2.08    	1642.73 	3.53    	-       	
110.72  	-14.33  	5.48    	1688.18 	-3.49   	2.08    	1643.06 	3.53    	-       	
110.74  	-14.21  	5.39    	1688.21 	-3.49   	2.08    	1643.57 	3.52    	-       	
110.77  	-14.17  	5.36    	1688.22 	-3.49   	2.08    	1643.90 	3.52    	-       	
