seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
43.12   	1.40    	0.27    	595.91  	-3.00   	2.38    	588.24  	3.65    	-       	
43.16   	-0.84   	0.28    	586.81  	-3.00   	2.38    	588.87  	0.00    	-       	
43.21   	-0.84   	0.27    	587.51  	-3.00   	2.38    	589.58  	0.00    	-       	
43.26   	-0.84   	0.27    	588.13  	-3.00   	2.38    	590.20  	0.00    	-       	
43.30   	-0.98   	0.27    	624.12  	-3.00   	2.38    	590.92  	3.47    	-       	
43.36   	-1.19   	0.27    	625.69  	-3.00   	2.38    	591.60  	3.45    	-       	
43.41   	-0.83   	0.27    	625.26  	-3.00   	2.38    	592.42  	3.43    	-       	
43.45   	-1.05   	0.27    	628.07  	-3.00   	2.38    	593.21  	3.44    	-       	
43.50   	-1.13   	0.27    	627.91  	-3.00   	2.38    	593.90  	3.45    	-       	
43.54   	-1.24   	0.27    	626.74  	-3.00   	2.38    	594.57  	3.50    	-       	
43.59   	-1.11   	0.27    	627.88  	-3.00   	2.38    	595.25  	3.53    	-       	
43.64   	-1.06   	0.27    	628.02  	-3.00   	2.38    	595.91  	3.58    	-       	
43.69   	-0.99   	0.27    	627.98  	-3.00   	2.38    	596.74  	3.59    	-       	
43.73   	-1.19   	0.27    	628.80  	-3.00   	2.38    	597.41  	3.57    	-       	
43.77   	-1.32   	0.27    	628.55  	-3.00   	2.38    	598.08  	3.56    	-       	
43.82   	-1.33   	0.27    	627.96  	-3.00   	2.38    	598.71  	3.55    	-       	
43.87   	-1.33   	0.27    	628.26  	-3.00   	2.38    	599.41  	3.57    	-       	
43.93   	-2.99   	0.28    	622.63  	-3.00   	2.38    	600.06  	3.68    	-       	
43.98   	-3.13   	0.28    	623.07  	-3.00   	2.38    	600.91  	3.66    	-       	
44.02   	-2.87   	0.28    	622.41  	-3.00   	2.38    	601.62  	3.70    	-       	
44.06   	-2.87   	0.28    	623.65  	-3.00   	2.38    	602.40  	3.73    	-       	
44.11   	-2.93   	0.28    	623.59  	-3.00   	2.38    	603.03  	3.76    	-       	
44.15   	-2.76   	0.28    	623.59  	-3.00   	2.38    	603.75  	3.79    	-       	
44.20   	-2.70   	0.28    	624.00  	-3.00   	2.38    	604.41  	3.81    	-       	
44.25   	-4.66   	0.28    	621.15  	-3.00   	2.38    	605.08  	3.80    	-       	
44.30   	-5.04   	0.28    	620.03  	-3.00   	2.38    	605.80  	3.75    	-       	
44.34   	-5.05   	0.28    	620.91  	-3.00   	2.38    	606.58  	3.75    	-       	
44.40   	-5.41   	0.28    	617.03  	-3.00   	2.38    	607.25  	3.89    	-       	
44.44   	-5.29   	0.28    	617.42  	-3.00   	2.38    	608.08  	3.89    	-       	
44.49   	-5.29   	0.28    	617.90  	-3.00   	2.38    	608.70  	3.93    	-       	
44.53   	-5.23   	0.28    	617.82  	-3.00   	2.38    	609.42  	3.96    	-       	
44.58   	-5.30   	0.28    	618.19  	-3.00   	2.38    	610.05  	4.01    	-       	
44.62   	-5.33   	0.28    	618.44  	-3.00   	2.38    	610.75  	4.02    	-       	
44.66   	-5.38   	0.28    	618.59  	-3.00   	2.38    	611.38  	4.16    	-       	
44.70   	-0.83   	0.27    	609.99  	-3.00   	2.38    	612.07  	0.00    	-       	
44.75   	-0.83   	0.27    	610.61  	-3.00   	2.38    	612.70  	0.00    	-       	
44.79   	-0.83   	0.27    	611.33  	-3.00   	2.38    	613.42  	0.00    	-       	
44.84   	-0.84   	0.28    	611.96  	-3.00   	2.38    	614.04  	0.00    	-       	
44.89   	-0.83   	0.28    	612.66  	-3.00   	2.38    	614.74  	0.00    	-       	
44.93   	-4.30   	0.28    	642.29  	-3.00   	2.38    	615.38  	3.71    	-       	
44.97   	-5.04   	0.28    	644.70  	-3.00   	2.38    	616.08  	3.72    	-       	
45.02   	-5.05   	0.28    	644.79  	-3.00   	2.38    	616.69  	3.69    	-       	
45.07   	-5.02   	0.28    	645.36  	-3.00   	2.38    	617.41  	3.69    	-       	
45.12   	-4.97   	0.28    	645.36  	-3.00   	2.38    	618.04  	3.70    	-       	
45.17   	-5.05   	0.28    	645.95  	-3.00   	2.38    	618.91  	3.71    	-       	
45.22   	-5.15   	0.28    	636.23  	-3.00   	2.38    	619.53  	3.75    	-       	
45.26   	-5.43   	0.28    	632.83  	-3.00   	2.38    	620.42  	3.81    	-       	
45.31   	-5.52   	0.28    	631.94  	-3.00   	2.38    	621.05  	3.79    	-       	
45.35   	-5.46   	0.27    	632.20  	-3.00   	2.38    	621.76  	3.80    	-       	
45.41   	-5.27   	0.28    	632.66  	-3.00   	2.38    	622.42  	3.74    	-       	
45.45   	-3.75   	0.27    	705.89  	-3.00   	2.38    	623.25  	3.81    	-       	
45.50   	0.94    	0.27    	733.41  	-3.00   	2.38    	623.90  	3.86    	-       	
45.56   	2.42    	0.26    	789.05  	-3.00   	2.38    	624.57  	3.91    	-       	
45.61   	-1.17   	0.27    	741.61  	-3.00   	2.38    	625.29  	3.88    	-       	
45.66   	-1.53   	0.27    	740.73  	-3.00   	2.38    	626.26  	3.86    	-       	
45.71   	-1.59   	0.27    	730.56  	-3.00   	2.38    	626.95  	3.85    	-       	
45.75   	-1.74   	0.27    	729.07  	-3.00   	2.38    	627.74  	3.84    	-       	
45.80   	-2.86   	0.27    	706.05  	-3.00   	2.38    	628.40  	3.83    	-       	
45.84   	-0.25   	0.27    	645.77  	-3.00   	2.38    	629.08  	3.82    	-       	
45.89   	-0.55   	0.27    	644.22  	-3.00   	2.38    	629.74  	3.88    	-       	
45.94   	-0.47   	0.27    	643.81  	-3.00   	2.38    	630.42  	3.86    	-       	
45.99   	-0.44   	0.27    	644.44  	-3.00   	2.38    	631.13  	3.88    	-       	
46.03   	-0.19   	0.27    	644.96  	-3.00   	2.38    	631.91  	3.95    	-       	
46.08   	0.82    	0.27    	649.24  	-3.00   	2.38    	632.57  	3.92    	-       	
46.13   	1.11    	0.27    	650.71  	-3.00   	2.38    	633.25  	3.90    	-       	
46.18   	1.08    	0.27    	650.91  	-3.00   	2.38    	634.01  	3.88    	-       	
46.22   	1.01    	0.27    	651.19  	-3.00   	2.38    	634.75  	3.83    	-       	
46.28   	1.08    	0.27    	651.42  	-3.00   	2.38    	635.39  	3.76    	-       	
46.32   	1.07    	0.27    	651.69  	-3.00   	2.38    	636.25  	3.67    	-       	
46.37   	0.92    	0.27    	651.61  	-3.00   	2.38    	636.88  	3.62    	-       	
46.42   	-0.39   	0.27    	656.54  	-3.00   	2.38    	637.58  	3.71    	-       	
46.48   	-3.19   	0.28    	659.17  	-3.00   	2.38    	638.32  	3.66    	-       	
46.52   	-3.12   	0.28    	660.89  	-3.00   	2.38    	639.24  	3.66    	-       	
46.56   	-3.44   	0.28    	660.38  	-3.00   	2.38    	639.89  	3.67    	-       	
46.60   	-3.44   	0.28    	661.04  	-3.00   	2.38    	640.57  	3.67    	-       	
46.65   	-3.66   	0.28    	672.20  	-3.00   	2.38    	641.19  	3.71    	-       	
46.70   	-3.50   	0.28    	670.26  	-3.00   	2.38    	641.91  	3.68    	-       	
46.75   	-3.57   	0.28    	671.10  	-3.00   	2.38    	642.53  	3.66    	-       	
46.80   	-4.21   	0.27    	669.64  	-3.00   	2.38    	643.25  	3.65    	-       	
46.84   	-4.24   	0.27    	671.24  	-3.00   	2.38    	644.06  	3.62    	-       	
46.89   	-3.51   	0.27    	690.13  	-3.00   	2.38    	644.75  	3.59    	-       	
46.93   	-3.30   	0.27    	687.51  	-3.00   	2.38    	645.37  	3.58    	-       	
46.99   	-4.27   	0.27    	684.10  	-3.00   	2.38    	646.08  	3.58    	-       	
47.03   	-2.24   	0.27    	655.72  	-3.00   	2.38    	646.79  	3.60    	-       	
47.07   	-2.17   	0.27    	655.50  	-3.00   	2.38    	647.58  	3.65    	-       	
47.12   	-2.26   	0.27    	656.11  	-3.00   	2.38    	648.24  	3.64    	-       	
47.16   	-2.20   	0.27    	656.40  	-3.00   	2.38    	648.91  	3.64    	-       	
47.21   	-2.24   	0.27    	656.75  	-3.00   	2.38    	649.56  	3.66    	-       	
47.25   	-2.21   	0.27    	656.74  	-3.00   	2.38    	650.25  	3.64    	-       	
47.30   	-2.25   	0.27    	657.07  	-3.00   	2.38    	650.88  	3.67    	-       	
47.34   	-2.21   	0.27    	657.46  	-3.00   	2.38    	651.58  	3.51    	-       	
47.39   	-2.20   	0.27    	657.88  	-3.00   	2.38    	652.26  	3.49    	-       	
47.43   	-2.21   	0.27    	658.21  	-3.00   	2.38    	652.91  	3.44    	-       	
47.48   	-0.82   	0.27    	651.46  	-3.00   	2.38    	653.54  	0.00    	-       	
47.52   	-0.82   	0.27    	652.17  	-3.00   	2.38    	654.25  	0.00    	-       	
47.57   	-2.21   	0.27    	680.30  	-3.00   	2.38    	654.89  	3.24    	-       	
47.61   	-2.12   	0.27    	680.34  	-3.00   	2.38    	655.58  	3.11    	-       	
47.65   	-2.68   	0.27    	680.94  	-3.00   	2.38    	656.27  	3.10    	-       	
47.70   	-2.74   	0.27    	681.27  	-3.00   	2.38    	656.91  	3.06    	-       	
47.75   	-3.91   	0.27    	706.74  	-3.00   	2.38    	657.56  	3.04    	-       	
47.80   	-3.60   	0.27    	713.84  	-3.00   	2.38    	658.24  	3.02    	-       	
47.85   	-2.91   	0.27    	720.08  	-3.00   	2.38    	659.03  	3.02    	-       	
47.90   	-2.94   	0.27    	718.29  	-3.00   	2.38    	659.91  	3.02    	-       	
47.97   	0.44    	0.27    	771.13  	-3.00   	2.38    	660.57  	2.99    	-       	
48.01   	1.06    	0.27    	900.48  	-3.00   	2.38    	661.41  	3.03    	-       	
48.09   	3.04    	0.27    	832.90  	-3.00   	2.38    	662.33  	3.05    	-       	
48.15   	2.21    	0.26    	799.36  	-3.00   	2.38    	663.08  	3.07    	-       	
48.21   	2.18    	0.27    	793.66  	-3.00   	2.38    	664.07  	3.12    	-       	
48.28   	1.88    	0.27    	788.52  	-3.00   	2.38    	665.08  	3.18    	-       	
48.34   	3.08    	0.26    	767.67  	-3.00   	2.38    	666.00  	3.29    	-       	
48.39   	2.00    	0.27    	697.31  	-3.00   	2.38    	667.08  	3.24    	-       	
48.43   	2.13    	0.27    	696.79  	-3.00   	2.38    	667.87  	3.29    	-       	
48.48   	2.45    	0.27    	698.09  	-3.00   	2.38    	668.57  	3.32    	-       	
48.53   	2.52    	0.26    	698.13  	-3.00   	2.38    	669.27  	3.36    	-       	
48.57   	2.73    	0.26    	703.50  	-3.00   	2.38    	670.08  	3.44    	-       	
48.62   	2.82    	0.26    	704.17  	-3.00   	2.38    	670.70  	3.47    	-       	
48.67   	2.59    	0.26    	703.41  	-3.00   	2.38    	671.41  	3.48    	-       	
48.72   	2.50    	0.27    	703.44  	-3.00   	2.38    	672.14  	3.49    	-       	
48.77   	2.55    	0.27    	703.99  	-3.00   	2.38    	672.91  	3.49    	-       	
48.81   	2.51    	0.27    	704.19  	-3.00   	2.38    	673.51  	3.50    	-       	
48.85   	2.28    	0.27    	703.30  	-3.00   	2.38    	674.25  	3.50    	-       	
48.90   	2.27    	0.27    	702.78  	-3.00   	2.38    	674.87  	3.51    	-       	
48.94   	2.11    	0.27    	702.60  	-3.00   	2.38    	675.58  	3.52    	-       	
48.99   	2.29    	0.27    	703.73  	-3.00   	2.38    	676.22  	3.56    	-       	
49.03   	2.20    	0.27    	704.41  	-3.00   	2.38    	676.91  	3.57    	-       	
49.09   	2.22    	0.27    	703.92  	-3.00   	2.38    	677.60  	3.58    	-       	
49.13   	2.33    	0.27    	706.57  	-3.00   	2.38    	678.41  	3.60    	-       	
49.18   	2.47    	0.26    	705.66  	-3.00   	2.38    	679.07  	3.61    	-       	
49.22   	2.51    	0.26    	705.79  	-3.00   	2.38    	679.75  	3.60    	-       	
49.26   	2.50    	0.26    	705.75  	-3.00   	2.38    	680.38  	3.59    	-       	
49.30   	2.46    	0.27    	705.69  	-3.00   	2.38    	681.07  	3.59    	-       	
49.35   	2.51    	0.27    	706.07  	-3.00   	2.38    	681.69  	3.59    	-       	
49.40   	2.53    	0.26    	706.54  	-3.00   	2.38    	682.42  	3.59    	-       	
49.44   	2.69    	0.26    	707.38  	-3.00   	2.38    	683.06  	3.58    	-       	
49.49   	2.55    	0.27    	707.18  	-3.00   	2.38    	683.76  	3.56    	-       	
49.54   	2.63    	0.26    	707.96  	-3.00   	2.38    	684.43  	3.54    	-       	
49.59   	2.66    	0.26    	708.16  	-3.00   	2.38    	685.24  	3.53    	-       	
49.64   	2.68    	0.26    	708.76  	-3.00   	2.38    	685.93  	3.54    	-       	
49.69   	2.69    	0.26    	709.06  	-3.00   	2.38    	686.74  	3.52    	-       	
49.74   	2.75    	0.26    	709.50  	-3.00   	2.38    	687.44  	3.50    	-       	
49.79   	2.63    	0.26    	709.44  	-3.00   	2.38    	688.25  	3.50    	-       	
49.83   	2.83    	0.26    	710.55  	-3.00   	2.38    	688.85  	3.45    	-       	
49.87   	2.79    	0.26    	710.54  	-3.00   	2.38    	689.58  	3.48    	-       	
49.92   	2.98    	0.26    	711.28  	-3.00   	2.38    	690.21  	3.49    	-       	
49.97   	2.95    	0.26    	711.69  	-3.00   	2.38    	690.91  	3.48    	-       	
50.02   	2.61    	0.26    	711.14  	-3.00   	2.38    	691.59  	3.45    	-       	
50.06   	2.86    	0.26    	712.11  	-3.00   	2.38    	692.42  	3.44    	-       	
50.11   	2.96    	0.26    	712.68  	-3.00   	2.38    	693.07  	3.42    	-       	
50.16   	3.07    	0.26    	713.34  	-3.00   	2.38    	693.75  	3.42    	-       	
50.21   	3.43    	0.25    	714.35  	-3.00   	2.38    	694.44  	3.41    	-       	
50.25   	3.24    	0.25    	714.27  	-3.00   	2.38    	695.25  	3.38    	-       	
50.30   	4.30    	0.27    	716.11  	-3.00   	2.38    	695.85  	3.43    	-       	
50.34   	4.77    	0.23    	718.07  	-3.00   	2.38    	696.57  	3.41    	-       	
50.39   	4.13    	0.26    	715.96  	-3.00   	2.38    	697.20  	3.38    	-       	
50.43   	4.01    	0.25    	715.76  	-3.00   	2.38    	697.91  	3.41    	-       	
50.48   	4.71    	0.24    	717.37  	-3.00   	2.38    	698.57  	3.39    	-       	
50.52   	3.85    	0.25    	715.47  	-3.00   	2.38    	699.24  	3.40    	-       	
50.57   	4.54    	0.24    	716.79  	-3.00   	2.38    	699.93  	3.38    	-       	
50.62   	4.20    	0.25    	716.66  	-3.00   	2.38    	700.74  	3.39    	-       	
50.66   	4.09    	0.26    	716.27  	-3.00   	2.38    	701.39  	3.37    	-       	
50.71   	4.67    	0.23    	717.05  	-3.00   	2.38    	702.07  	3.43    	-       	
50.76   	-0.82   	0.27    	700.62  	-3.00   	2.38    	702.71  	0.00    	-       	
50.80   	-0.82   	0.27    	701.48  	-3.00   	2.38    	703.57  	0.00    	-       	
50.85   	-0.82   	0.27    	702.07  	-3.00   	2.38    	704.16  	0.00    	-       	
50.90   	-0.82   	0.27    	702.82  	-3.00   	2.38    	704.91  	0.00    	-       	
50.95   	-14.77  	0.24    	734.79  	-3.00   	2.38    	705.55  	3.62    	-       	
51.01   	-17.14  	0.21    	741.97  	-3.00   	2.38    	706.41  	3.58    	-       	
51.06   	-15.77  	0.22    	738.20  	-3.00   	2.38    	707.03  	3.57    	-       	
51.11   	-16.15  	0.22    	740.22  	-3.00   	2.38    	708.08  	3.60    	-       	
51.16   	-15.68  	0.22    	739.23  	-3.00   	2.38    	708.71  	3.66    	-       	
51.21   	-9.05   	0.27    	752.51  	-3.00   	2.38    	709.57  	3.57    	-       	
51.25   	-1.87   	0.27    	759.20  	-3.00   	2.38    	710.21  	3.47    	-       	
51.30   	-0.60   	0.27    	756.63  	-3.00   	2.38    	710.91  	3.50    	-       	
51.35   	-0.72   	0.27    	753.43  	-3.00   	2.38    	711.60  	3.44    	-       	
51.40   	-1.27   	0.27    	753.14  	-3.00   	2.38    	712.42  	3.43    	-       	
51.45   	-0.93   	0.27    	752.61  	-3.00   	2.38    	713.07  	3.44    	-       	
51.49   	-0.76   	0.27    	751.52  	-3.00   	2.38    	713.75  	3.45    	-       	
51.54   	-0.77   	0.27    	752.71  	-3.00   	2.38    	714.51  	3.47    	-       	
51.58   	-0.53   	0.27    	751.09  	-3.00   	2.38    	715.25  	3.52    	-       	
51.63   	3.80    	0.25    	745.67  	-3.00   	2.38    	715.86  	3.48    	-       	
51.68   	3.79    	0.25    	747.10  	-3.00   	2.38    	716.59  	3.47    	-       	
51.73   	3.86    	0.25    	747.43  	-3.00   	2.38    	717.26  	3.46    	-       	
51.78   	4.00    	0.25    	748.76  	-3.00   	2.38    	718.08  	3.46    	-       	
51.83   	3.86    	0.25    	748.37  	-3.00   	2.38    	718.75  	3.46    	-       	
51.87   	4.00    	0.25    	749.51  	-3.00   	2.38    	719.58  	3.48    	-       	
51.92   	3.83    	0.25    	748.75  	-3.00   	2.38    	720.22  	3.49    	-       	
51.97   	-5.72   	0.27    	759.05  	-3.00   	2.38    	720.91  	3.64    	-       	
52.03   	-9.67   	0.27    	767.99  	-3.00   	2.38    	721.60  	3.63    	-       	
52.07   	-9.62   	0.27    	766.39  	-3.00   	2.38    	722.43  	3.65    	-       	
52.12   	-9.14   	0.27    	759.26  	-3.00   	2.38    	723.15  	3.67    	-       	
52.16   	-9.04   	0.27    	758.64  	-3.00   	2.38    	723.91  	3.69    	-       	
52.22   	-13.92  	0.26    	774.00  	-3.00   	2.38    	724.53  	3.84    	-       	
52.26   	-13.22  	0.26    	766.95  	-3.00   	2.38    	725.24  	3.85    	-       	
52.31   	-12.86  	0.26    	764.63  	-3.00   	2.38    	726.01  	3.85    	-       	
52.36   	-13.15  	0.26    	765.30  	-3.00   	2.38    	726.75  	3.87    	-       	
52.41   	-13.59  	0.26    	767.33  	-3.00   	2.38    	727.42  	3.89    	-       	
52.45   	-13.88  	0.26    	768.76  	-3.00   	2.38    	728.24  	3.89    	-       	
52.50   	-13.05  	0.26    	766.30  	-3.00   	2.38    	728.86  	3.87    	-       	
52.55   	-11.41  	0.27    	759.24  	-3.00   	2.38    	729.58  	3.91    	-       	
52.61   	-5.29   	0.27    	776.08  	-3.00   	2.38    	730.30  	3.87    	-       	
52.67   	-4.67   	0.27    	782.33  	-3.00   	2.38    	731.08  	3.86    	-       	
52.74   	-5.22   	0.27    	784.08  	-3.00   	2.38    	731.87  	3.87    	-       	
52.80   	-5.20   	0.27    	786.31  	-3.00   	2.38    	732.92  	3.85    	-       	
52.86   	-5.18   	0.27    	787.74  	-3.00   	2.38    	733.81  	3.81    	-       	
52.92   	-5.24   	0.27    	789.44  	-3.00   	2.38    	734.75  	3.81    	-       	
52.98   	-5.15   	0.27    	790.25  	-3.00   	2.38    	735.64  	3.80    	-       	
53.05   	-5.08   	0.27    	791.66  	-3.00   	2.38    	736.58  	3.80    	-       	
53.10   	-4.30   	0.27    	764.56  	-3.00   	2.38    	737.48  	3.85    	-       	
53.14   	-4.15   	0.27    	762.53  	-3.00   	2.38    	738.59  	3.83    	-       	
53.20   	-4.14   	0.27    	762.87  	-3.00   	2.38    	739.24  	3.83    	-       	
53.24   	-3.94   	0.27    	764.14  	-3.00   	2.38    	740.07  	3.84    	-       	
53.30   	-3.67   	0.27    	765.26  	-3.00   	2.38    	740.71  	3.84    	-       	
53.35   	-4.09   	0.27    	769.89  	-3.00   	2.38    	741.58  	3.88    	-       	
53.40   	-4.16   	0.27    	770.44  	-3.00   	2.38    	742.27  	3.86    	-       	
53.44   	-4.19   	0.27    	770.68  	-3.00   	2.38    	743.07  	3.85    	-       	
53.49   	-4.17   	0.27    	770.25  	-3.00   	2.38    	743.70  	3.79    	-       	
53.53   	-4.16   	0.27    	770.27  	-3.00   	2.38    	744.41  	3.76    	-       	
53.58   	-4.24   	0.27    	770.89  	-3.00   	2.38    	745.04  	3.73    	-       	
53.63   	-1.85   	0.27    	777.78  	-3.00   	2.38    	745.74  	3.62    	-       	
53.69   	-0.98   	0.27    	775.89  	-3.00   	2.38    	746.40  	3.70    	-       	
53.76   	-0.97   	0.27    	784.61  	-3.00   	2.38    	747.41  	3.69    	-       	
53.83   	-0.91   	0.27    	784.87  	-3.00   	2.38    	748.14  	3.68    	-       	
53.89   	-1.02   	0.27    	784.25  	-3.00   	2.38    	749.24  	3.66    	-       	
53.96   	-1.03   	0.27    	784.20  	-3.00   	2.38    	750.16  	3.64    	-       	
54.02   	-0.95   	0.27    	785.36  	-3.00   	2.38    	751.25  	3.65    	-       	
54.08   	-0.46   	0.27    	781.79  	-3.00   	2.38    	752.13  	3.72    	-       	
54.14   	2.92    	0.26    	784.19  	-3.00   	2.38    	753.07  	3.76    	-       	
54.20   	2.77    	0.26    	782.65  	-3.00   	2.38    	753.95  	3.77    	-       	
54.26   	2.68    	0.26    	782.68  	-3.00   	2.38    	754.92  	3.80    	-       	
54.32   	2.78    	0.26    	783.67  	-3.00   	2.38    	755.77  	3.84    	-       	
54.36   	-0.09   	0.27    	774.15  	-3.00   	2.38    	756.75  	3.88    	-       	
54.42   	0.10    	0.27    	775.37  	-3.00   	2.38    	757.56  	3.93    	-       	
54.46   	0.09    	0.27    	775.52  	-3.00   	2.38    	758.25  	3.93    	-       	
54.51   	0.02    	0.27    	775.59  	-3.00   	2.38    	758.97  	3.90    	-       	
54.56   	-1.14   	0.27    	778.26  	-3.00   	2.38    	759.74  	3.96    	-       	
54.62   	-3.83   	0.27    	789.50  	-3.00   	2.38    	760.38  	3.90    	-       	
54.68   	-4.06   	0.27    	793.93  	-3.00   	2.38    	761.24  	3.88    	-       	
54.75   	-3.66   	0.27    	793.36  	-3.00   	2.38    	762.10  	3.83    	-       	
54.82   	-3.59   	0.27    	795.91  	-3.00   	2.38    	763.08  	3.79    	-       	
54.88   	-3.81   	0.27    	795.46  	-3.00   	2.38    	764.02  	3.78    	-       	
54.94   	0.64    	0.28    	837.70  	-3.00   	2.38    	765.08  	3.80    	-       	
54.99   	0.65    	0.28    	839.61  	-3.00   	2.38    	766.04  	3.79    	-       	
55.03   	-0.30   	0.28    	853.45  	-3.00   	2.38    	766.90  	3.82    	-       	
55.07   	-0.51   	0.28    	852.47  	-3.00   	2.38    	767.53  	3.83    	-       	
55.12   	-0.56   	0.28    	849.39  	-3.00   	2.38    	768.25  	3.84    	-       	
55.16   	-0.91   	0.28    	840.81  	-3.00   	2.38    	768.87  	3.84    	-       	
55.21   	-0.91   	0.28    	852.92  	-3.00   	2.38    	769.59  	3.87    	-       	
55.26   	-1.79   	0.28    	827.65  	-3.00   	2.38    	770.22  	3.88    	-       	
55.32   	-2.27   	0.28    	823.33  	-3.00   	2.38    	770.91  	3.97    	-       	
55.38   	-4.82   	0.28    	808.83  	-3.00   	2.38    	771.69  	4.01    	-       	
55.45   	-4.67   	0.28    	808.91  	-3.00   	2.38    	772.59  	3.97    	-       	
55.52   	-5.16   	0.28    	803.50  	-3.00   	2.38    	773.53  	3.96    	-       	
55.58   	-5.08   	0.28    	804.25  	-3.00   	2.38    	774.58  	3.98    	-       	
55.64   	-9.83   	0.28    	803.19  	-3.00   	2.38    	775.57  	3.97    	-       	
55.70   	-11.16  	0.28    	809.20  	-3.00   	2.38    	776.57  	4.09    	-       	
55.77   	-12.00  	0.27    	813.21  	-3.00   	2.38    	777.40  	4.04    	-       	
55.83   	-11.85  	0.28    	813.09  	-3.00   	2.38    	778.41  	4.01    	-       	
55.89   	-11.96  	0.27    	813.33  	-3.00   	2.38    	779.29  	3.99    	-       	
55.95   	-6.81   	0.28    	810.27  	-3.00   	2.38    	780.25  	3.80    	-       	
56.02   	-3.73   	0.28    	804.75  	-3.00   	2.38    	781.16  	3.85    	-       	
56.07   	-3.51   	0.29    	806.65  	-3.00   	2.38    	782.09  	3.83    	-       	
56.14   	-3.68   	0.29    	808.16  	-3.00   	2.38    	783.03  	3.81    	-       	
56.20   	-3.29   	0.29    	809.55  	-3.00   	2.38    	783.92  	3.77    	-       	
56.26   	-3.26   	0.29    	809.50  	-3.00   	2.38    	784.84  	3.74    	-       	
56.32   	-3.25   	0.28    	810.47  	-3.00   	2.38    	785.75  	3.72    	-       	
56.38   	-0.41   	0.28    	809.43  	-3.00   	2.38    	786.62  	3.63    	-       	
56.44   	0.57    	0.28    	813.55  	-3.00   	2.38    	787.58  	3.68    	-       	
56.50   	0.46    	0.28    	811.30  	-3.00   	2.38    	788.46  	3.69    	-       	
56.57   	0.47    	0.28    	811.68  	-3.00   	2.38    	789.41  	3.72    	-       	
56.65   	0.39    	0.28    	811.62  	-3.00   	2.38    	790.30  	3.78    	-       	
56.71   	0.31    	0.28    	812.61  	-3.00   	2.38    	791.41  	3.83    	-       	
56.78   	0.39    	0.28    	811.93  	-3.00   	2.38    	792.59  	3.94    	-       	
56.83   	-3.31   	0.28    	828.71  	-3.00   	2.38    	793.58  	3.96    	-       	
56.88   	-3.32   	0.28    	827.37  	-3.00   	2.38    	794.51  	3.91    	-       	
56.94   	-3.92   	0.28    	825.15  	-3.00   	2.38    	795.24  	3.90    	-       	
57.00   	-4.30   	0.28    	822.21  	-3.00   	2.38    	795.99  	3.89    	-       	
57.05   	-4.27   	0.28    	824.77  	-3.00   	2.38    	796.92  	3.87    	-       	
57.10   	-3.81   	0.28    	823.14  	-3.00   	2.38    	797.72  	3.84    	-       	
57.15   	-0.70   	0.28    	820.04  	-3.00   	2.38    	798.58  	3.79    	-       	
57.22   	-0.65   	0.28    	821.46  	-3.00   	2.38    	799.34  	3.84    	-       	
57.26   	-0.62   	0.28    	822.39  	-3.00   	2.38    	800.25  	3.84    	-       	
57.31   	-0.69   	0.28    	824.73  	-3.00   	2.38    	801.00  	3.85    	-       	
57.36   	-0.83   	0.28    	824.54  	-3.00   	2.38    	801.74  	3.85    	-       	
57.41   	-0.91   	0.28    	824.37  	-3.00   	2.38    	802.41  	3.86    	-       	
57.45   	-0.89   	0.28    	824.81  	-3.00   	2.38    	803.24  	3.89    	-       	
57.50   	-0.90   	0.28    	824.93  	-3.00   	2.38    	803.88  	3.89    	-       	
57.54   	-0.87   	0.28    	825.51  	-3.00   	2.38    	804.57  	3.86    	-       	
57.59   	-0.89   	0.28    	825.65  	-3.00   	2.38    	805.20  	3.86    	-       	
57.63   	-1.25   	0.28    	832.07  	-3.00   	2.38    	805.91  	3.90    	-       	
57.68   	-1.46   	0.28    	834.77  	-3.00   	2.38    	806.56  	3.93    	-       	
57.72   	-1.46   	0.28    	834.70  	-3.00   	2.38    	807.25  	3.93    	-       	
57.76   	-1.50   	0.28    	835.68  	-3.00   	2.38    	807.89  	3.94    	-       	
57.80   	-1.53   	0.28    	836.82  	-3.00   	2.38    	808.58  	3.94    	-       	
57.85   	-1.57   	0.28    	837.32  	-3.00   	2.38    	809.19  	3.95    	-       	
57.90   	-1.54   	0.28    	838.03  	-3.00   	2.38    	809.92  	3.96    	-       	
57.94   	-1.57   	0.28    	838.08  	-3.00   	2.38    	810.53  	3.96    	-       	
57.98   	-1.51   	0.28    	839.03  	-3.00   	2.38    	811.25  	3.97    	-       	
58.03   	-1.53   	0.28    	838.87  	-3.00   	2.38    	811.90  	3.97    	-       	
58.07   	-1.58   	0.28    	838.59  	-3.00   	2.38    	812.58  	3.99    	-       	
58.12   	-1.60   	0.28    	839.62  	-3.00   	2.38    	813.22  	4.02    	-       	
58.16   	-1.11   	0.28    	830.33  	-3.00   	2.38    	813.91  	4.05    	-       	
58.21   	-0.77   	0.28    	826.53  	-3.00   	2.38    	814.56  	4.04    	-       	
58.25   	-0.83   	0.28    	827.05  	-3.00   	2.38    	815.25  	4.07    	-       	
58.30   	-0.83   	0.28    	827.25  	-3.00   	2.38    	815.87  	4.05    	-       	
58.35   	-0.75   	0.28    	827.57  	-3.00   	2.38    	816.59  	4.06    	-       	
