seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
60.43   	-1.60   	0.28    	835.47  	-3.46   	2.10    	813.98  	2.86    	-       	
60.47   	-1.38   	0.28    	838.74  	-3.46   	2.10    	814.72  	2.80    	-       	
60.52   	-1.40   	0.28    	837.33  	-3.46   	2.10    	815.30  	2.72    	-       	
60.56   	1.55    	0.28    	854.81  	-3.46   	2.10    	816.06  	3.20    	-       	
60.61   	0.40    	0.28    	849.76  	-3.46   	2.10    	816.67  	2.76    	-       	
60.65   	0.08    	0.28    	849.30  	-3.46   	2.10    	817.40  	2.41    	-       	
60.70   	0.37    	0.28    	849.30  	-3.46   	2.10    	818.03  	2.69    	-       	
60.74   	0.42    	0.28    	849.85  	-3.46   	2.10    	818.73  	2.76    	-       	
60.78   	0.41    	0.28    	851.15  	-3.45   	2.10    	819.38  	2.82    	-       	
60.82   	0.81    	0.28    	852.23  	-3.45   	2.10    	820.06  	3.08    	-       	
60.87   	0.94    	0.28    	857.36  	-3.45   	2.10    	820.62  	3.24    	-       	
60.91   	0.34    	0.28    	851.65  	-3.45   	2.10    	821.40  	2.68    	-       	
60.96   	-2.32   	0.28    	849.72  	-3.45   	2.10    	821.99  	2.59    	-       	
61.01   	-2.47   	0.28    	846.90  	-3.45   	2.10    	822.74  	2.69    	-       	
61.05   	-2.64   	0.28    	846.11  	-3.45   	2.10    	823.34  	2.67    	-       	
61.09   	-2.85   	0.28    	844.37  	-3.45   	2.10    	824.06  	2.69    	-       	
61.14   	-2.93   	0.28    	843.90  	-3.45   	2.10    	824.70  	2.69    	-       	
61.18   	-2.62   	0.28    	847.79  	-3.45   	2.10    	825.40  	2.71    	-       	
61.23   	-2.46   	0.28    	849.58  	-3.45   	2.10    	826.01  	2.71    	-       	
61.27   	-2.68   	0.28    	863.32  	-3.45   	2.10    	826.72  	2.74    	-       	
61.32   	-3.06   	0.28    	863.89  	-3.45   	2.10    	827.38  	2.65    	-       	
61.36   	-3.49   	0.28    	868.74  	-3.45   	2.10    	828.07  	2.68    	-       	
61.41   	-3.41   	0.28    	872.46  	-3.45   	2.10    	828.63  	3.27    	-       	
61.45   	-3.18   	0.28    	879.11  	-3.45   	2.10    	829.40  	2.67    	-       	
61.50   	-2.62   	0.28    	886.67  	-3.45   	2.10    	830.00  	2.71    	-       	
61.54   	-2.64   	0.28    	876.69  	-3.45   	2.10    	830.73  	2.70    	-       	
61.58   	-2.28   	0.28    	876.08  	-3.45   	2.10    	831.33  	2.68    	-       	
61.63   	-1.89   	0.27    	889.72  	-3.45   	2.10    	832.06  	2.69    	-       	
61.67   	-1.16   	0.27    	893.84  	-3.45   	2.10    	832.63  	2.68    	-       	
61.71   	-1.39   	0.28    	887.32  	-3.45   	2.10    	833.40  	2.69    	-       	
61.76   	-2.00   	0.28    	870.92  	-3.45   	2.10    	833.97  	2.66    	-       	
61.80   	-2.77   	0.28    	866.42  	-3.45   	2.09    	834.73  	2.58    	-       	
61.84   	-3.10   	0.28    	870.21  	-3.45   	2.09    	835.28  	2.59    	-       	
61.88   	-2.71   	0.28    	885.40  	-3.45   	2.09    	835.90  	2.54    	-       	
61.93   	-6.79   	0.27    	926.36  	-3.45   	2.09    	836.48  	2.63    	-       	
61.97   	-5.37   	0.28    	889.42  	-3.45   	2.09    	837.24  	2.68    	-       	
62.02   	-5.84   	0.28    	886.53  	-3.45   	2.09    	837.85  	2.72    	-       	
62.06   	-5.92   	0.27    	887.05  	-3.46   	2.09    	838.57  	2.69    	-       	
62.11   	-4.57   	0.28    	888.87  	-3.46   	2.09    	839.15  	2.68    	-       	
62.15   	-3.66   	0.28    	876.81  	-3.46   	2.09    	839.90  	3.07    	-       	
62.20   	-3.66   	0.28    	884.00  	-3.46   	2.09    	840.47  	2.47    	-       	
62.24   	-4.01   	0.28    	896.15  	-3.46   	2.09    	841.23  	2.50    	-       	
62.28   	-4.01   	0.27    	905.43  	-3.46   	2.10    	841.87  	3.04    	-       	
62.33   	-3.60   	0.27    	906.46  	-3.46   	2.10    	842.55  	2.51    	-       	
62.38   	-3.72   	0.27    	926.38  	-3.46   	2.10    	843.14  	2.48    	-       	
62.42   	-1.56   	0.27    	895.94  	-3.46   	2.10    	843.89  	2.50    	-       	
62.46   	-1.67   	0.28    	890.50  	-3.46   	2.10    	844.50  	3.02    	-       	
62.50   	-1.65   	0.27    	900.63  	-3.46   	2.10    	845.22  	2.51    	-       	
62.55   	-2.35   	0.28    	880.87  	-3.46   	2.10    	845.81  	2.51    	-       	
62.59   	-1.99   	0.27    	889.60  	-3.46   	2.10    	846.54  	3.04    	-       	
62.64   	0.46    	0.27    	917.15  	-3.46   	2.10    	847.15  	2.59    	-       	
62.68   	4.33    	0.25    	884.94  	-3.46   	2.11    	847.87  	2.91    	-       	
62.73   	5.05    	0.27    	887.89  	-3.46   	2.11    	848.48  	2.96    	-       	
62.77   	4.91    	0.25    	887.16  	-3.46   	2.11    	849.21  	2.93    	-       	
62.81   	5.68    	0.24    	891.55  	-3.46   	2.11    	849.77  	2.93    	-       	
62.85   	1.92    	0.27    	889.81  	-3.46   	2.11    	850.36  	2.60    	-       	
62.90   	-1.15   	0.27    	891.54  	-3.46   	2.11    	851.00  	2.71    	-       	
62.95   	-0.84   	0.27    	894.09  	-3.46   	2.11    	851.71  	2.63    	-       	
63.00   	-1.53   	0.28    	875.42  	-3.45   	2.11    	852.44  	2.63    	-       	
63.04   	-1.64   	0.28    	873.86  	-3.45   	2.11    	853.20  	2.57    	-       	
63.08   	-1.32   	0.28    	887.61  	-3.45   	2.11    	853.83  	2.56    	-       	
63.12   	-1.48   	0.28    	885.48  	-3.45   	2.11    	854.53  	2.54    	-       	
63.17   	-1.93   	0.28    	877.74  	-3.45   	2.11    	855.11  	2.55    	-       	
63.22   	-2.06   	0.28    	879.41  	-3.45   	2.11    	855.87  	2.56    	-       	
63.27   	-2.23   	0.28    	878.07  	-3.45   	2.11    	856.45  	2.56    	-       	
63.31   	0.52    	0.27    	887.39  	-3.45   	2.11    	857.20  	2.71    	-       	
63.35   	1.53    	0.27    	880.53  	-3.45   	2.11    	857.84  	2.96    	-       	
63.39   	1.70    	0.27    	881.97  	-3.45   	2.11    	858.54  	2.21    	-       	
63.44   	2.12    	0.27    	884.05  	-3.45   	2.11    	859.10  	2.21    	-       	
63.48   	2.40    	0.27    	885.90  	-3.45   	2.11    	859.87  	2.92    	-       	
63.53   	2.93    	0.26    	888.53  	-3.45   	2.11    	860.48  	2.89    	-       	
63.57   	1.56    	0.27    	886.29  	-3.45   	2.11    	861.19  	2.63    	-       	
63.62   	-5.05   	0.28    	898.20  	-3.45   	2.11    	861.86  	2.56    	-       	
63.66   	-6.58   	0.27    	911.31  	-3.46   	2.11    	862.53  	2.57    	-       	
63.71   	-3.32   	0.27    	929.75  	-3.46   	2.11    	863.20  	2.63    	-       	
63.75   	-6.30   	0.27    	917.48  	-3.46   	2.11    	863.87  	2.62    	-       	
63.80   	-6.96   	0.27    	917.20  	-3.46   	2.11    	864.49  	2.60    	-       	
63.84   	-6.18   	0.27    	910.14  	-3.46   	2.11    	865.20  	2.52    	-       	
63.88   	-4.93   	0.27    	900.54  	-3.46   	2.11    	865.80  	2.49    	-       	
63.92   	-2.42   	0.27    	903.11  	-3.47   	2.11    	866.54  	2.63    	-       	
63.97   	-2.65   	0.27    	919.26  	-3.47   	2.11    	867.10  	2.62    	-       	
64.02   	-2.73   	0.27    	902.52  	-3.47   	2.11    	867.87  	2.61    	-       	
64.06   	-1.81   	0.27    	929.11  	-3.47   	2.11    	868.45  	2.63    	-       	
64.11   	-1.39   	0.27    	930.81  	-3.47   	2.11    	869.20  	2.91    	-       	
64.16   	-1.40   	0.27    	929.07  	-3.47   	2.11    	869.82  	2.64    	-       	
64.21   	-10.10  	0.27    	1044.63 	-3.47   	2.11    	870.54  	2.58    	-       	
64.26   	-7.91   	0.27    	926.25  	-3.47   	2.11    	871.28  	2.60    	-       	
64.30   	-8.83   	0.27    	913.95  	-3.47   	2.11    	872.04  	2.95    	-       	
64.35   	-8.70   	0.27    	911.66  	-3.47   	2.11    	872.76  	2.55    	-       	
64.39   	-8.29   	0.27    	908.55  	-3.47   	2.11    	873.54  	2.55    	-       	
64.44   	-8.61   	0.27    	908.13  	-3.47   	2.11    	874.10  	2.54    	-       	
64.48   	-8.76   	0.27    	909.13  	-3.47   	2.11    	874.87  	2.54    	-       	
64.53   	-12.79  	0.26    	916.20  	-3.47   	2.11    	875.44  	3.02    	-       	
64.57   	-11.99  	0.26    	906.81  	-3.47   	2.11    	876.21  	2.61    	-       	
64.62   	-12.65  	0.26    	908.72  	-3.47   	2.11    	876.79  	2.61    	-       	
64.66   	-12.50  	0.26    	909.58  	-3.47   	2.11    	877.54  	2.61    	-       	
64.70   	-11.78  	0.26    	908.81  	-3.47   	2.11    	878.15  	2.60    	-       	
64.75   	-11.70  	0.26    	907.76  	-3.47   	2.11    	878.86  	2.56    	-       	
64.80   	-3.10   	0.27    	943.11  	-3.47   	2.11    	879.44  	2.58    	-       	
64.84   	-2.96   	0.27    	942.99  	-3.47   	2.11    	880.20  	2.58    	-       	
64.89   	-3.10   	0.27    	944.62  	-3.47   	2.11    	880.81  	2.61    	-       	
64.93   	-3.01   	0.27    	922.21  	-3.47   	2.11    	881.54  	2.59    	-       	
64.98   	-2.85   	0.27    	934.36  	-3.47   	2.11    	882.16  	2.59    	-       	
65.02   	-2.81   	0.27    	941.63  	-3.47   	2.11    	882.86  	2.58    	-       	
65.06   	2.62    	0.26    	932.81  	-3.47   	2.11    	883.51  	2.73    	-       	
65.10   	-0.16   	0.27    	903.63  	-3.47   	2.11    	884.19  	2.06    	-       	
65.16   	2.47    	0.26    	934.39  	-3.47   	2.11    	884.81  	2.54    	-       	
65.20   	3.23    	0.25    	938.00  	-3.47   	2.11    	885.53  	2.54    	-       	
65.25   	1.44    	0.27    	927.91  	-3.46   	2.11    	886.24  	2.58    	-       	
65.29   	0.75    	0.27    	923.82  	-3.46   	2.11    	887.04  	2.67    	-       	
65.34   	5.56    	0.23    	924.48  	-3.46   	2.11    	887.64  	2.37    	-       	
65.39   	8.39    	0.23    	934.98  	-3.46   	2.11    	888.36  	2.20    	-       	
65.43   	7.14    	0.20    	929.44  	-3.46   	2.11    	889.03  	2.05    	-       	
65.47   	7.47    	0.22    	930.97  	-3.46   	2.11    	889.70  	2.10    	-       	
65.52   	6.84    	0.21    	929.19  	-3.46   	2.11    	890.35  	2.80    	-       	
65.56   	6.81    	0.20    	930.18  	-3.46   	2.11    	891.04  	2.12    	-       	
65.61   	5.83    	0.22    	927.52  	-3.46   	2.11    	891.64  	2.79    	-       	
65.65   	5.67    	0.22    	927.15  	-3.46   	2.11    	892.36  	2.12    	-       	
65.70   	5.36    	0.23    	926.11  	-3.46   	2.11    	892.97  	2.06    	-       	
65.74   	4.85    	0.23    	924.45  	-3.46   	2.11    	893.69  	2.07    	-       	
65.79   	4.93    	0.23    	924.87  	-3.46   	2.11    	894.32  	2.84    	-       	
65.83   	1.84    	0.27    	920.96  	-3.46   	2.11    	895.04  	2.78    	-       	
65.87   	1.89    	0.27    	922.07  	-3.46   	2.11    	895.68  	2.40    	-       	
65.92   	1.49    	0.27    	921.24  	-3.46   	2.11    	896.37  	2.42    	-       	
65.96   	1.68    	0.27    	922.97  	-3.46   	2.11    	896.98  	2.42    	-       	
66.00   	1.64    	0.27    	922.13  	-3.46   	2.11    	897.70  	2.75    	-       	
66.05   	0.85    	0.27    	922.44  	-3.46   	2.11    	898.30  	2.71    	-       	
66.10   	-1.68   	0.27    	934.69  	-3.46   	2.11    	899.04  	2.60    	-       	
66.14   	-1.16   	0.27    	936.81  	-3.46   	2.11    	899.64  	2.64    	-       	
66.19   	-1.21   	0.27    	935.39  	-3.47   	2.11    	900.36  	2.66    	-       	
66.23   	-0.98   	0.27    	938.60  	-3.46   	2.11    	901.00  	2.66    	-       	
66.28   	-0.94   	0.27    	939.30  	-3.46   	2.11    	901.69  	2.64    	-       	
66.33   	-0.83   	0.27    	940.47  	-3.46   	2.11    	902.32  	2.58    	-       	
66.38   	-0.89   	0.27    	940.71  	-3.46   	2.11    	903.20  	2.58    	-       	
66.43   	-1.06   	0.27    	939.37  	-3.46   	2.11    	903.83  	2.54    	-       	
66.47   	-1.06   	0.27    	940.81  	-3.46   	2.11    	904.70  	2.55    	-       	
66.52   	-1.23   	0.27    	924.63  	-3.46   	2.11    	905.30  	2.46    	-       	
66.56   	-1.42   	0.27    	924.35  	-3.46   	2.11    	906.03  	2.52    	-       	
66.61   	-1.34   	0.27    	925.40  	-3.47   	2.11    	906.66  	2.51    	-       	
66.65   	-1.57   	0.27    	924.57  	-3.47   	2.11    	907.36  	2.51    	-       	
66.70   	-1.63   	0.27    	924.70  	-3.47   	2.11    	907.97  	2.51    	-       	
66.74   	-1.39   	0.27    	926.39  	-3.47   	2.11    	908.71  	2.50    	-       	
66.79   	-1.38   	0.27    	926.65  	-3.47   	2.11    	909.32  	2.50    	-       	
66.83   	-1.36   	0.27    	926.98  	-3.47   	2.11    	910.04  	2.45    	-       	
66.88   	-1.72   	0.27    	939.43  	-3.47   	2.11    	910.64  	2.58    	-       	
66.92   	-1.01   	0.27    	946.68  	-3.47   	2.11    	911.37  	2.56    	-       	
66.97   	-1.07   	0.27    	946.50  	-3.47   	2.11    	912.02  	2.55    	-       	
67.02   	-1.06   	0.27    	945.26  	-3.47   	2.11    	912.87  	2.55    	-       	
67.06   	-1.18   	0.27    	944.32  	-3.47   	2.11    	913.46  	2.55    	-       	
67.11   	-1.00   	0.27    	945.65  	-3.47   	2.11    	914.20  	2.54    	-       	
67.15   	-1.08   	0.27    	945.73  	-3.47   	2.11    	914.82  	2.53    	-       	
67.20   	-3.44   	0.27    	954.92  	-3.47   	2.11    	915.54  	2.23    	-       	
67.25   	-3.79   	0.27    	968.10  	-3.47   	2.11    	916.14  	2.24    	-       	
67.29   	-4.63   	0.27    	966.46  	-3.47   	2.11    	916.87  	2.24    	-       	
67.34   	-4.76   	0.27    	967.74  	-3.47   	2.11    	917.61  	2.25    	-       	
67.38   	-5.43   	0.28    	987.56  	-3.47   	2.11    	918.37  	2.25    	-       	
67.43   	-11.82  	0.27    	971.78  	-3.47   	2.11    	918.98  	2.29    	-       	
67.48   	-11.75  	0.27    	967.73  	-3.47   	2.11    	919.70  	2.27    	-       	
67.52   	-11.47  	0.27    	965.73  	-3.47   	2.11    	920.35  	2.27    	-       	
67.56   	-11.87  	0.26    	968.99  	-3.47   	2.11    	921.04  	2.62    	-       	
67.61   	-11.67  	0.27    	968.60  	-3.47   	2.11    	921.68  	2.26    	-       	
67.65   	-12.93  	0.26    	959.28  	-3.47   	2.11    	922.37  	2.51    	-       	
67.70   	-14.54  	0.27    	957.84  	-3.47   	2.11    	923.00  	2.71    	-       	
67.74   	-15.02  	0.24    	960.56  	-3.47   	2.11    	923.70  	2.70    	-       	
67.78   	-15.17  	0.24    	961.92  	-3.47   	2.11    	924.33  	2.69    	-       	
67.83   	-16.96  	0.22    	967.39  	-3.47   	2.11    	925.03  	2.69    	-       	
67.88   	-16.68  	0.22    	966.92  	-3.47   	2.11    	925.62  	2.68    	-       	
67.92   	-16.15  	0.23    	965.86  	-3.47   	2.11    	926.37  	2.69    	-       	
67.96   	-10.20  	0.27    	958.35  	-3.47   	2.11    	927.02  	2.50    	-       	
68.00   	-9.73   	0.27    	962.41  	-3.47   	2.11    	927.69  	2.22    	-       	
68.06   	-5.40   	0.27    	962.68  	-3.47   	2.11    	928.28  	2.41    	-       	
68.10   	-3.20   	0.28    	963.85  	-3.47   	2.11    	929.03  	2.47    	-       	
68.15   	-3.18   	0.27    	966.70  	-3.47   	2.11    	929.72  	2.43    	-       	
68.20   	-3.00   	0.28    	973.04  	-3.47   	2.11    	930.52  	2.44    	-       	
68.24   	-2.78   	0.28    	975.22  	-3.47   	2.11    	931.18  	2.44    	-       	
68.29   	-2.76   	0.28    	973.88  	-3.47   	2.11    	931.86  	2.44    	-       	
68.33   	-2.29   	0.28    	975.66  	-3.47   	2.11    	932.50  	2.43    	-       	
68.37   	-2.55   	0.27    	970.24  	-3.47   	2.11    	933.19  	2.46    	-       	
68.42   	-3.07   	0.28    	969.56  	-3.47   	2.11    	933.84  	2.46    	-       	
68.47   	0.05    	0.27    	975.09  	-3.47   	2.11    	934.53  	2.59    	-       	
68.52   	1.68    	0.27    	981.69  	-3.47   	2.11    	935.22  	2.62    	-       	
68.57   	1.80    	0.27    	981.21  	-3.47   	2.11    	936.04  	2.62    	-       	
68.62   	1.66    	0.27    	980.57  	-3.47   	2.11    	936.71  	2.39    	-       	
68.66   	1.85    	0.27    	982.73  	-3.47   	2.11    	937.53  	2.61    	-       	
68.71   	1.97    	0.27    	983.25  	-3.47   	2.11    	938.16  	2.63    	-       	
68.76   	0.44    	0.27    	975.89  	-3.47   	2.11    	938.88  	2.51    	-       	
68.81   	-1.95   	0.27    	971.00  	-3.46   	2.11    	939.54  	2.55    	-       	
68.85   	-1.93   	0.28    	973.28  	-3.46   	2.11    	940.38  	2.57    	-       	
68.90   	-2.33   	0.27    	971.24  	-3.46   	2.11    	940.98  	2.65    	-       	
68.94   	-1.55   	0.27    	969.20  	-3.46   	2.11    	941.72  	2.54    	-       	
68.99   	-2.32   	0.27    	964.86  	-3.46   	2.11    	942.37  	2.48    	-       	
69.03   	-1.27   	0.28    	979.10  	-3.46   	2.11    	943.07  	2.46    	-       	
69.08   	-2.37   	0.27    	968.40  	-3.46   	2.10    	943.70  	2.50    	-       	
69.12   	-2.13   	0.28    	972.55  	-3.46   	2.10    	944.41  	2.47    	-       	
69.16   	-2.81   	0.27    	964.71  	-3.46   	2.10    	945.06  	2.44    	-       	
69.21   	-3.28   	0.28    	969.06  	-3.46   	2.09    	945.76  	2.29    	-       	
69.26   	-3.19   	0.28    	969.48  	-3.47   	2.09    	946.36  	2.19    	-       	
69.30   	-2.07   	0.28    	979.09  	-3.47   	2.08    	947.11  	2.59    	-       	
69.36   	-1.37   	0.28    	979.66  	-3.47   	2.07    	947.85  	3.03    	-       	
69.40   	-2.76   	0.28    	971.83  	-3.47   	2.07    	948.63  	2.76    	-       	
69.45   	-2.38   	0.27    	971.19  	-3.47   	2.06    	949.33  	2.89    	-       	
69.49   	-2.02   	0.28    	972.26  	-3.47   	2.06    	949.98  	2.87    	-       	
69.55   	-1.33   	0.28    	977.97  	-3.46   	2.06    	950.73  	3.04    	-       	
69.59   	-1.39   	0.28    	978.80  	-3.46   	2.06    	951.48  	2.86    	-       	
69.64   	-1.76   	0.28    	981.93  	-3.46   	2.06    	952.21  	2.94    	-       	
69.69   	-1.59   	0.28    	986.11  	-3.46   	2.06    	952.98  	2.91    	-       	
69.74   	-1.14   	0.28    	997.14  	-3.46   	2.07    	953.59  	2.87    	-       	
69.78   	-2.28   	0.27    	990.32  	-3.46   	2.07    	954.30  	2.68    	-       	
69.80   	0.00    	0.00    	0.00    	-3.46   	2.08    	954.98  	2.93    	-       	
69.84   	-5.70   	0.27    	1050.32 	-3.46   	2.08    	955.63  	2.74    	-       	
69.89   	-3.76   	0.28    	982.21  	-3.46   	2.08    	955.96  	2.60    	-       	
69.93   	-3.48   	0.28    	976.03  	-3.47   	2.08    	956.57  	2.60    	-       	
69.97   	-2.79   	0.28    	990.70  	-3.47   	2.08    	957.29  	3.15    	-       	
70.02   	-3.46   	0.28    	990.07  	-3.47   	2.08    	957.94  	2.50    	-       	
70.06   	-2.85   	0.28    	990.07  	-3.47   	2.08    	958.63  	3.15    	-       	
70.11   	-2.57   	0.28    	995.61  	-3.47   	2.08    	959.23  	2.65    	-       	
70.15   	-2.65   	0.28    	995.43  	-3.47   	2.08    	959.97  	2.75    	-       	
70.20   	-2.71   	0.28    	991.70  	-3.47   	2.08    	960.60  	2.72    	-       	
70.25   	-2.98   	0.28    	984.56  	-3.47   	2.08    	961.30  	3.01    	-       	
70.30   	-1.50   	0.27    	959.75  	-3.47   	2.08    	962.02  	0.00    	-       	
70.34   	-1.44   	0.27    	960.46  	-3.47   	2.08    	962.80  	0.00    	-       	
70.39   	-3.88   	0.28    	983.12  	-3.47   	2.08    	963.38  	2.78    	-       	
70.43   	-11.03  	0.27    	1021.36 	-3.47   	2.07    	964.13  	2.99    	-       	
70.48   	-0.87   	0.27    	1040.83 	-3.47   	2.07    	964.76  	3.15    	-       	
70.52   	0.45    	0.27    	1088.10 	-3.47   	2.07    	965.46  	3.24    	-       	
70.57   	-0.48   	0.27    	1051.93 	-3.48   	2.07    	966.08  	3.40    	-       	
70.61   	-1.40   	0.27    	1055.96 	-3.48   	2.07    	966.79  	3.35    	-       	
70.66   	-2.32   	0.27    	1023.48 	-3.48   	2.07    	967.50  	3.41    	-       	
70.70   	-1.97   	0.28    	1020.44 	-3.48   	2.07    	968.30  	3.69    	-       	
70.75   	-0.58   	0.27    	1044.24 	-3.48   	2.07    	968.90  	3.55    	-       	
70.80   	-2.09   	0.27    	1001.76 	-3.48   	2.07    	969.63  	3.53    	-       	
70.84   	-0.20   	0.27    	992.74  	-3.47   	2.07    	970.21  	3.16    	-       	
70.89   	0.90    	0.27    	1000.11 	-3.47   	2.07    	970.96  	3.75    	-       	
70.93   	0.91    	0.27    	998.08  	-3.47   	2.07    	971.59  	3.73    	-       	
70.97   	1.48    	0.27    	1002.94 	-3.47   	2.07    	972.30  	3.32    	-       	
71.02   	2.54    	0.26    	1013.09 	-3.47   	2.08    	972.92  	3.37    	-       	
71.07   	-1.49   	0.27    	1028.17 	-3.47   	2.08    	973.63  	3.40    	-       	
71.11   	-2.05   	0.28    	1010.57 	-3.46   	2.08    	974.32  	3.29    	-       	
71.15   	-1.62   	0.28    	1019.90 	-3.46   	2.08    	974.96  	3.50    	-       	
71.20   	-1.73   	0.27    	1031.25 	-3.46   	2.09    	975.61  	2.99    	-       	
71.22   	0.00    	0.00    	0.00    	-3.46   	2.09    	976.29  	2.87    	-       	
71.25   	0.00    	0.00    	0.00    	-3.45   	2.10    	976.90  	2.83    	-       	
71.29   	-4.05   	0.28    	1004.30 	-3.45   	2.10    	977.27  	2.93    	-       	
71.33   	-1.83   	0.28    	1020.80 	-3.45   	2.10    	977.61  	2.96    	-       	
71.38   	-2.62   	0.28    	996.03  	-3.45   	2.10    	978.21  	2.85    	-       	
71.42   	-2.35   	0.28    	995.94  	-3.45   	2.11    	978.93  	2.90    	-       	
71.47   	-3.50   	0.28    	986.38  	-3.45   	2.11    	979.55  	3.32    	-       	
71.51   	-3.53   	0.28    	987.00  	-3.45   	2.11    	980.25  	2.72    	-       	
71.55   	-3.49   	0.28    	988.15  	-3.45   	2.11    	980.91  	2.69    	-       	
71.60   	-3.53   	0.28    	989.12  	-3.45   	2.11    	981.58  	2.72    	-       	
71.65   	-3.57   	0.28    	988.22  	-3.45   	2.11    	982.24  	2.77    	-       	
71.70   	-3.53   	0.28    	988.79  	-3.45   	2.11    	983.07  	2.80    	-       	
71.75   	-3.52   	0.28    	989.85  	-3.45   	2.11    	983.74  	2.79    	-       	
71.79   	-3.53   	0.28    	990.84  	-3.45   	2.11    	984.57  	2.80    	-       	
71.85   	-3.55   	0.28    	991.27  	-3.45   	2.11    	985.15  	2.90    	-       	
71.89   	-3.82   	0.28    	991.31  	-3.45   	2.11    	985.91  	2.94    	-       	
71.94   	-3.80   	0.28    	992.10  	-3.46   	2.11    	986.60  	3.12    	-       	
71.99   	-3.85   	0.28    	992.21  	-3.46   	2.11    	987.41  	3.06    	-       	
72.03   	-3.84   	0.28    	992.77  	-3.46   	2.11    	988.07  	3.00    	-       	
72.08   	-3.91   	0.28    	993.41  	-3.46   	2.11    	988.74  	3.11    	-       	
72.13   	-3.97   	0.28    	994.55  	-3.46   	2.11    	989.37  	3.01    	-       	
72.17   	-4.00   	0.28    	995.24  	-3.46   	2.11    	990.07  	3.00    	-       	
72.22   	-3.99   	0.28    	995.76  	-3.46   	2.11    	990.80  	3.02    	-       	
72.26   	-3.29   	0.28    	996.58  	-3.46   	2.11    	991.57  	3.22    	-       	
72.31   	-3.18   	0.28    	996.91  	-3.46   	2.11    	992.19  	3.04    	-       	
72.36   	-3.08   	0.28    	997.62  	-3.46   	2.11    	992.90  	3.10    	-       	
72.41   	-3.10   	0.28    	998.21  	-3.46   	2.11    	993.66  	3.04    	-       	
72.45   	-3.14   	0.28    	998.62  	-3.46   	2.11    	994.41  	3.04    	-       	
72.50   	-3.18   	0.28    	999.12  	-3.46   	2.11    	995.04  	3.05    	-       	
72.54   	-3.16   	0.28    	1000.19 	-3.46   	2.11    	995.74  	3.11    	-       	
72.59   	-3.86   	0.28    	1000.41 	-3.46   	2.11    	996.33  	2.05    	-       	
72.63   	-1.95   	0.28    	995.48  	-3.46   	2.11    	997.07  	0.00    	-       	
72.68   	-1.95   	0.28    	996.14  	-3.46   	2.11    	997.69  	0.00    	-       	
72.72   	-1.95   	0.28    	996.85  	-3.46   	2.11    	998.40  	0.00    	-       	
72.77   	-2.92   	0.28    	1022.19 	-3.46   	2.11    	999.08  	2.86    	-       	
72.82   	-2.69   	0.27    	1028.54 	-3.46   	2.11    	999.89  	2.85    	-       	
72.86   	-2.87   	0.28    	1023.23 	-3.46   	2.11    	1000.50 	2.80    	-       	
72.90   	-2.83   	0.27    	1038.68 	-3.46   	2.11    	1001.22 	2.76    	-       	
72.96   	-2.22   	0.27    	1045.47 	-3.46   	2.11    	1001.82 	2.72    	-       	
73.00   	-2.14   	0.27    	1048.45 	-3.46   	2.11    	1002.56 	2.70    	-       	
73.04   	-2.37   	0.27    	1043.79 	-3.46   	2.11    	1003.23 	2.70    	-       	
73.09   	-2.55   	0.27    	1045.61 	-3.46   	2.11    	1003.90 	2.70    	-       	
73.13   	-2.45   	0.27    	1054.36 	-3.46   	2.11    	1004.53 	2.68    	-       	
73.17   	-2.33   	0.27    	1057.86 	-3.46   	2.11    	1005.23 	2.72    	-       	
73.22   	-3.69   	0.27    	1035.41 	-3.46   	2.11    	1005.89 	2.73    	-       	
73.27   	-3.73   	0.28    	1033.66 	-3.46   	2.11    	1006.56 	2.67    	-       	
73.32   	-3.56   	0.27    	1035.28 	-3.46   	2.11    	1007.21 	2.72    	-       	
73.37   	-3.37   	0.27    	1039.78 	-3.46   	2.11    	1008.06 	2.82    	-       	
73.41   	-3.34   	0.27    	1037.38 	-3.46   	2.11    	1008.67 	2.80    	-       	
73.46   	-3.42   	0.27    	1038.68 	-3.46   	2.11    	1009.41 	2.80    	-       	
73.51   	-3.60   	0.27    	1039.79 	-3.46   	2.11    	1010.10 	2.80    	-       	
73.56   	-3.53   	0.27    	1038.71 	-3.46   	2.11    	1010.90 	2.77    	-       	
73.61   	-3.11   	0.28    	1036.30 	-3.46   	2.11    	1011.59 	2.83    	-       	
73.65   	-2.91   	0.27    	1040.10 	-3.46   	2.11    	1012.40 	2.90    	-       	
73.70   	-3.13   	0.28    	1035.74 	-3.47   	2.11    	1013.01 	2.88    	-       	
73.75   	-3.03   	0.27    	1038.15 	-3.47   	2.11    	1013.73 	2.87    	-       	
73.80   	-3.13   	0.27    	1037.60 	-3.47   	2.11    	1014.41 	2.83    	-       	
73.85   	-3.00   	0.27    	1040.07 	-3.47   	2.11    	1015.23 	2.81    	-       	
73.90   	-2.79   	0.27    	1047.02 	-3.47   	2.11    	1015.93 	2.82    	-       	
73.94   	-6.74   	0.27    	1031.17 	-3.47   	2.11    	1016.73 	2.83    	-       	
74.00   	-12.02  	0.26    	1043.61 	-3.47   	2.11    	1017.37 	2.75    	-       	
74.04   	-12.18  	0.26    	1043.98 	-3.47   	2.11    	1018.22 	2.77    	-       	
74.10   	-14.02  	0.25    	1049.39 	-3.47   	2.11    	1018.82 	2.78    	-       	
