seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
29.53   	-1.24   	0.27    	459.83  	-3.54   	2.10    	399.74  	3.12    	-       	
29.57   	-2.45   	0.27    	477.73  	-3.54   	2.10    	400.52  	3.03    	-       	
29.62   	-1.65   	0.27    	531.74  	-3.54   	2.10    	401.16  	3.05    	-       	
29.66   	-3.10   	0.27    	477.20  	-3.54   	2.10    	401.84  	3.06    	-       	
29.71   	0.32    	0.27    	614.20  	-3.54   	2.10    	402.51  	3.09    	-       	
29.76   	-1.33   	0.27    	559.86  	-3.54   	2.10    	403.18  	3.12    	-       	
29.81   	-3.18   	0.27    	485.30  	-3.54   	2.10    	403.86  	3.17    	-       	
29.86   	0.01    	0.27    	656.30  	-3.54   	2.10    	404.68  	3.21    	-       	
29.91   	0.88    	0.27    	684.87  	-3.54   	2.10    	405.32  	3.22    	-       	
29.93   	0.00    	0.00    	0.00    	-3.54   	2.10    	406.18  	3.22    	-       	
30.01   	4.72    	0.25    	828.66  	-3.54   	2.10    	406.87  	3.21    	-       	
30.05   	-1.78   	0.27    	551.86  	-3.54   	2.10    	407.34  	3.19    	-       	
30.10   	-1.76   	0.27    	543.99  	-3.53   	2.10    	408.29  	3.18    	-       	
30.15   	-2.71   	0.27    	465.95  	-3.53   	2.10    	409.02  	3.13    	-       	
30.20   	-2.90   	0.27    	473.20  	-3.53   	2.10    	409.72  	3.18    	-       	
30.24   	-1.47   	0.27    	486.71  	-3.53   	2.10    	410.51  	3.17    	-       	
30.29   	-1.57   	0.27    	480.06  	-3.53   	2.10    	411.13  	3.17    	-       	
30.33   	-1.75   	0.27    	477.78  	-3.53   	2.10    	411.84  	3.16    	-       	
30.38   	-1.73   	0.27    	478.81  	-3.53   	2.10    	412.49  	3.16    	-       	
30.43   	-1.98   	0.27    	535.31  	-3.53   	2.10    	413.34  	3.13    	-       	
30.48   	0.05    	0.27    	548.42  	-3.53   	2.10    	413.96  	3.13    	-       	
30.53   	-0.08   	0.27    	531.14  	-3.53   	2.10    	414.68  	3.12    	-       	
30.58   	-0.40   	0.27    	526.08  	-3.53   	2.10    	415.38  	3.10    	-       	
30.62   	-0.72   	0.27    	523.66  	-3.53   	2.10    	416.19  	3.09    	-       	
30.68   	3.34    	0.26    	693.53  	-3.53   	2.10    	416.90  	3.10    	-       	
30.72   	0.98    	0.27    	648.30  	-3.53   	2.10    	417.68  	3.11    	-       	
30.78   	5.18    	0.23    	669.07  	-3.53   	2.10    	418.33  	3.10    	-       	
30.82   	5.55    	0.23    	678.40  	-3.53   	2.10    	419.17  	3.07    	-       	
30.87   	4.36    	0.24    	659.85  	-3.53   	2.10    	419.82  	3.07    	-       	
30.92   	2.78    	0.26    	620.50  	-3.53   	2.10    	420.52  	3.08    	-       	
30.97   	3.21    	0.25    	655.74  	-3.53   	2.10    	421.22  	3.07    	-       	
31.02   	4.96    	0.25    	705.49  	-3.53   	2.10    	422.03  	3.08    	-       	
31.09   	14.39   	0.21    	984.26  	-3.53   	2.10    	422.71  	3.08    	-       	
31.14   	16.01   	0.18    	1060.60 	-3.53   	2.10    	423.52  	3.09    	-       	
31.21   	11.19   	0.23    	904.32  	-3.53   	2.10    	424.55  	3.09    	-       	
31.27   	14.88   	0.22    	1028.18 	-3.53   	2.10    	425.36  	3.09    	-       	
31.32   	0.00    	0.00    	0.00    	-3.53   	2.10    	426.35  	3.06    	-       	
31.35   	0.00    	0.00    	0.00    	-3.53   	2.10    	427.36  	3.05    	-       	
31.38   	0.00    	0.00    	0.00    	-3.53   	2.10    	428.04  	3.05    	-       	
31.40   	0.00    	0.00    	0.00    	-3.53   	2.10    	428.52  	3.05    	-       	
31.43   	0.00    	0.00    	0.00    	-3.53   	2.10    	428.86  	3.04    	-       	
31.46   	0.00    	0.00    	0.00    	-3.53   	2.10    	429.24  	3.00    	-       	
31.48   	0.00    	0.00    	0.00    	-3.53   	2.10    	429.69  	3.06    	-       	
31.50   	0.00    	0.00    	0.00    	-3.53   	2.10    	430.04  	3.05    	-       	
31.53   	0.00    	0.00    	0.00    	-3.53   	2.10    	430.36  	3.05    	-       	
31.56   	0.00    	0.00    	0.00    	-3.53   	2.10    	430.85  	3.04    	-       	
31.58   	-11.63  	5.53    	1297.90 	-3.53   	2.10    	431.21  	3.05    	-       	
31.61   	-13.18  	5.21    	1297.49 	-3.53   	2.10    	431.56  	3.05    	gaze started: billboard_image_7	
31.63   	-12.77  	5.94    	1297.60 	-3.53   	2.10    	432.02  	3.05    	-       	
31.66   	0.00    	0.00    	0.00    	-3.53   	2.10    	432.36  	3.07    	-       	
31.69   	-15.89  	5.33    	517.73  	-3.53   	2.10    	432.71  	3.13    	-       	
31.71   	-14.83  	6.80    	518.05  	-3.53   	2.10    	433.17  	3.17    	gaze started: billboard_image_3	
31.74   	-14.60  	7.21    	518.12  	-3.53   	2.10    	433.52  	3.15    	-       	
31.77   	-15.49  	6.15    	517.85  	-3.53   	2.10    	433.88  	3.16    	-       	
31.79   	-14.92  	6.76    	518.03  	-3.53   	2.10    	434.34  	3.16    	-       	
31.81   	-14.49  	7.14    	518.15  	-3.53   	2.10    	434.67  	3.17    	-       	
31.84   	-14.88  	7.01    	518.04  	-3.53   	2.10    	435.02  	3.17    	-       	
31.87   	-15.72  	6.53    	517.78  	-3.53   	2.10    	435.38  	3.19    	-       	
31.89   	-15.75  	6.62    	517.77  	-3.53   	2.10    	435.85  	3.20    	-       	
31.91   	-15.71  	6.58    	517.79  	-3.53   	2.10    	436.19  	3.19    	-       	
31.94   	0.00    	0.00    	0.00    	-3.53   	2.10    	436.52  	3.20    	-       	
31.97   	0.00    	0.00    	0.00    	-3.53   	2.10    	437.01  	3.20    	-       	
32.00   	0.00    	0.00    	0.00    	-3.53   	2.10    	437.35  	3.20    	-       	
32.02   	0.00    	0.00    	0.00    	-3.53   	2.10    	437.84  	3.20    	-       	
32.05   	0.00    	0.00    	0.00    	-3.53   	2.10    	438.20  	3.20    	-       	
32.08   	0.00    	0.00    	0.00    	-3.53   	2.10    	438.55  	3.19    	-       	
32.10   	0.00    	0.00    	0.00    	-3.53   	2.10    	439.01  	3.18    	-       	
32.12   	0.00    	0.00    	0.00    	-3.53   	2.10    	439.34  	3.17    	-       	
32.16   	0.00    	0.00    	0.00    	-3.53   	2.10    	439.69  	3.15    	-       	
32.18   	0.00    	0.00    	0.00    	-3.53   	2.10    	440.18  	3.13    	-       	
32.21   	0.00    	0.00    	0.00    	-3.53   	2.10    	440.51  	3.11    	-       	
32.23   	0.00    	0.00    	0.00    	-3.53   	2.10    	441.02  	3.11    	-       	
32.26   	0.00    	0.00    	0.00    	-3.53   	2.10    	441.35  	3.10    	-       	
32.29   	0.00    	0.00    	0.00    	-3.53   	2.10    	441.70  	3.10    	-       	
32.31   	0.00    	0.00    	0.00    	-3.53   	2.10    	442.17  	3.10    	-       	
32.34   	0.00    	0.00    	0.00    	-3.53   	2.10    	442.52  	3.11    	-       	
32.37   	0.00    	0.00    	0.00    	-3.53   	2.10    	443.01  	3.11    	-       	
32.39   	0.00    	0.00    	0.00    	-3.53   	2.10    	443.35  	3.11    	-       	
32.42   	0.00    	0.00    	0.00    	-3.53   	2.10    	443.70  	3.01    	-       	
32.44   	0.00    	0.00    	0.00    	-3.53   	2.10    	444.19  	3.04    	-       	
32.47   	0.00    	0.00    	0.00    	-3.53   	2.10    	444.52  	3.04    	-       	
32.50   	0.00    	0.00    	0.00    	-3.53   	2.10    	444.87  	3.03    	-       	
32.52   	0.00    	0.00    	0.00    	-3.53   	2.10    	445.34  	3.03    	-       	
32.55   	0.00    	0.00    	0.00    	-3.53   	2.10    	445.67  	3.03    	-       	
32.57   	0.00    	0.00    	0.00    	-3.53   	2.10    	446.02  	3.03    	-       	
32.60   	0.00    	0.00    	0.00    	-3.53   	2.10    	446.38  	3.05    	-       	
32.62   	0.00    	0.00    	0.00    	-3.53   	2.10    	446.85  	3.06    	-       	
32.66   	0.00    	0.00    	0.00    	-3.53   	2.10    	447.18  	3.04    	-       	
32.68   	0.00    	0.00    	0.00    	-3.53   	2.10    	447.69  	3.04    	-       	
32.70   	0.00    	0.00    	0.00    	-3.53   	2.10    	448.02  	3.05    	-       	
32.73   	-14.96  	7.08    	518.01  	-3.53   	2.10    	448.35  	3.05    	-       	
32.76   	0.00    	0.00    	0.00    	-3.53   	2.10    	448.84  	3.06    	gaze started: billboard_image_3	
32.78   	-12.38  	6.31    	518.80  	-3.53   	2.10    	449.19  	3.07    	-       	
32.83   	-1.56   	0.27    	447.58  	-3.53   	2.10    	449.54  	0.00    	gaze started: billboard_image_3	
32.87   	-1.56   	0.27    	448.06  	-3.53   	2.10    	450.02  	0.00    	-       	
32.92   	-1.56   	0.27    	448.71  	-3.53   	2.10    	450.66  	0.00    	-       	
32.94   	-11.82  	7.10    	518.97  	-3.53   	2.10    	451.35  	3.08    	-       	
32.98   	-12.56  	7.11    	518.74  	-3.54   	2.10    	452.02  	3.10    	gaze started: billboard_image_3	
33.00   	0.00    	0.00    	0.00    	-3.54   	2.10    	452.51  	3.11    	-       	
33.03   	0.00    	0.00    	0.00    	-3.54   	2.10    	452.84  	3.22    	-       	
33.06   	0.00    	0.00    	0.00    	-3.54   	2.10    	453.35  	3.22    	-       	
33.09   	0.00    	0.00    	0.00    	-3.54   	2.10    	453.68  	3.22    	-       	
33.11   	0.00    	0.00    	0.00    	-3.54   	2.10    	454.19  	3.22    	-       	
33.13   	0.00    	0.00    	0.00    	-3.54   	2.10    	454.52  	3.22    	-       	
33.17   	0.00    	0.00    	0.00    	-3.54   	2.10    	454.88  	3.24    	-       	
33.19   	0.00    	0.00    	0.00    	-3.54   	2.10    	455.35  	3.26    	-       	
33.22   	0.00    	0.00    	0.00    	-3.54   	2.10    	455.69  	3.27    	-       	
33.24   	0.00    	0.00    	0.00    	-3.54   	2.10    	456.18  	3.28    	-       	
33.27   	0.00    	0.00    	0.00    	-3.54   	2.10    	456.51  	3.28    	-       	
33.30   	0.00    	0.00    	0.00    	-3.54   	2.10    	456.85  	3.28    	-       	
33.32   	0.00    	0.00    	0.00    	-3.54   	2.10    	457.35  	3.28    	-       	
33.35   	0.00    	0.00    	0.00    	-3.54   	2.10    	457.67  	3.27    	-       	
33.38   	0.00    	0.00    	0.00    	-3.54   	2.10    	458.04  	3.30    	-       	
33.40   	0.00    	0.00    	0.00    	-3.54   	2.10    	458.51  	3.28    	-       	
33.43   	0.00    	0.00    	0.00    	-3.54   	2.10    	458.84  	3.27    	-       	
33.45   	0.00    	0.00    	0.00    	-3.54   	2.10    	459.35  	3.27    	-       	
33.49   	0.00    	0.00    	0.00    	-3.54   	2.10    	459.68  	3.28    	-       	
33.51   	0.00    	0.00    	0.00    	-3.54   	2.10    	460.19  	3.28    	-       	
33.54   	0.00    	0.00    	0.00    	-3.54   	2.10    	460.52  	3.28    	-       	
33.57   	0.00    	0.00    	0.00    	-3.54   	2.10    	461.01  	3.29    	-       	
33.59   	0.00    	0.00    	0.00    	-3.54   	2.10    	461.35  	3.28    	-       	
33.62   	0.00    	0.00    	0.00    	-3.54   	2.10    	461.71  	3.29    	-       	
33.65   	0.00    	0.00    	0.00    	-3.54   	2.10    	462.18  	3.29    	-       	
33.67   	-13.45  	7.18    	518.47  	-3.54   	2.10    	462.55  	3.35    	-       	
33.70   	-13.45  	7.00    	518.47  	-3.54   	2.10    	462.94  	3.34    	gaze started: billboard_image_3	
33.73   	-13.47  	6.90    	518.47  	-3.54   	2.10    	463.36  	3.34    	-       	
33.75   	-13.34  	6.92    	518.50  	-3.54   	2.10    	463.73  	3.34    	-       	
33.78   	-13.36  	6.89    	518.50  	-3.54   	2.10    	464.08  	3.35    	-       	
33.80   	-13.28  	6.95    	518.52  	-3.54   	2.10    	464.52  	3.35    	-       	
33.82   	-13.17  	6.83    	518.55  	-3.54   	2.10    	464.85  	3.36    	-       	
33.86   	-13.11  	6.65    	518.57  	-3.54   	2.10    	465.20  	3.37    	-       	
33.88   	-13.12  	6.60    	518.57  	-3.54   	2.10    	465.68  	3.37    	-       	
33.90   	-13.19  	6.58    	518.55  	-3.54   	2.10    	466.03  	3.38    	-       	
33.93   	-13.19  	6.57    	518.55  	-3.54   	2.10    	466.35  	3.39    	-       	
33.96   	-13.15  	6.53    	518.56  	-3.54   	2.10    	466.86  	3.39    	gaze fixated: billboard_image_3	
33.98   	-13.13  	6.50    	518.57  	-3.54   	2.10    	467.20  	3.40    	-       	
34.01   	-13.14  	6.48    	518.56  	-3.54   	2.10    	467.56  	3.41    	-       	
34.04   	-13.09  	6.52    	518.58  	-3.54   	2.10    	468.01  	3.43    	-       	
34.06   	-13.79  	5.79    	518.37  	-3.54   	2.10    	468.41  	3.51    	-       	
34.09   	-13.51  	5.86    	518.45  	-3.54   	2.10    	468.78  	3.51    	-       	
34.11   	-13.58  	5.39    	518.43  	-3.54   	2.10    	469.18  	3.42    	-       	
34.14   	-14.21  	7.10    	518.24  	-3.54   	2.10    	469.55  	3.61    	-       	
34.19   	-1.57   	0.27    	467.93  	-3.54   	2.10    	469.89  	0.00    	-       	
34.23   	-1.57   	0.27    	468.39  	-3.54   	2.10    	470.34  	0.00    	gaze ended: billboard_image_3	
34.28   	-1.57   	0.27    	469.03  	-3.54   	2.10    	470.99  	0.00    	-       	
34.32   	-1.57   	0.27    	469.73  	-3.54   	2.10    	471.68  	0.00    	-       	
34.36   	-1.63   	0.27    	513.27  	-3.54   	2.10    	472.30  	3.43    	-       	
34.41   	0.34    	0.27    	579.48  	-3.54   	2.10    	473.01  	3.39    	-       	
34.45   	-1.58   	0.27    	561.52  	-3.54   	2.10    	473.63  	3.44    	-       	
34.50   	-1.18   	0.27    	572.25  	-3.54   	2.10    	474.35  	3.49    	-       	
34.55   	-3.23   	0.28    	568.23  	-3.54   	2.10    	475.04  	3.51    	-       	
34.60   	1.10    	0.27    	612.20  	-3.54   	2.10    	475.85  	3.53    	-       	
34.66   	0.15    	0.27    	596.49  	-3.54   	2.10    	476.49  	3.56    	-       	
34.71   	-4.59   	0.28    	616.78  	-3.54   	2.10    	477.35  	3.56    	-       	
34.77   	0.00    	0.00    	0.00    	-3.54   	2.10    	478.08  	3.52    	-       	
34.84   	12.61   	0.21    	994.53  	-3.54   	2.10    	478.85  	3.49    	-       	
34.91   	3.99    	0.26    	826.56  	-3.54   	2.10    	479.79  	3.47    	-       	
34.96   	1.40    	0.27    	725.28  	-3.54   	2.10    	480.85  	3.40    	-       	
35.01   	14.84   	0.19    	1054.70 	-3.54   	2.10    	481.87  	3.34    	-       	
35.08   	8.02    	0.28    	869.19  	-3.54   	2.10    	482.68  	3.32    	-       	
35.10   	0.00    	0.00    	0.00    	-3.54   	2.10    	483.34  	3.29    	-       	
35.12   	0.00    	0.00    	0.00    	-3.54   	2.10    	484.34  	3.29    	-       	
35.15   	0.00    	0.00    	0.00    	-3.53   	2.10    	484.70  	3.29    	-       	
35.18   	0.00    	0.00    	0.00    	-3.53   	2.10    	485.07  	3.29    	-       	
35.20   	0.00    	0.00    	0.00    	-3.53   	2.10    	485.51  	3.28    	-       	
35.23   	0.00    	0.00    	0.00    	-3.53   	2.10    	485.85  	3.20    	-       	
35.26   	10.70   	4.67    	676.81  	-3.53   	2.10    	486.34  	3.26    	-       	
35.28   	8.92    	4.75    	677.29  	-3.53   	2.10    	486.68  	3.24    	gaze started: billboard_image_4	
35.31   	9.05    	4.86    	677.26  	-3.53   	2.10    	487.04  	3.24    	-       	
35.33   	9.66    	4.66    	677.09  	-3.53   	2.10    	487.51  	3.23    	-       	
35.36   	9.87    	4.68    	677.04  	-3.53   	2.10    	487.87  	3.22    	-       	
35.39   	9.80    	5.03    	677.06  	-3.53   	2.10    	488.22  	3.22    	-       	
35.41   	9.85    	4.99    	677.04  	-3.53   	2.10    	488.68  	3.21    	-       	
35.44   	9.65    	5.08    	677.10  	-3.53   	2.10    	489.01  	3.20    	-       	
35.47   	10.08   	5.36    	676.99  	-3.53   	2.10    	489.38  	3.20    	-       	
35.49   	9.70    	5.17    	677.08  	-3.53   	2.10    	489.84  	3.19    	-       	
35.52   	10.10   	5.15    	676.98  	-3.53   	2.10    	490.17  	3.17    	-       	
35.55   	10.26   	5.20    	676.94  	-3.53   	2.10    	490.68  	3.17    	gaze fixated: billboard_image_4	
35.57   	10.01   	4.95    	677.00  	-3.53   	2.10    	491.03  	3.15    	-       	
35.60   	10.31   	4.80    	676.92  	-3.53   	2.10    	491.35  	3.15    	-       	
35.62   	9.63    	2.40    	676.81  	-3.53   	2.10    	491.85  	3.06    	-       	
35.65   	0.00    	0.00    	0.00    	-3.53   	2.10    	492.18  	3.06    	gaze ended: billboard_image_4	
35.70   	-1.57   	0.27    	490.59  	-3.53   	2.10    	492.55  	0.00    	-       	
35.75   	-1.57   	0.27    	491.07  	-3.53   	2.10    	493.02  	0.00    	-       	
35.80   	-1.57   	0.27    	491.76  	-3.53   	2.10    	493.71  	0.00    	-       	
35.84   	1.01    	0.27    	572.32  	-3.53   	2.10    	494.51  	3.10    	-       	
35.89   	-0.80   	0.27    	583.83  	-3.53   	2.10    	495.16  	3.11    	-       	
35.93   	9.47    	0.19    	716.13  	-3.53   	2.10    	495.85  	3.15    	-       	
35.97   	0.00    	0.00    	0.00    	-3.53   	2.10    	496.50  	3.13    	-       	
36.01   	16.88   	0.21    	1055.02 	-3.53   	2.10    	497.34  	3.15    	-       	
36.06   	11.82   	0.26    	1007.51 	-3.53   	2.10    	497.68  	3.19    	-       	
36.12   	11.28   	0.19    	1103.67 	-3.53   	2.10    	498.34  	3.18    	-       	
36.14   	0.00    	0.00    	0.00    	-3.53   	2.10    	499.17  	3.20    	-       	
36.18   	0.00    	0.00    	0.00    	-3.53   	2.10    	499.97  	3.21    	-       	
36.20   	0.00    	0.00    	0.00    	-3.53   	2.10    	500.52  	3.21    	-       	
36.23   	0.00    	0.00    	0.00    	-3.53   	2.10    	500.86  	3.21    	-       	
36.29   	8.28    	0.23    	920.24  	-3.53   	2.10    	501.22  	3.24    	-       	
36.34   	-0.84   	0.28    	615.93  	-3.53   	2.10    	501.68  	3.21    	-       	
36.40   	-0.57   	0.27    	627.17  	-3.53   	2.10    	502.60  	3.21    	-       	
36.44   	-1.75   	0.27    	589.72  	-3.53   	2.10    	503.52  	3.23    	-       	
36.50   	-1.67   	0.27    	583.71  	-3.53   	2.10    	504.16  	3.20    	-       	
36.54   	-0.02   	0.27    	530.67  	-3.53   	2.10    	505.01  	3.27    	-       	
36.59   	-0.47   	0.27    	529.63  	-3.53   	2.10    	505.63  	3.24    	-       	
36.63   	-0.53   	0.27    	529.38  	-3.53   	2.10    	506.34  	3.25    	-       	
36.69   	-0.28   	0.27    	530.22  	-3.53   	2.10    	507.07  	3.25    	-       	
36.73   	-0.71   	0.27    	532.41  	-3.53   	2.10    	507.84  	3.20    	-       	
36.79   	-3.34   	0.27    	567.32  	-3.53   	2.10    	508.50  	3.21    	-       	
36.83   	-2.99   	0.28    	564.10  	-3.53   	2.10    	509.34  	3.22    	-       	
36.89   	-2.60   	0.27    	569.08  	-3.53   	2.10    	510.00  	3.18    	-       	
36.93   	-2.54   	0.28    	567.50  	-3.53   	2.10    	510.85  	3.14    	-       	
36.98   	-2.56   	0.27    	564.13  	-3.53   	2.10    	511.52  	3.13    	-       	
37.02   	-2.44   	0.27    	565.26  	-3.53   	2.10    	512.18  	3.12    	-       	
37.07   	-2.33   	0.27    	569.18  	-3.54   	2.10    	512.84  	3.10    	-       	
37.11   	-2.93   	0.28    	556.81  	-3.53   	2.10    	513.51  	3.06    	-       	
37.16   	-2.93   	0.28    	555.37  	-3.53   	2.10    	514.22  	3.07    	-       	
37.21   	-2.55   	0.28    	572.00  	-3.53   	2.10    	515.01  	3.06    	-       	
37.26   	-1.18   	0.27    	527.77  	-3.53   	2.10    	515.64  	3.04    	-       	
37.30   	-0.85   	0.27    	526.20  	-3.53   	2.10    	516.35  	3.11    	-       	
37.34   	-1.00   	0.27    	526.36  	-3.53   	2.10    	517.03  	3.13    	-       	
37.39   	-1.16   	0.27    	526.26  	-3.53   	2.10    	517.68  	3.17    	-       	
37.44   	-1.01   	0.27    	526.54  	-3.53   	2.10    	518.34  	3.21    	-       	
37.49   	-1.07   	0.27    	526.88  	-3.53   	2.10    	519.17  	3.21    	-       	
37.54   	-1.04   	0.27    	527.08  	-3.54   	2.10    	519.89  	3.19    	-       	
37.59   	-1.05   	0.27    	527.41  	-3.54   	2.10    	520.69  	3.17    	-       	
37.63   	-0.82   	0.27    	526.81  	-3.54   	2.10    	521.33  	3.15    	-       	
37.67   	-0.90   	0.27    	527.09  	-3.54   	2.10    	522.03  	3.12    	-       	
37.72   	-0.75   	0.27    	527.55  	-3.54   	2.10    	522.64  	3.09    	-       	
37.76   	-1.08   	0.27    	529.80  	-3.54   	2.10    	523.34  	3.01    	-       	
37.81   	-1.57   	0.27    	522.06  	-3.54   	2.10    	524.00  	0.00    	-       	
37.86   	-1.57   	0.27    	522.74  	-3.54   	2.10    	524.68  	0.00    	-       	
37.91   	-2.28   	0.27    	544.65  	-3.54   	2.10    	525.31  	2.88    	-       	
37.95   	-2.47   	0.27    	544.89  	-3.54   	2.10    	526.18  	2.96    	-       	
38.00   	-2.50   	0.27    	548.14  	-3.54   	2.10    	526.81  	2.93    	-       	
38.04   	-2.02   	0.27    	551.48  	-3.54   	2.10    	527.51  	2.93    	-       	
38.09   	-2.10   	0.27    	551.18  	-3.54   	2.10    	528.15  	2.93    	-       	
38.13   	-2.63   	0.27    	549.08  	-3.54   	2.10    	528.84  	2.94    	-       	
38.18   	-2.44   	0.27    	549.71  	-3.54   	2.10    	529.47  	2.95    	-       	
38.22   	-2.72   	0.27    	548.99  	-3.54   	2.10    	530.19  	2.98    	-       	
38.28   	-2.45   	0.27    	550.58  	-3.54   	2.10    	530.87  	3.03    	-       	
38.32   	-2.49   	0.27    	551.27  	-3.54   	2.10    	531.68  	3.08    	-       	
38.38   	-1.51   	0.27    	570.11  	-3.54   	2.10    	532.41  	3.05    	-       	
38.42   	-1.79   	0.27    	570.40  	-3.54   	2.10    	533.19  	3.11    	-       	
38.47   	-2.55   	0.27    	566.63  	-3.54   	2.10    	533.87  	3.09    	-       	
38.52   	-2.52   	0.27    	568.08  	-3.54   	2.10    	534.67  	3.09    	-       	
38.56   	-2.48   	0.27    	568.95  	-3.54   	2.10    	535.30  	3.09    	-       	
38.61   	-2.43   	0.27    	568.90  	-3.54   	2.10    	536.01  	3.08    	-       	
38.65   	-2.48   	0.27    	568.68  	-3.54   	2.10    	536.65  	3.08    	-       	
38.70   	-3.17   	0.28    	564.17  	-3.54   	2.10    	537.35  	3.07    	-       	
38.75   	-4.32   	0.28    	594.57  	-3.54   	2.10    	538.01  	3.12    	-       	
38.80   	-4.85   	0.28    	606.27  	-3.54   	2.10    	538.84  	3.09    	-       	
38.84   	-5.09   	0.27    	647.13  	-3.54   	2.10    	539.50  	3.11    	-       	
38.89   	-4.93   	0.28    	600.57  	-3.54   	2.10    	540.18  	3.11    	-       	
38.94   	-5.21   	0.28    	671.58  	-3.54   	2.10    	540.82  	3.13    	-       	
39.00   	-5.44   	0.27    	766.93  	-3.54   	2.10    	541.67  	3.14    	-       	
39.03   	0.00    	0.00    	0.00    	-3.54   	2.10    	542.38  	3.16    	-       	
39.06   	0.00    	0.00    	0.00    	-3.54   	2.10    	543.34  	3.18    	-       	
39.12   	0.00    	0.00    	0.00    	-3.54   	2.10    	543.69  	3.18    	-       	
39.14   	0.00    	0.00    	0.00    	-3.54   	2.10    	544.01  	3.20    	-       	
39.17   	0.00    	0.00    	0.00    	-3.54   	2.10    	545.02  	3.20    	-       	
39.19   	0.00    	0.00    	0.00    	-3.54   	2.10    	545.37  	3.20    	-       	
39.22   	0.00    	0.00    	0.00    	-3.54   	2.10    	545.72  	3.21    	-       	
39.25   	0.00    	0.00    	0.00    	-3.54   	2.10    	546.18  	3.21    	-       	
39.28   	-15.67  	5.90    	1296.82 	-3.54   	2.10    	546.51  	3.21    	-       	
39.30   	-16.42  	5.96    	1296.62 	-3.54   	2.10    	547.01  	3.21    	gaze started: billboard_image_7	
39.33   	-15.98  	5.98    	1296.74 	-3.54   	2.10    	547.35  	3.21    	-       	
39.36   	-15.94  	5.94    	1296.75 	-3.54   	2.10    	547.85  	3.21    	-       	
39.38   	-15.85  	6.70    	1296.77 	-3.54   	2.10    	548.18  	3.20    	-       	
39.41   	-15.18  	6.39    	1296.95 	-3.54   	2.10    	548.56  	3.19    	-       	
39.43   	-15.20  	6.56    	1296.95 	-3.54   	2.10    	549.02  	3.19    	-       	
39.46   	0.00    	0.00    	0.00    	-3.54   	2.10    	549.35  	3.18    	-       	
39.49   	0.00    	0.00    	0.00    	-3.54   	2.10    	549.70  	3.19    	-       	
39.51   	-14.35  	6.01    	1297.17 	-3.54   	2.10    	550.18  	3.21    	-       	
39.56   	-1.51   	0.27    	591.02  	-3.54   	2.10    	550.52  	3.12    	gaze started: billboard_image_7	
39.61   	-0.91   	0.27    	593.91  	-3.54   	2.10    	550.89  	3.17    	-       	
39.65   	-1.00   	0.27    	591.84  	-3.54   	2.10    	551.68  	3.18    	-       	
39.71   	-0.49   	0.27    	594.16  	-3.54   	2.10    	552.35  	3.19    	-       	
39.76   	-0.44   	0.27    	594.71  	-3.54   	2.10    	553.18  	3.22    	-       	
39.81   	-0.63   	0.27    	593.24  	-3.54   	2.10    	553.83  	3.27    	-       	
39.85   	-0.82   	0.27    	582.75  	-3.54   	2.10    	554.67  	3.27    	-       	
39.90   	-0.33   	0.27    	575.76  	-3.54   	2.10    	555.31  	3.24    	-       	
39.94   	-0.60   	0.27    	575.68  	-3.54   	2.10    	556.03  	3.27    	-       	
39.99   	-0.89   	0.27    	575.41  	-3.54   	2.10    	556.64  	3.25    	-       	
40.04   	-1.00   	0.27    	574.90  	-3.54   	2.10    	557.35  	3.25    	-       	
40.08   	-0.99   	0.27    	574.82  	-3.54   	2.10    	558.05  	3.21    	-       	
40.13   	-1.00   	0.27    	574.30  	-3.54   	2.10    	558.85  	3.20    	-       	
40.18   	-2.28   	0.27    	569.32  	-3.53   	2.10    	559.46  	2.82    	-       	
40.23   	-1.57   	0.27    	558.41  	-3.53   	2.10    	560.35  	0.00    	-       	
40.28   	-1.57   	0.27    	559.02  	-3.53   	2.10    	560.95  	0.00    	-       	
40.32   	-3.56   	0.27    	588.46  	-3.53   	2.10    	561.68  	3.10    	-       	
40.37   	-3.91   	0.28    	591.21  	-3.53   	2.10    	562.35  	3.10    	-       	
40.42   	-4.16   	0.28    	587.24  	-3.53   	2.10    	563.18  	3.09    	-       	
40.47   	-4.20   	0.28    	587.16  	-3.53   	2.10    	563.80  	3.09    	-       	
40.52   	-3.96   	0.28    	591.86  	-3.53   	2.10    	564.68  	3.08    	-       	
40.57   	-3.50   	0.28    	598.78  	-3.53   	2.10    	565.30  	3.06    	-       	
40.62   	-4.11   	0.28    	590.80  	-3.54   	2.10    	566.02  	3.04    	-       	
40.66   	-2.66   	0.27    	602.46  	-3.54   	2.10    	566.80  	3.02    	-       	
40.71   	-1.84   	0.28    	614.85  	-3.54   	2.10    	567.52  	3.03    	-       	
40.76   	-1.20   	0.27    	624.06  	-3.54   	2.10    	568.14  	3.03    	-       	
40.81   	-1.34   	0.28    	620.10  	-3.54   	2.10    	569.02  	3.04    	-       	
40.87   	-2.54   	0.28    	610.07  	-3.54   	2.10    	569.65  	3.03    	-       	
40.91   	-2.67   	0.28    	608.76  	-3.54   	2.10    	570.52  	3.01    	-       	
40.96   	-3.42   	0.28    	601.07  	-3.54   	2.10    	571.19  	2.98    	-       	
41.01   	-3.44   	0.28    	602.33  	-3.54   	2.10    	572.01  	2.98    	-       	
